serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
95,2022-12-20 15:41:56.252888,6047ff03cb24e712c17514b7,106488,None,select_reject_application,unfair,"[{'attribute': '106647_Owns Property', 'value': '0.049'}, {'attribute': '106647_Owns Car', 'value': '0.019'}, {'attribute': '106647_Has Phone', 'value': '0.007'}, {'attribute': '106647_Years in current employment', 'value': '0.049'}, {'attribute': '106647_Has email', 'value': '0.02'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 day before application', 'value': '0.02'}, {'attribute': '106647_Has Work Phone', 'value': '0.005'}, {'attribute': '106647_Mobile reachable', 'value': '0.024'}, {'attribute': '106647_Housing situation', 'value': '0.031'}, {'attribute': '106647_Gender', 'value': '0.048'}, {'attribute': '106647_Work address in Registration city', 'value': '0.051'}, {'attribute': '106647_Age', 'value': '0.04'}, {'attribute': '106647_Years since changing phone', 'value': '0'}, {'attribute': ""106647_Region's Rating"", 'value': '0.02'}, {'attribute': '106647_Loan annuity', 'value': '0.03'}, {'attribute': '106647_Goods Price', 'value': '0.025'}, {'attribute': '106647_Number of times social circle defaulted on loan for 30 days', 'value': '0.039'}, {'attribute': '106647_Application Hour', 'value': '0'}, {'attribute': '106647_Income', 'value': '0.067'}, {'attribute': '106647_Accompanied while applying', 'value': '0.036'}, {'attribute': '106647_Number of Credit Bureau enquiries 3 month before application', 'value': '0.013'}, {'attribute': '106647_Contact city in work city', 'value': '0.007'}, {'attribute': '106647_Highest education level', 'value': '0.05'}, {'attribute': '106647_Region & City Rating', 'value': '0.044'}, {'attribute': '106647_Contact city in Registration city', 'value': '0.032'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 hour before application', 'value': '0.014'}, {'attribute': '106647_Number of times social circle defaulted on loan for 60 days', 'value': '0.016'}, {'attribute': '106647_Family status', 'value': '0.038'}, {'attribute': '106647_Number of children', 'value': '0.035'}, {'attribute': '106647_Number of family members', 'value': '0.032'}, {'attribute': '106647_Application Day', 'value': '0'}, {'attribute': '106647_Occupation Type', 'value': '0.029'}, {'attribute': '106647_Loan Credit amount ', 'value': '0.026'}, {'attribute': '106647_Income type', 'value': '0.045'}, {'attribute': '106647_Years since changing  identity document', 'value': '0.005'}]",0,0
96,2022-12-20 15:42:00.894444,6047ff03cb24e712c17514b7,106488,None,select_applications,None,106488,None,None
97,2022-12-20 15:42:03.915167,6047ff03cb24e712c17514b7,106401,None,select_applications,None,106401,None,None
98,2022-12-20 15:42:16.281207,6047ff03cb24e712c17514b7,106401,None,select_applications,None,106401,None,None
99,2022-12-20 15:42:17.461134,6047ff03cb24e712c17514b7,106401,None,select_applications,None,106401,None,None
100,2022-12-20 15:42:17.466380,6047ff03cb24e712c17514b7,106401,None,select_applications,None,106401,None,None
101,2022-12-20 15:42:17.473006,6047ff03cb24e712c17514b7,106401,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.049'}, {'attribute': '106647_Owns Car', 'value': '0.019'}, {'attribute': '106647_Has Phone', 'value': '0.007'}, {'attribute': '106647_Years in current employment', 'value': '0.049'}, {'attribute': '106647_Has email', 'value': '0.02'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 day before application', 'value': '0.02'}, {'attribute': '106647_Has Work Phone', 'value': '0.005'}, {'attribute': '106647_Mobile reachable', 'value': '0.024'}, {'attribute': '106647_Housing situation', 'value': '0.031'}, {'attribute': '106647_Gender', 'value': '0.048'}, {'attribute': '106647_Work address in Registration city', 'value': '0.051'}, {'attribute': '106647_Age', 'value': '0.04'}, {'attribute': '106647_Years since changing phone', 'value': '0'}, {'attribute': ""106647_Region's Rating"", 'value': '0.02'}, {'attribute': '106647_Loan annuity', 'value': '0.03'}, {'attribute': '106647_Goods Price', 'value': '0.025'}, {'attribute': '106647_Number of times social circle defaulted on loan for 30 days', 'value': '0.039'}, {'attribute': '106647_Application Hour', 'value': '0'}, {'attribute': '106647_Income', 'value': '0.067'}, {'attribute': '106647_Accompanied while applying', 'value': '0.036'}, {'attribute': '106647_Number of Credit Bureau enquiries 3 month before application', 'value': '0.013'}, {'attribute': '106647_Contact city in work city', 'value': '0.007'}, {'attribute': '106647_Highest education level', 'value': '0.05'}, {'attribute': '106647_Region & City Rating', 'value': '0.044'}, {'attribute': '106647_Contact city in Registration city', 'value': '0.032'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 hour before application', 'value': '0.014'}, {'attribute': '106647_Number of times social circle defaulted on loan for 60 days', 'value': '0.016'}, {'attribute': '106647_Family status', 'value': '0.038'}, {'attribute': '106647_Number of children', 'value': '0.035'}, {'attribute': '106647_Number of family members', 'value': '0.032'}, {'attribute': '106647_Application Day', 'value': '0'}, {'attribute': '106647_Occupation Type', 'value': '0.029'}, {'attribute': '106647_Loan Credit amount ', 'value': '0.026'}, {'attribute': '106647_Income type', 'value': '0.045'}, {'attribute': '106647_Years since changing  identity document', 'value': '0.005'}]",0,0
102,2022-12-20 15:42:18.826624,6047ff03cb24e712c17514b7,106401,None,select_applications,None,106401,None,None
103,2022-12-20 15:42:26.743221,6047ff03cb24e712c17514b7,101367,None,select_applications,None,101367,None,None
104,2022-12-20 15:42:37.615359,6047ff03cb24e712c17514b7,100001,None,select_applications,None,100001,None,None
105,2022-12-20 15:42:39.878552,6047ff03cb24e712c17514b7,100001,None,select_applications,None,100001,None,None
106,2022-12-20 15:42:40.599331,6047ff03cb24e712c17514b7,100001,None,select_applications,None,100001,None,None
107,2022-12-20 15:42:58.575533,6047ff03cb24e712c17514b7,100001,None,select_applications,None,100001,None,None
108,2022-12-20 15:42:59.705690,6047ff03cb24e712c17514b7,100001,None,select_applications,None,100001,None,None
109,2022-12-20 15:42:59.709660,6047ff03cb24e712c17514b7,100001,None,select_applications,None,100001,None,None
110,2022-12-20 15:42:59.718400,6047ff03cb24e712c17514b7,100001,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.049'}, {'attribute': '106647_Owns Car', 'value': '0.019'}, {'attribute': '106647_Has Phone', 'value': '0.007'}, {'attribute': '106647_Years in current employment', 'value': '0.049'}, {'attribute': '106647_Has email', 'value': '0.02'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 day before application', 'value': '0.02'}, {'attribute': '106647_Has Work Phone', 'value': '0.005'}, {'attribute': '106647_Mobile reachable', 'value': '0.024'}, {'attribute': '106647_Housing situation', 'value': '0.031'}, {'attribute': '106647_Gender', 'value': '0.048'}, {'attribute': '106647_Work address in Registration city', 'value': '0.051'}, {'attribute': '106647_Age', 'value': '0.04'}, {'attribute': '106647_Years since changing phone', 'value': '0'}, {'attribute': ""106647_Region's Rating"", 'value': '0.02'}, {'attribute': '106647_Loan annuity', 'value': '0.03'}, {'attribute': '106647_Goods Price', 'value': '0.025'}, {'attribute': '106647_Number of times social circle defaulted on loan for 30 days', 'value': '0.039'}, {'attribute': '106647_Application Hour', 'value': '0'}, {'attribute': '106647_Income', 'value': '0.067'}, {'attribute': '106647_Accompanied while applying', 'value': '0.036'}, {'attribute': '106647_Number of Credit Bureau enquiries 3 month before application', 'value': '0.013'}, {'attribute': '106647_Contact city in work city', 'value': '0.007'}, {'attribute': '106647_Highest education level', 'value': '0.05'}, {'attribute': '106647_Region & City Rating', 'value': '0.044'}, {'attribute': '106647_Contact city in Registration city', 'value': '0.032'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 hour before application', 'value': '0.014'}, {'attribute': '106647_Number of times social circle defaulted on loan for 60 days', 'value': '0.016'}, {'attribute': '106647_Family status', 'value': '0.038'}, {'attribute': '106647_Number of children', 'value': '0.035'}, {'attribute': '106647_Number of family members', 'value': '0.032'}, {'attribute': '106647_Application Day', 'value': '0'}, {'attribute': '106647_Occupation Type', 'value': '0.029'}, {'attribute': '106647_Loan Credit amount ', 'value': '0.026'}, {'attribute': '106647_Income type', 'value': '0.045'}, {'attribute': '106647_Years since changing  identity document', 'value': '0.005'}]",0,0
111,2022-12-20 15:43:02.142119,6047ff03cb24e712c17514b7,100001,None,select_applications,None,100001,None,None
112,2022-12-20 15:43:08.262290,6047ff03cb24e712c17514b7,0,None,Applications_Prediction_Confidence,None,ascend,,
113,2022-12-20 15:43:09.679200,6047ff03cb24e712c17514b7,0,None,Applications_Prediction_Confidence,None,ascend,,
114,2022-12-20 15:43:10.141398,6047ff03cb24e712c17514b7,0,None,Applications_Prediction_Confidence,None,ascend,,
115,2022-12-20 15:43:14.277663,6047ff03cb24e712c17514b7,100013,None,select_applications,None,100013,None,None
116,2022-12-20 15:43:15.482090,6047ff03cb24e712c17514b7,106488,None,select_applications,None,106488,None,None
117,2022-12-20 15:43:16.521894,6047ff03cb24e712c17514b7,0,None,Applications_Prediction_Confidence,None,ascend,,
118,2022-12-20 15:43:17.021101,6047ff03cb24e712c17514b7,0,None,Applications_Prediction_Confidence,None,descend,,
119,2022-12-20 15:43:17.739251,6047ff03cb24e712c17514b7,0,None,Applications_Prediction_Confidence,None,descend,,
120,2022-12-20 15:43:18.198553,6047ff03cb24e712c17514b7,0,None,Applications_Prediction_Confidence,None,descend,,
121,2022-12-20 15:43:19.347315,6047ff03cb24e712c17514b7,0,None,Applications_Prediction_Confidence,None,descend,,
122,2022-12-20 15:43:20.913443,6047ff03cb24e712c17514b7,0,None,Applications_Prediction_Confidence,None,descend,,
123,2022-12-20 15:43:26.278685,6047ff03cb24e712c17514b7,106488,None,similar_application,,103733,,
124,2022-12-20 15:43:30.004118,6047ff03cb24e712c17514b7,104458,None,select_applications,None,104458,None,None
125,2022-12-20 15:43:32.429104,6047ff03cb24e712c17514b7,104458,None,select_applications,None,104458,None,None
126,2022-12-20 15:43:32.439762,6047ff03cb24e712c17514b7,104458,None,select_reject_application,unfair,"[{'attribute': '106647_Owns Property', 'value': '0.049'}, {'attribute': '106647_Owns Car', 'value': '0.019'}, {'attribute': '106647_Has Phone', 'value': '0.007'}, {'attribute': '106647_Years in current employment', 'value': '0.049'}, {'attribute': '106647_Has email', 'value': '0.02'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 day before application', 'value': '0.02'}, {'attribute': '106647_Has Work Phone', 'value': '0.005'}, {'attribute': '106647_Mobile reachable', 'value': '0.024'}, {'attribute': '106647_Housing situation', 'value': '0.031'}, {'attribute': '106647_Gender', 'value': '0.048'}, {'attribute': '106647_Work address in Registration city', 'value': '0.051'}, {'attribute': '106647_Age', 'value': '0.04'}, {'attribute': '106647_Years since changing phone', 'value': '0'}, {'attribute': ""106647_Region's Rating"", 'value': '0.02'}, {'attribute': '106647_Loan annuity', 'value': '0.03'}, {'attribute': '106647_Goods Price', 'value': '0.025'}, {'attribute': '106647_Number of times social circle defaulted on loan for 30 days', 'value': '0.039'}, {'attribute': '106647_Application Hour', 'value': '0'}, {'attribute': '106647_Income', 'value': '0.067'}, {'attribute': '106647_Accompanied while applying', 'value': '0.036'}, {'attribute': '106647_Number of Credit Bureau enquiries 3 month before application', 'value': '0.013'}, {'attribute': '106647_Contact city in work city', 'value': '0.007'}, {'attribute': '106647_Highest education level', 'value': '0.05'}, {'attribute': '106647_Region & City Rating', 'value': '0.044'}, {'attribute': '106647_Contact city in Registration city', 'value': '0.032'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 hour before application', 'value': '0.014'}, {'attribute': '106647_Number of times social circle defaulted on loan for 60 days', 'value': '0.016'}, {'attribute': '106647_Family status', 'value': '0.038'}, {'attribute': '106647_Number of children', 'value': '0.035'}, {'attribute': '106647_Number of family members', 'value': '0.032'}, {'attribute': '106647_Application Day', 'value': '0'}, {'attribute': '106647_Occupation Type', 'value': '0.029'}, {'attribute': '106647_Loan Credit amount ', 'value': '0.026'}, {'attribute': '106647_Income type', 'value': '0.045'}, {'attribute': '106647_Years since changing  identity document', 'value': '0.005'}]",0,0
127,2022-12-20 15:43:32.828591,6047ff03cb24e712c17514b7,104458,None,select_applications,None,104458,None,None
128,2022-12-20 15:43:32.827304,6047ff03cb24e712c17514b7,104458,None,select_applications,None,104458,None,None
