serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
56,2022-12-20 15:02:15.793130,5eee30178ad8d20a8354fbac,100791,None,select_reject_application,fair,"[{'attribute': '105532_Application Day', 'value': '0.043'}, {'attribute': '100005_Owns Car', 'value': '0.04'}]",0,0
57,2022-12-20 15:02:19.953761,5eee30178ad8d20a8354fbac,100791,None,select_applications,None,100791,None,None
58,2022-12-20 15:02:26.233493,5eee30178ad8d20a8354fbac,100005,None,select_applications,None,100005,None,None
59,2022-12-20 15:02:32.536424,5eee30178ad8d20a8354fbac,100005,None,select_applications,None,100005,None,None
60,2022-12-20 15:02:49.109946,5eee30178ad8d20a8354fbac,100765,None,select_applications,None,100765,None,None
61,2022-12-20 15:02:50.892132,5eee30178ad8d20a8354fbac,100765,None,select_applications,None,100765,None,None
62,2022-12-20 15:02:51.166359,5eee30178ad8d20a8354fbac,100765,None,select_reject_application,unfair,"[{'attribute': '105532_Application Day', 'value': '0.043'}, {'attribute': '100005_Owns Car', 'value': '0.04'}]",0,0
63,2022-12-20 15:02:56.521127,5eee30178ad8d20a8354fbac,100765,None,select_applications,None,100765,None,None
64,2022-12-20 15:03:32.623022,5eee30178ad8d20a8354fbac,100777,None,select_applications,None,100777,None,None
65,2022-12-20 15:03:35.719750,5eee30178ad8d20a8354fbac,100777,None,select_applications,None,100777,None,None
66,2022-12-20 15:03:36.759845,5eee30178ad8d20a8354fbac,100777,None,select_applications,None,100777,None,None
67,2022-12-20 15:03:38.794653,5eee30178ad8d20a8354fbac,100777,None,select_applications,None,100777,None,None
68,2022-12-20 15:03:44.645684,5eee30178ad8d20a8354fbac,100777,None,select_applications,None,100777,None,None
69,2022-12-20 15:03:57.746426,5eee30178ad8d20a8354fbac,100001,None,similar_application,,106217,,
70,2022-12-20 15:03:58.489827,5eee30178ad8d20a8354fbac,100001,None,similar_application,,104772,,
71,2022-12-20 15:04:11.093396,5eee30178ad8d20a8354fbac,100777,None,select_applications,None,100777,None,None
72,2022-12-20 15:04:13.677118,5eee30178ad8d20a8354fbac,100777,None,select_applications,None,100777,None,None
73,2022-12-20 15:04:13.683347,5eee30178ad8d20a8354fbac,100777,None,select_applications,None,100777,None,None
74,2022-12-20 15:04:13.684893,5eee30178ad8d20a8354fbac,100777,None,select_reject_application,fair,"[{'attribute': '105532_Application Day', 'value': '0.043'}, {'attribute': '100005_Owns Car', 'value': '0.04'}]",0,0
75,2022-12-20 15:04:18.971892,5eee30178ad8d20a8354fbac,100777,None,select_applications,None,100777,None,None
76,2022-12-20 15:04:52.923944,5eee30178ad8d20a8354fbac,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '20', 'risk_rate': '30'}",None,None
