serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
22,2022-12-20 16:33:13.165121,614b55e22ff3944a165736bb,106488,None,select_applications,None,106488,None,None
23,2022-12-20 16:33:21.870740,614b55e22ff3944a165736bb,105035,None,select_applications,None,105035,None,None
24,2022-12-20 16:33:34.213045,614b55e22ff3944a165736bb,105035,None,select_applications,None,105035,None,None
25,2022-12-20 16:33:34.220678,614b55e22ff3944a165736bb,105035,None,select_reject_application,unfair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
26,2022-12-20 16:33:40.143175,614b55e22ff3944a165736bb,105035,None,select_applications,None,105035,None,None
27,2022-12-20 16:34:00.443882,614b55e22ff3944a165736bb,100278,None,select_applications,None,100278,None,None
28,2022-12-20 16:34:11.667575,614b55e22ff3944a165736bb,100278,None,select_applications,None,100278,None,None
29,2022-12-20 16:34:11.679904,614b55e22ff3944a165736bb,100278,None,select_reject_application,unfair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
30,2022-12-20 16:34:15.702400,614b55e22ff3944a165736bb,100278,None,select_applications,None,100278,None,None
31,2022-12-20 16:34:27.815240,614b55e22ff3944a165736bb,105802,None,select_applications,None,105802,None,None
32,2022-12-20 16:35:10.908216,614b55e22ff3944a165736bb,105802,None,select_applications,None,105802,None,None
33,2022-12-20 16:35:10.911847,614b55e22ff3944a165736bb,105802,None,select_applications,None,105802,None,None
34,2022-12-20 16:35:10.965221,614b55e22ff3944a165736bb,105802,None,select_reject_application,fair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
35,2022-12-20 16:35:15.626312,614b55e22ff3944a165736bb,105802,None,select_applications,None,105802,None,None
36,2022-12-20 16:35:22.413764,614b55e22ff3944a165736bb,101715,None,select_applications,None,101715,None,None
37,2022-12-20 16:35:35.618946,614b55e22ff3944a165736bb,101715,None,select_applications,None,101715,None,None
38,2022-12-20 16:35:35.628737,614b55e22ff3944a165736bb,101715,None,select_applications,None,101715,None,None
39,2022-12-20 16:35:35.633590,614b55e22ff3944a165736bb,101715,None,select_reject_application,unfair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
40,2022-12-20 16:35:38.999796,614b55e22ff3944a165736bb,101715,None,select_applications,None,101715,None,None
41,2022-12-20 16:36:19.348042,614b55e22ff3944a165736bb,106802,None,select_applications,None,106802,None,None
42,2022-12-20 16:36:28.545069,614b55e22ff3944a165736bb,106802,None,select_applications,None,106802,None,None
43,2022-12-20 16:36:28.555454,614b55e22ff3944a165736bb,106802,None,select_reject_application,fair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
44,2022-12-20 16:36:32.092324,614b55e22ff3944a165736bb,106802,None,select_applications,None,106802,None,None
45,2022-12-20 16:36:42.740770,614b55e22ff3944a165736bb,100241,None,select_applications,None,100241,None,None
46,2022-12-20 16:36:55.288431,614b55e22ff3944a165736bb,100241,None,select_applications,None,100241,None,None
47,2022-12-20 16:36:55.293645,614b55e22ff3944a165736bb,100241,None,select_applications,None,100241,None,None
48,2022-12-20 16:36:55.358124,614b55e22ff3944a165736bb,100241,None,select_reject_application,fair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
49,2022-12-20 16:37:01.038944,614b55e22ff3944a165736bb,100241,None,select_applications,None,100241,None,None
50,2022-12-20 16:37:09.202137,614b55e22ff3944a165736bb,104860,None,select_applications,None,104860,None,None
51,2022-12-20 16:37:18.314117,614b55e22ff3944a165736bb,104860,None,select_applications,None,104860,None,None
52,2022-12-20 16:37:18.322357,614b55e22ff3944a165736bb,104860,None,select_reject_application,unfair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
53,2022-12-20 16:37:23.011595,614b55e22ff3944a165736bb,104860,None,select_applications,None,104860,None,None
54,2022-12-20 16:37:31.508483,614b55e22ff3944a165736bb,103570,None,select_applications,None,103570,None,None
55,2022-12-20 16:37:38.864306,614b55e22ff3944a165736bb,103570,None,select_applications,None,103570,None,None
56,2022-12-20 16:37:38.874852,614b55e22ff3944a165736bb,103570,None,select_reject_application,fair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
57,2022-12-20 16:37:42.934135,614b55e22ff3944a165736bb,103570,None,select_applications,None,103570,None,None
58,2022-12-20 16:37:51.981855,614b55e22ff3944a165736bb,100445,None,select_applications,None,100445,None,None
59,2022-12-20 16:38:01.451168,614b55e22ff3944a165736bb,100445,None,select_applications,None,100445,None,None
60,2022-12-20 16:38:01.462118,614b55e22ff3944a165736bb,100445,None,select_applications,None,100445,None,None
61,2022-12-20 16:38:01.505676,614b55e22ff3944a165736bb,100445,None,select_reject_application,fair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
62,2022-12-20 16:38:05.900778,614b55e22ff3944a165736bb,100445,None,select_applications,None,100445,None,None
63,2022-12-20 16:38:40.668792,614b55e22ff3944a165736bb,0,None,apply_refine_search,Age,,,
64,2022-12-20 16:38:55.837461,614b55e22ff3944a165736bb,103102,None,select_applications,None,103102,None,None
65,2022-12-20 16:39:10.529306,614b55e22ff3944a165736bb,103102,None,select_applications,None,103102,None,None
66,2022-12-20 16:39:10.534865,614b55e22ff3944a165736bb,103102,None,select_applications,None,103102,None,None
67,2022-12-20 16:39:10.541131,614b55e22ff3944a165736bb,103102,None,select_reject_application,fair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
68,2022-12-20 16:39:18.133115,614b55e22ff3944a165736bb,103102,None,select_applications,None,103102,None,None
69,2022-12-20 16:39:27.760202,614b55e22ff3944a165736bb,105067,None,select_applications,None,105067,None,None
70,2022-12-20 16:39:36.362507,614b55e22ff3944a165736bb,105067,None,select_applications,None,105067,None,None
71,2022-12-20 16:39:36.370857,614b55e22ff3944a165736bb,105067,None,select_reject_application,unfair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
72,2022-12-20 16:39:40.918198,614b55e22ff3944a165736bb,105067,None,select_applications,None,105067,None,None
73,2022-12-20 16:39:49.614543,614b55e22ff3944a165736bb,104921,None,select_applications,None,104921,None,None
74,2022-12-20 16:39:58.191926,614b55e22ff3944a165736bb,104921,None,select_applications,None,104921,None,None
75,2022-12-20 16:39:58.199985,614b55e22ff3944a165736bb,104921,None,select_applications,None,104921,None,None
76,2022-12-20 16:39:58.209264,614b55e22ff3944a165736bb,104921,None,select_reject_application,fair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
77,2022-12-20 16:40:08.486896,614b55e22ff3944a165736bb,104921,None,select_applications,None,104921,None,None
78,2022-12-20 16:40:17.769482,614b55e22ff3944a165736bb,105672,None,select_applications,None,105672,None,None
79,2022-12-20 16:40:28.455307,614b55e22ff3944a165736bb,105672,None,select_applications,None,105672,None,None
80,2022-12-20 16:40:28.467000,614b55e22ff3944a165736bb,105672,None,select_applications,None,105672,None,None
81,2022-12-20 16:40:28.474212,614b55e22ff3944a165736bb,105672,None,select_reject_application,fair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
82,2022-12-20 16:40:35.312723,614b55e22ff3944a165736bb,105672,None,select_applications,None,105672,None,None
83,2022-12-20 16:40:45.956382,614b55e22ff3944a165736bb,102701,None,select_applications,None,102701,None,None
84,2022-12-20 16:40:54.314043,614b55e22ff3944a165736bb,102701,None,select_applications,None,102701,None,None
85,2022-12-20 16:40:54.332498,614b55e22ff3944a165736bb,102701,None,select_applications,None,102701,None,None
86,2022-12-20 16:40:54.334175,614b55e22ff3944a165736bb,102701,None,select_reject_application,fair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
87,2022-12-20 16:40:59.618748,614b55e22ff3944a165736bb,102701,None,select_applications,None,102701,None,None
88,2022-12-20 16:41:07.957970,614b55e22ff3944a165736bb,102450,None,select_applications,None,102450,None,None
89,2022-12-20 16:41:21.809870,614b55e22ff3944a165736bb,102450,None,select_applications,None,102450,None,None
90,2022-12-20 16:41:21.817282,614b55e22ff3944a165736bb,102450,None,select_reject_application,unfair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
91,2022-12-20 16:41:26.695082,614b55e22ff3944a165736bb,102450,None,select_applications,None,102450,None,None
92,2022-12-20 16:41:36.395818,614b55e22ff3944a165736bb,101225,None,select_applications,None,101225,None,None
93,2022-12-20 16:41:44.117224,614b55e22ff3944a165736bb,101225,None,select_applications,None,101225,None,None
94,2022-12-20 16:41:44.127148,614b55e22ff3944a165736bb,101225,None,select_applications,None,101225,None,None
95,2022-12-20 16:41:44.180412,614b55e22ff3944a165736bb,101225,None,select_reject_application,fair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
96,2022-12-20 16:41:49.920613,614b55e22ff3944a165736bb,101225,None,select_applications,None,101225,None,None
97,2022-12-20 16:41:59.737499,614b55e22ff3944a165736bb,103420,None,select_applications,None,103420,None,None
98,2022-12-20 16:42:08.195663,614b55e22ff3944a165736bb,103420,None,select_applications,None,103420,None,None
99,2022-12-20 16:42:09.033267,614b55e22ff3944a165736bb,103420,None,select_applications,None,103420,None,None
100,2022-12-20 16:42:09.037444,614b55e22ff3944a165736bb,103420,None,select_applications,None,103420,None,None
101,2022-12-20 16:42:09.045592,614b55e22ff3944a165736bb,103420,None,select_reject_application,unfair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
102,2022-12-20 16:42:13.407242,614b55e22ff3944a165736bb,103420,None,select_applications,None,103420,None,None
103,2022-12-20 16:42:23.167497,614b55e22ff3944a165736bb,106585,None,select_applications,None,106585,None,None
104,2022-12-20 16:42:32.921532,614b55e22ff3944a165736bb,106585,None,select_applications,None,106585,None,None
105,2022-12-20 16:42:32.930222,614b55e22ff3944a165736bb,106585,None,select_applications,None,106585,None,None
106,2022-12-20 16:42:32.941120,614b55e22ff3944a165736bb,106585,None,select_reject_application,fair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
107,2022-12-20 16:42:37.395347,614b55e22ff3944a165736bb,106585,None,select_applications,None,106585,None,None
108,2022-12-20 16:42:50.349457,614b55e22ff3944a165736bb,104410,None,select_applications,None,104410,None,None
109,2022-12-20 16:42:58.048161,614b55e22ff3944a165736bb,104410,None,select_applications,None,104410,None,None
110,2022-12-20 16:42:58.055659,614b55e22ff3944a165736bb,104410,None,select_reject_application,unfair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
111,2022-12-20 16:43:02.558463,614b55e22ff3944a165736bb,104410,None,select_applications,None,104410,None,None
112,2022-12-20 16:43:14.257991,614b55e22ff3944a165736bb,105231,None,select_applications,None,105231,None,None
113,2022-12-20 16:43:21.405406,614b55e22ff3944a165736bb,105231,None,select_applications,None,105231,None,None
114,2022-12-20 16:43:21.413958,614b55e22ff3944a165736bb,105231,None,select_applications,None,105231,None,None
115,2022-12-20 16:43:21.426720,614b55e22ff3944a165736bb,105231,None,select_reject_application,fair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
116,2022-12-20 16:43:25.901363,614b55e22ff3944a165736bb,105231,None,select_applications,None,105231,None,None
117,2022-12-20 16:43:36.459375,614b55e22ff3944a165736bb,104398,None,select_applications,None,104398,None,None
118,2022-12-20 16:43:42.741392,614b55e22ff3944a165736bb,104398,None,select_applications,None,104398,None,None
119,2022-12-20 16:43:43.340838,614b55e22ff3944a165736bb,104398,None,select_applications,None,104398,None,None
120,2022-12-20 16:43:43.345347,614b55e22ff3944a165736bb,104398,None,select_reject_application,unfair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
121,2022-12-20 16:43:47.569348,614b55e22ff3944a165736bb,104398,None,select_applications,None,104398,None,None
122,2022-12-20 16:44:00.647065,614b55e22ff3944a165736bb,106354,None,select_applications,None,106354,None,None
123,2022-12-20 16:44:10.261801,614b55e22ff3944a165736bb,106354,None,select_applications,None,106354,None,None
124,2022-12-20 16:44:10.270048,614b55e22ff3944a165736bb,106354,None,select_applications,None,106354,None,None
125,2022-12-20 16:44:10.330155,614b55e22ff3944a165736bb,106354,None,select_reject_application,fair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
126,2022-12-20 16:44:14.941434,614b55e22ff3944a165736bb,106354,None,select_applications,None,106354,None,None
127,2022-12-20 16:44:26.822999,614b55e22ff3944a165736bb,104320,None,select_applications,None,104320,None,None
128,2022-12-20 16:44:37.848182,614b55e22ff3944a165736bb,104320,None,select_applications,None,104320,None,None
129,2022-12-20 16:44:37.852570,614b55e22ff3944a165736bb,104320,None,select_reject_application,fair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
130,2022-12-20 16:44:42.307713,614b55e22ff3944a165736bb,104320,None,select_applications,None,104320,None,None
131,2022-12-20 16:44:57.250514,614b55e22ff3944a165736bb,105528,None,select_applications,None,105528,None,None
132,2022-12-20 16:45:07.624848,614b55e22ff3944a165736bb,105528,None,select_applications,None,105528,None,None
133,2022-12-20 16:45:08.677060,614b55e22ff3944a165736bb,105528,None,select_applications,None,105528,None,None
134,2022-12-20 16:45:08.795583,614b55e22ff3944a165736bb,105528,None,select_reject_application,unfair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
135,2022-12-20 16:45:13.341453,614b55e22ff3944a165736bb,105528,None,select_applications,None,105528,None,None
136,2022-12-20 16:45:33.682101,614b55e22ff3944a165736bb,101008,None,select_applications,None,101008,None,None
137,2022-12-20 16:45:41.190216,614b55e22ff3944a165736bb,101008,None,select_applications,None,101008,None,None
138,2022-12-20 16:45:41.204806,614b55e22ff3944a165736bb,101008,None,select_applications,None,101008,None,None
139,2022-12-20 16:45:41.219849,614b55e22ff3944a165736bb,101008,None,select_reject_application,fair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
140,2022-12-20 16:45:45.390367,614b55e22ff3944a165736bb,101008,None,select_applications,None,101008,None,None
141,2022-12-20 16:45:56.114818,614b55e22ff3944a165736bb,106314,None,select_applications,None,106314,None,None
142,2022-12-20 16:46:03.356630,614b55e22ff3944a165736bb,106314,None,select_applications,None,106314,None,None
143,2022-12-20 16:46:03.749258,614b55e22ff3944a165736bb,106314,None,select_reject_application,unfair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
144,2022-12-20 16:46:08.361082,614b55e22ff3944a165736bb,106314,None,select_applications,None,106314,None,None
145,2022-12-20 16:46:31.184572,614b55e22ff3944a165736bb,105074,None,select_applications,None,105074,None,None
146,2022-12-20 16:46:39.063484,614b55e22ff3944a165736bb,105074,None,select_applications,None,105074,None,None
147,2022-12-20 16:46:39.077118,614b55e22ff3944a165736bb,105074,None,select_reject_application,fair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
148,2022-12-20 16:46:42.323730,614b55e22ff3944a165736bb,105074,None,select_applications,None,105074,None,None
149,2022-12-20 16:46:53.135332,614b55e22ff3944a165736bb,100982,None,select_applications,None,100982,None,None
150,2022-12-20 16:47:01.006252,614b55e22ff3944a165736bb,100982,None,select_applications,None,100982,None,None
151,2022-12-20 16:47:01.064679,614b55e22ff3944a165736bb,100982,None,select_applications,None,100982,None,None
152,2022-12-20 16:47:01.068490,614b55e22ff3944a165736bb,100982,None,select_reject_application,unfair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
153,2022-12-20 16:47:04.079822,614b55e22ff3944a165736bb,100982,None,select_applications,None,100982,None,None
154,2022-12-20 16:47:18.922947,614b55e22ff3944a165736bb,101976,None,select_applications,None,101976,None,None
155,2022-12-20 16:47:26.057388,614b55e22ff3944a165736bb,101976,None,select_applications,None,101976,None,None
156,2022-12-20 16:47:26.099880,614b55e22ff3944a165736bb,101976,None,select_reject_application,fair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
157,2022-12-20 16:47:29.153762,614b55e22ff3944a165736bb,101976,None,select_applications,None,101976,None,None
158,2022-12-20 16:47:39.447367,614b55e22ff3944a165736bb,104294,None,select_applications,None,104294,None,None
159,2022-12-20 16:47:44.771070,614b55e22ff3944a165736bb,104294,None,select_applications,None,104294,None,None
160,2022-12-20 16:47:46.534721,614b55e22ff3944a165736bb,104294,None,select_applications,None,104294,None,None
161,2022-12-20 16:47:47.676337,614b55e22ff3944a165736bb,104294,None,select_applications,None,104294,None,None
162,2022-12-20 16:47:47.689334,614b55e22ff3944a165736bb,104294,None,select_reject_application,unfair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
163,2022-12-20 16:47:54.721571,614b55e22ff3944a165736bb,104294,None,select_applications,None,104294,None,None
164,2022-12-20 16:48:06.861271,614b55e22ff3944a165736bb,106428,None,select_applications,None,106428,None,None
165,2022-12-20 16:48:13.300191,614b55e22ff3944a165736bb,106428,None,select_applications,None,106428,None,None
166,2022-12-20 16:48:13.304368,614b55e22ff3944a165736bb,106428,None,select_reject_application,fair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
167,2022-12-20 16:48:17.278623,614b55e22ff3944a165736bb,106428,None,select_applications,None,106428,None,None
168,2022-12-20 16:48:28.671993,614b55e22ff3944a165736bb,102912,None,select_applications,None,102912,None,None
169,2022-12-20 16:48:35.289500,614b55e22ff3944a165736bb,102912,None,select_applications,None,102912,None,None
170,2022-12-20 16:48:35.298615,614b55e22ff3944a165736bb,102912,None,select_reject_application,fair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
171,2022-12-20 16:48:38.446596,614b55e22ff3944a165736bb,102912,None,select_applications,None,102912,None,None
172,2022-12-20 16:48:47.615645,614b55e22ff3944a165736bb,103628,None,select_applications,None,103628,None,None
173,2022-12-20 16:48:54.528765,614b55e22ff3944a165736bb,103628,None,select_applications,None,103628,None,None
174,2022-12-20 16:48:54.629969,614b55e22ff3944a165736bb,103628,None,select_reject_application,unfair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
175,2022-12-20 16:48:57.953996,614b55e22ff3944a165736bb,103628,None,select_applications,None,103628,None,None
176,2022-12-20 16:49:07.139362,614b55e22ff3944a165736bb,100744,None,select_applications,None,100744,None,None
177,2022-12-20 16:49:13.537756,614b55e22ff3944a165736bb,100744,None,select_applications,None,100744,None,None
178,2022-12-20 16:49:13.563033,614b55e22ff3944a165736bb,100744,None,select_reject_application,fair,"[{'attribute': '101367_Income type', 'value': '0.02'}]",0,0
179,2022-12-20 16:49:17.901408,614b55e22ff3944a165736bb,100744,None,select_applications,None,100744,None,None
180,2022-12-20 16:49:18.412320,614b55e22ff3944a165736bb,100744,None,select_applications,None,100744,None,None
