serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
26,2022-12-20 14:40:18.629281,5f02fbee212873485f6ce5b8,106647,None,select_reject_application,unfair,"[{'attribute': '105035_Region & City Rating', 'value': '0.073'}, {'attribute': '105035_Number of family members', 'value': '0.037'}, {'attribute': '105035_Owns Car', 'value': '0.027'}, {'attribute': '105035_Contact address located in Registration region', 'value': '0.073'}, {'attribute': '105035_Employer organization', 'value': '0.062'}, {'attribute': '105035_Owns Property', 'value': '0.059'}, {'attribute': '105035_Highest education level', 'value': '0.031'}, {'attribute': '105035_Has Employee Phone', 'value': '0.042'}, {'attribute': '105035_Age', 'value': '0.073'}, {'attribute': '105035_Years since changing  identity document', 'value': '0.07'}, {'attribute': '105035_Occupation Type', 'value': '0.073'}, {'attribute': '105035_Income', 'value': '0.034'}, {'attribute': ""105035_Region's Rating"", 'value': '0.027'}, {'attribute': '105035_Years since changing registration', 'value': '0.023'}, {'attribute': '105035_Number of Credit Bureau enquiries 3 month before application', 'value': '0.039'}, {'attribute': '105035_Has Mobile', 'value': '0.073'}]",0,0
27,2022-12-20 14:40:21.187211,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
28,2022-12-20 14:40:22.002869,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
29,2022-12-20 14:40:23.560916,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
30,2022-12-20 14:40:24.736595,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
31,2022-12-20 14:40:26.302793,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
32,2022-12-20 14:40:27.556857,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
33,2022-12-20 14:40:28.337835,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
34,2022-12-20 14:40:30.522009,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
35,2022-12-20 14:40:31.527154,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
36,2022-12-20 14:40:32.484626,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
37,2022-12-20 14:40:33.516907,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
38,2022-12-20 14:40:34.295344,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
39,2022-12-20 14:40:35.353410,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
40,2022-12-20 14:40:37.248311,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
41,2022-12-20 14:40:38.360191,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
42,2022-12-20 14:40:39.373723,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
43,2022-12-20 14:40:41.578627,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
44,2022-12-20 14:40:42.525751,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
45,2022-12-20 14:40:43.966722,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
46,2022-12-20 14:40:45.531533,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
47,2022-12-20 14:40:46.722721,5f02fbee212873485f6ce5b8,106647,None,select_applications,None,106647,None,None
48,2022-12-20 14:41:07.565621,5f02fbee212873485f6ce5b8,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '19', 'risk_rate': '47'}",None,None
49,2022-12-20 14:41:59.516515,5f02fbee212873485f6ce5b8,100001,None,similar_application,,104772,,
50,2022-12-20 14:42:37.613191,5f02fbee212873485f6ce5b8,100241,None,select_applications,None,100241,None,None
51,2022-12-20 14:44:33.664732,5f02fbee212873485f6ce5b8,0,None,apply_refine_search,Contact address located in Registration region,,,
52,2022-12-20 14:44:35.615524,5f02fbee212873485f6ce5b8,0,None,apply_refine_search,,Different,,
53,2022-12-20 14:44:36.955937,5f02fbee212873485f6ce5b8,0,None,apply_refine_search,,Different,,
54,2022-12-20 14:44:38.073999,5f02fbee212873485f6ce5b8,0,None,apply_refine_search,,,,
55,2022-12-20 14:44:42.946331,5f02fbee212873485f6ce5b8,100090,None,select_applications,None,100090,None,None
56,2022-12-20 14:44:44.638976,5f02fbee212873485f6ce5b8,100090,None,select_applications,None,100090,None,None
57,2022-12-20 14:44:45.682216,5f02fbee212873485f6ce5b8,100090,None,select_applications,None,100090,None,None
58,2022-12-20 14:44:46.723302,5f02fbee212873485f6ce5b8,100090,None,select_applications,None,100090,None,None
59,2022-12-20 14:44:48.330813,5f02fbee212873485f6ce5b8,100090,None,select_applications,None,100090,None,None
60,2022-12-20 14:44:50.193555,5f02fbee212873485f6ce5b8,100090,None,select_applications,None,100090,None,None
61,2022-12-20 14:44:51.951797,5f02fbee212873485f6ce5b8,100090,None,select_applications,None,100090,None,None
62,2022-12-20 14:44:53.011504,5f02fbee212873485f6ce5b8,100090,None,select_applications,None,100090,None,None
63,2022-12-20 14:44:54.658870,5f02fbee212873485f6ce5b8,100090,None,select_applications,None,100090,None,None
64,2022-12-20 14:44:58.631432,5f02fbee212873485f6ce5b8,100090,None,select_applications,None,100090,None,None
65,2022-12-20 14:45:01.457956,5f02fbee212873485f6ce5b8,100090,None,select_applications,None,100090,None,None
66,2022-12-20 14:45:02.939829,5f02fbee212873485f6ce5b8,100090,None,select_applications,None,100090,None,None
67,2022-12-20 14:45:04.387058,5f02fbee212873485f6ce5b8,100090,None,select_applications,None,100090,None,None
68,2022-12-20 14:45:06.487152,5f02fbee212873485f6ce5b8,100090,None,select_applications,None,100090,None,None
69,2022-12-20 14:45:12.742323,5f02fbee212873485f6ce5b8,100090,None,select_applications,None,100090,None,None
70,2022-12-20 14:45:15.597921,5f02fbee212873485f6ce5b8,100090,None,select_applications,None,100090,None,None
71,2022-12-20 14:45:24.369426,5f02fbee212873485f6ce5b8,100090,None,select_applications,None,100090,None,None
72,2022-12-20 14:45:25.978435,5f02fbee212873485f6ce5b8,100074,None,select_applications,None,100074,None,None
73,2022-12-20 14:45:27.450381,5f02fbee212873485f6ce5b8,100074,None,select_applications,None,100074,None,None
74,2022-12-20 14:45:33.371319,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
75,2022-12-20 14:45:36.186831,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
76,2022-12-20 14:45:37.102688,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
77,2022-12-20 14:45:39.118551,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
78,2022-12-20 14:45:40.034425,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
79,2022-12-20 14:45:40.848904,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
80,2022-12-20 14:45:41.842517,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
81,2022-12-20 14:45:44.022563,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
82,2022-12-20 14:45:44.948822,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
83,2022-12-20 14:45:45.690773,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
84,2022-12-20 14:45:47.912871,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
85,2022-12-20 14:45:49.616914,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
86,2022-12-20 14:45:50.368833,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
87,2022-12-20 14:45:51.329581,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
88,2022-12-20 14:45:53.026647,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
89,2022-12-20 14:45:53.611334,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
90,2022-12-20 14:45:54.433343,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
91,2022-12-20 14:45:55.339564,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
92,2022-12-20 14:45:56.686451,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
93,2022-12-20 14:45:58.386587,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
94,2022-12-20 14:46:00.193650,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
95,2022-12-20 14:46:01.043866,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
96,2022-12-20 14:46:01.876405,5f02fbee212873485f6ce5b8,100092,None,select_applications,None,100092,None,None
97,2022-12-20 14:48:51.448586,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
98,2022-12-20 14:48:54.407088,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
99,2022-12-20 14:48:55.074905,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
100,2022-12-20 14:48:55.577500,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
101,2022-12-20 14:48:56.222837,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
102,2022-12-20 14:48:58.302823,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
103,2022-12-20 14:48:59.609619,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
104,2022-12-20 14:48:59.658221,5f02fbee212873485f6ce5b8,100005,None,select_reject_application,unfair,"[{'attribute': '105035_Region & City Rating', 'value': '0.073'}, {'attribute': '100092_Number of times social circle at default risk for 30 days', 'value': '0'}, {'attribute': '100090_Family status', 'value': '0.054'}, {'attribute': '105035_Contact address located in Registration region', 'value': '0.073'}, {'attribute': '100090_Income type', 'value': '0.052'}, {'attribute': '106647_Has Work Phone', 'value': '0.063'}, {'attribute': '100092_Housing situation', 'value': '0.04'}, {'attribute': '100090_Years since changing registration', 'value': '0.037'}, {'attribute': ""100092_Region's Normalized Population"", 'value': '0.073'}, {'attribute': '100092_Years since changing phone', 'value': '0'}, {'attribute': '100092_Owns Property', 'value': '0.073'}, {'attribute': '100092_Has Mobile', 'value': '0.03'}, {'attribute': '105035_Occupation Type', 'value': '0.073'}, {'attribute': '105035_Income', 'value': '0.034'}, {'attribute': '100092_Number of Credit Bureau enquiries 1 year before application', 'value': '0.028'}, {'attribute': '105035_Years since changing registration', 'value': '0.023'}, {'attribute': '106647_Application Hour', 'value': '0.04'}, {'attribute': '100092_Number of Credit Bureau enquiries 3 month before application', 'value': '0.051'}, {'attribute': '100092_Loan Credit amount ', 'value': '0'}, {'attribute': '106647_Contact address located in Registration region', 'value': '0.073'}, {'attribute': '106647_Accompanied while applying', 'value': '0.073'}, {'attribute': '100090_Gender', 'value': '0'}, {'attribute': '106647_Contact city in work city', 'value': '0.073'}, {'attribute': '100090_Years since changing  identity document', 'value': '0.049'}, {'attribute': '105035_Owns Car', 'value': '0.027'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 year before application', 'value': '0.017'}, {'attribute': '106647_Number of children', 'value': '0.04'}, {'attribute': '106647_Application Day', 'value': '0.069'}, {'attribute': '100090_Contact city in Registration city', 'value': '0'}, {'attribute': '100092_Number of Credit Bureau enquiries 1 week before application', 'value': '0.058'}, {'attribute': '106647_Loan Credit amount ', 'value': '0.033'}, {'attribute': '100005_Accompanied while applying', 'value': '0.022'}, {'attribute': ""106647_Region's Normalized Population"", 'value': '0.043'}, {'attribute': '105035_Has Mobile', 'value': '0.073'}, {'attribute': '106647_Owns Property', 'value': '0.034'}, {'attribute': '105035_Number of family members', 'value': '0.037'}, {'attribute': '100090_Income', 'value': '0.073'}, {'attribute': '100092_Application Day', 'value': '0.037'}, {'attribute': '100092_Number of times social circle defaulted on loan for 30 days', 'value': '0'}, {'attribute': '106647_Has email', 'value': '0.031'}, {'attribute': '100092_Contact address located in work region', 'value': '0.073'}, {'attribute': '105035_Highest education level', 'value': '0.031'}, {'attribute': '105035_Has Employee Phone', 'value': '0.042'}, {'attribute': '100092_Accompanied while applying', 'value': '0.073'}, {'attribute': '105035_Years since changing  identity document', 'value': '0.07'}, {'attribute': '106647_Years since changing phone', 'value': '0.073'}, {'attribute': '100090_Number of times social circle at default risk for 30 days', 'value': '0.072'}, {'attribute': '105035_Number of Credit Bureau enquiries 3 month before application', 'value': '0.039'}, {'attribute': '100090_Number of times social circle defaulted on loan for 60 days', 'value': '0.07'}, {'attribute': '100092_Number of times social circle defaulted on loan for 60 days', 'value': '0.073'}, {'attribute': '100090_Loan annuity', 'value': '0.069'}, {'attribute': '106647_Number of Credit Bureau enquiries 3 month before application', 'value': '0.04'}, {'attribute': '106647_Years since changing registration', 'value': '0.048'}, {'attribute': '100090_Number of children', 'value': '0.015'}, {'attribute': '100092_Contact city in work city', 'value': '0'}, {'attribute': '105035_Employer organization', 'value': '0.062'}, {'attribute': '105035_Owns Property', 'value': '0.059'}, {'attribute': '100092_Mobile reachable', 'value': '0.037'}, {'attribute': '100090_Work address located in Registration region', 'value': '0.017'}, {'attribute': '106647_Number of times social circle defaulted on loan for 60 days', 'value': '0.054'}, {'attribute': '105035_Age', 'value': '0.073'}, {'attribute': '106647_Has Mobile', 'value': '0.034'}, {'attribute': '106647_Occupation Type', 'value': '0.073'}, {'attribute': '100090_Employer organization', 'value': '0.068'}, {'attribute': '100092_Work address located in Registration region', 'value': '0.046'}, {'attribute': ""105035_Region's Rating"", 'value': '0.027'}, {'attribute': '100090_Work address in Registration city', 'value': '0'}, {'attribute': '100092_Years since changing  identity document', 'value': '0.073'}]",0,0
105,2022-12-20 14:49:00.838099,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
106,2022-12-20 14:49:01.443540,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
107,2022-12-20 14:49:01.748258,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
108,2022-12-20 14:49:02.760802,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
109,2022-12-20 14:49:03.178171,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
110,2022-12-20 14:49:03.717199,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
111,2022-12-20 14:49:04.268206,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
112,2022-12-20 14:49:05.158370,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
113,2022-12-20 14:49:05.433953,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
114,2022-12-20 14:49:06.492508,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
115,2022-12-20 14:49:07.707643,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
116,2022-12-20 14:49:08.479910,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
117,2022-12-20 14:49:09.729603,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
118,2022-12-20 14:49:10.175805,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
119,2022-12-20 14:49:10.743951,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
120,2022-12-20 14:49:12.251796,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
121,2022-12-20 14:49:12.896440,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
122,2022-12-20 14:49:14.254823,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
123,2022-12-20 14:49:15.134393,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
124,2022-12-20 14:49:16.384206,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
125,2022-12-20 14:49:16.740218,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
126,2022-12-20 14:49:17.765069,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
127,2022-12-20 14:49:20.554255,5f02fbee212873485f6ce5b8,100005,None,select_applications,None,100005,None,None
128,2022-12-20 14:49:24.451378,5f02fbee212873485f6ce5b8,0,None,apply_refine_search,,,,
129,2022-12-20 14:49:30.632567,5f02fbee212873485f6ce5b8,0,None,apply_refine_search,Gender,,,
130,2022-12-20 14:49:32.447764,5f02fbee212873485f6ce5b8,0,None,apply_refine_search,,,,
