serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
27,2022-12-20 15:14:14.648553,6161bdbff67e4b4621b530e7,100241,None,select_reject_application,fair,[],0,0
28,2022-12-20 15:14:21.861500,6161bdbff67e4b4621b530e7,100241,None,select_applications,None,100241,None,None
29,2022-12-20 15:14:52.201490,6161bdbff67e4b4621b530e7,100241,None,select_applications,None,100241,None,None
30,2022-12-20 15:15:00.180021,6161bdbff67e4b4621b530e7,100241,None,select_applications,None,100241,None,None
31,2022-12-20 15:15:04.021013,6161bdbff67e4b4621b530e7,106802,None,select_applications,None,106802,None,None
32,2022-12-20 15:15:47.761528,6161bdbff67e4b4621b530e7,106802,None,select_applications,None,106802,None,None
33,2022-12-20 15:15:47.764420,6161bdbff67e4b4621b530e7,106802,None,select_applications,None,106802,None,None
34,2022-12-20 15:15:47.953954,6161bdbff67e4b4621b530e7,106802,None,select_reject_application,fair,[],0,0
35,2022-12-20 15:15:51.320294,6161bdbff67e4b4621b530e7,106802,None,select_applications,None,106802,None,None
36,2022-12-20 15:16:22.233221,6161bdbff67e4b4621b530e7,105035,None,select_applications,None,105035,None,None
37,2022-12-20 15:16:25.364132,6161bdbff67e4b4621b530e7,105035,None,select_applications,None,105035,None,None
38,2022-12-20 15:16:25.368261,6161bdbff67e4b4621b530e7,105035,None,select_applications,None,105035,None,None
39,2022-12-20 15:16:25.406852,6161bdbff67e4b4621b530e7,105035,None,select_reject_application,fair,[],0,0
40,2022-12-20 15:16:49.867372,6161bdbff67e4b4621b530e7,105035,None,select_applications,None,105035,None,None
41,2022-12-20 15:17:01.218923,6161bdbff67e4b4621b530e7,104860,None,select_applications,None,104860,None,None
42,2022-12-20 15:17:03.829442,6161bdbff67e4b4621b530e7,104860,None,select_applications,None,104860,None,None
43,2022-12-20 15:17:03.827872,6161bdbff67e4b4621b530e7,104860,None,select_reject_application,fair,[],0,0
44,2022-12-20 15:17:40.714096,6161bdbff67e4b4621b530e7,104860,None,select_applications,None,104860,None,None
45,2022-12-20 15:17:59.898778,6161bdbff67e4b4621b530e7,103570,None,select_applications,None,103570,None,None
46,2022-12-20 15:18:03.246310,6161bdbff67e4b4621b530e7,103570,None,select_applications,None,103570,None,None
47,2022-12-20 15:18:03.241788,6161bdbff67e4b4621b530e7,103570,None,select_applications,None,103570,None,None
48,2022-12-20 15:18:03.452558,6161bdbff67e4b4621b530e7,103570,None,select_reject_application,fair,[],0,0
49,2022-12-20 15:18:06.064585,6161bdbff67e4b4621b530e7,103570,None,select_applications,None,103570,None,None
50,2022-12-20 15:18:47.732732,6161bdbff67e4b4621b530e7,103570,None,select_applications,None,103570,None,None
51,2022-12-20 15:19:17.910461,6161bdbff67e4b4621b530e7,100445,None,select_applications,None,100445,None,None
52,2022-12-20 15:19:21.404652,6161bdbff67e4b4621b530e7,100445,None,select_reject_application,fair,[],0,0
53,2022-12-20 15:19:21.403913,6161bdbff67e4b4621b530e7,100445,None,select_applications,None,100445,None,None
54,2022-12-20 15:20:04.688428,6161bdbff67e4b4621b530e7,100445,None,select_applications,None,100445,None,None
55,2022-12-20 15:20:16.757761,6161bdbff67e4b4621b530e7,100278,None,select_applications,None,100278,None,None
56,2022-12-20 15:20:21.097465,6161bdbff67e4b4621b530e7,100278,None,select_applications,None,100278,None,None
57,2022-12-20 15:20:21.099996,6161bdbff67e4b4621b530e7,100278,None,select_reject_application,fair,[],0,0
58,2022-12-20 15:20:58.907143,6161bdbff67e4b4621b530e7,100278,None,select_applications,None,100278,None,None
59,2022-12-20 15:21:09.685437,6161bdbff67e4b4621b530e7,103102,None,select_applications,None,103102,None,None
60,2022-12-20 15:21:12.013150,6161bdbff67e4b4621b530e7,103102,None,select_applications,None,103102,None,None
61,2022-12-20 15:21:12.014878,6161bdbff67e4b4621b530e7,103102,None,select_applications,None,103102,None,None
62,2022-12-20 15:21:12.767747,6161bdbff67e4b4621b530e7,103102,None,select_reject_application,fair,[],0,0
63,2022-12-20 15:22:10.069594,6161bdbff67e4b4621b530e7,103102,None,select_applications,None,103102,None,None
64,2022-12-20 15:22:31.828048,6161bdbff67e4b4621b530e7,105231,None,select_applications,None,105231,None,None
65,2022-12-20 15:22:34.012204,6161bdbff67e4b4621b530e7,105231,None,select_applications,None,105231,None,None
66,2022-12-20 15:22:34.206230,6161bdbff67e4b4621b530e7,105231,None,select_reject_application,fair,[],0,0
67,2022-12-20 15:22:51.023060,6161bdbff67e4b4621b530e7,105231,None,select_applications,None,105231,None,None
68,2022-12-20 15:23:14.012306,6161bdbff67e4b4621b530e7,106585,None,select_applications,None,106585,None,None
69,2022-12-20 15:23:16.600807,6161bdbff67e4b4621b530e7,106585,None,select_applications,None,106585,None,None
70,2022-12-20 15:23:16.794412,6161bdbff67e4b4621b530e7,106585,None,select_reject_application,fair,[],0,0
71,2022-12-20 15:23:41.310632,6161bdbff67e4b4621b530e7,106585,None,select_applications,None,106585,None,None
72,2022-12-20 15:24:23.758999,6161bdbff67e4b4621b530e7,104410,None,select_applications,None,104410,None,None
73,2022-12-20 15:24:26.183151,6161bdbff67e4b4621b530e7,104410,None,select_reject_application,fair,[],0,0
74,2022-12-20 15:24:26.184513,6161bdbff67e4b4621b530e7,104410,None,select_applications,None,104410,None,None
75,2022-12-20 15:24:38.525781,6161bdbff67e4b4621b530e7,104410,None,select_applications,None,104410,None,None
76,2022-12-20 15:24:47.897409,6161bdbff67e4b4621b530e7,105067,None,select_applications,None,105067,None,None
77,2022-12-20 15:24:49.918208,6161bdbff67e4b4621b530e7,105067,None,select_reject_application,fair,[],0,0
78,2022-12-20 15:24:49.925732,6161bdbff67e4b4621b530e7,105067,None,select_applications,None,105067,None,None
79,2022-12-20 15:25:04.307841,6161bdbff67e4b4621b530e7,105067,None,select_applications,None,105067,None,None
80,2022-12-20 15:25:12.985902,6161bdbff67e4b4621b530e7,105802,None,select_applications,None,105802,None,None
81,2022-12-20 15:25:15.617310,6161bdbff67e4b4621b530e7,105802,None,select_applications,None,105802,None,None
82,2022-12-20 15:25:15.620503,6161bdbff67e4b4621b530e7,105802,None,select_applications,None,105802,None,None
83,2022-12-20 15:25:15.817428,6161bdbff67e4b4621b530e7,105802,None,select_reject_application,fair,[],0,0
84,2022-12-20 15:25:36.643424,6161bdbff67e4b4621b530e7,105802,None,select_applications,None,105802,None,None
