serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
62,2022-12-20 14:45:29.664200,61065060bc55a8b70bc64d05,100038,None,select_reject_application,unfair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
63,2022-12-20 14:45:30.570669,61065060bc55a8b70bc64d05,100038,None,select_applications,None,100038,None,None
64,2022-12-20 14:45:30.792585,61065060bc55a8b70bc64d05,100038,None,select_applications,None,100038,None,None
65,2022-12-20 14:45:33.270714,61065060bc55a8b70bc64d05,100042,None,select_applications,None,100042,None,None
66,2022-12-20 14:45:34.286466,61065060bc55a8b70bc64d05,100042,None,select_applications,None,100042,None,None
67,2022-12-20 14:45:34.288657,61065060bc55a8b70bc64d05,100042,None,select_applications,None,100042,None,None
66,2022-12-20 14:45:34.291369,61065060bc55a8b70bc64d05,100042,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
67,2022-12-20 14:45:36.180977,61065060bc55a8b70bc64d05,100042,None,select_applications,None,100042,None,None
68,2022-12-20 14:45:38.664593,61065060bc55a8b70bc64d05,100042,None,select_applications,None,100042,None,None
69,2022-12-20 14:45:47.943107,61065060bc55a8b70bc64d05,100042,None,select_applications,None,100042,None,None
70,2022-12-20 14:46:00.946644,61065060bc55a8b70bc64d05,100057,None,select_applications,None,100057,None,None
71,2022-12-20 14:46:12.244313,61065060bc55a8b70bc64d05,100057,None,select_applications,None,100057,None,None
72,2022-12-20 14:46:12.246130,61065060bc55a8b70bc64d05,100057,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
73,2022-12-20 14:46:12.476602,61065060bc55a8b70bc64d05,100057,None,select_applications,None,100057,None,None
74,2022-12-20 14:46:20.584880,61065060bc55a8b70bc64d05,100065,None,select_applications,None,100065,None,None
75,2022-12-20 14:46:24.960537,61065060bc55a8b70bc64d05,100065,None,select_applications,None,100065,None,None
76,2022-12-20 14:46:24.964610,61065060bc55a8b70bc64d05,100065,None,select_applications,None,100065,None,None
77,2022-12-20 14:46:25.900560,61065060bc55a8b70bc64d05,100065,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
78,2022-12-20 14:46:28.944812,61065060bc55a8b70bc64d05,100065,None,select_applications,None,100065,None,None
79,2022-12-20 14:46:36.080919,61065060bc55a8b70bc64d05,100066,None,select_applications,None,100066,None,None
80,2022-12-20 14:46:36.264502,61065060bc55a8b70bc64d05,100066,None,select_applications,None,100066,None,None
81,2022-12-20 14:46:47.481380,61065060bc55a8b70bc64d05,100066,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
82,2022-12-20 14:46:47.517872,61065060bc55a8b70bc64d05,100066,None,select_applications,None,100066,None,None
83,2022-12-20 14:48:58.916556,61065060bc55a8b70bc64d05,100067,None,select_applications,None,100067,None,None
84,2022-12-20 14:49:00.144652,61065060bc55a8b70bc64d05,100067,None,select_applications,None,100067,None,None
85,2022-12-20 14:49:00.146195,61065060bc55a8b70bc64d05,100067,None,select_applications,None,100067,None,None
86,2022-12-20 14:49:00.200451,61065060bc55a8b70bc64d05,100067,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
87,2022-12-20 14:49:01.833970,61065060bc55a8b70bc64d05,100067,None,select_applications,None,100067,None,None
88,2022-12-20 14:49:24.575264,61065060bc55a8b70bc64d05,100074,None,select_applications,None,100074,None,None
89,2022-12-20 14:49:25.620899,61065060bc55a8b70bc64d05,100074,None,select_applications,None,100074,None,None
90,2022-12-20 14:49:25.624068,61065060bc55a8b70bc64d05,100074,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
91,2022-12-20 14:49:26.912569,61065060bc55a8b70bc64d05,100074,None,select_applications,None,100074,None,None
92,2022-12-20 14:49:30.565182,61065060bc55a8b70bc64d05,100090,None,select_applications,None,100090,None,None
93,2022-12-20 14:49:32.758636,61065060bc55a8b70bc64d05,100090,None,select_applications,None,100090,None,None
94,2022-12-20 14:49:32.760643,61065060bc55a8b70bc64d05,100090,None,select_applications,None,100090,None,None
95,2022-12-20 14:49:32.763899,61065060bc55a8b70bc64d05,100090,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
96,2022-12-20 14:49:33.869740,61065060bc55a8b70bc64d05,100090,None,select_applications,None,100090,None,None
97,2022-12-20 14:49:39.298791,61065060bc55a8b70bc64d05,100091,None,select_applications,None,100091,None,None
98,2022-12-20 14:49:40.278555,61065060bc55a8b70bc64d05,100091,None,select_applications,None,100091,None,None
99,2022-12-20 14:49:40.281284,61065060bc55a8b70bc64d05,100091,None,select_applications,None,100091,None,None
100,2022-12-20 14:49:40.282271,61065060bc55a8b70bc64d05,100091,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
101,2022-12-20 14:50:04.939359,61065060bc55a8b70bc64d05,100091,None,select_applications,None,100091,None,None
102,2022-12-20 14:50:10.477988,61065060bc55a8b70bc64d05,100092,None,select_applications,None,100092,None,None
103,2022-12-20 14:50:11.472368,61065060bc55a8b70bc64d05,100092,None,select_applications,None,100092,None,None
104,2022-12-20 14:50:11.474236,61065060bc55a8b70bc64d05,100092,None,select_applications,None,100092,None,None
105,2022-12-20 14:50:11.476800,61065060bc55a8b70bc64d05,100092,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
106,2022-12-20 14:50:12.707125,61065060bc55a8b70bc64d05,100092,None,select_applications,None,100092,None,None
107,2022-12-20 14:50:16.430186,61065060bc55a8b70bc64d05,100106,None,select_applications,None,100106,None,None
108,2022-12-20 14:50:18.240502,61065060bc55a8b70bc64d05,100106,None,select_applications,None,100106,None,None
109,2022-12-20 14:50:18.242600,61065060bc55a8b70bc64d05,100106,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
110,2022-12-20 14:50:20.243706,61065060bc55a8b70bc64d05,100106,None,select_applications,None,100106,None,None
111,2022-12-20 14:50:24.709318,61065060bc55a8b70bc64d05,100107,None,select_applications,None,100107,None,None
112,2022-12-20 14:50:25.969410,61065060bc55a8b70bc64d05,100107,None,select_applications,None,100107,None,None
113,2022-12-20 14:50:27.339434,61065060bc55a8b70bc64d05,100107,None,select_applications,None,100107,None,None
114,2022-12-20 14:50:27.353312,61065060bc55a8b70bc64d05,100107,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
115,2022-12-20 14:50:28.804302,61065060bc55a8b70bc64d05,100107,None,select_applications,None,100107,None,None
116,2022-12-20 14:50:32.565201,61065060bc55a8b70bc64d05,100109,None,select_applications,None,100109,None,None
117,2022-12-20 14:50:33.862422,61065060bc55a8b70bc64d05,100109,None,select_applications,None,100109,None,None
118,2022-12-20 14:50:33.864577,61065060bc55a8b70bc64d05,100109,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
119,2022-12-20 14:50:37.450422,61065060bc55a8b70bc64d05,100109,None,select_applications,None,100109,None,None
120,2022-12-20 14:50:42.568507,61065060bc55a8b70bc64d05,100117,None,select_applications,None,100117,None,None
121,2022-12-20 14:50:44.216524,61065060bc55a8b70bc64d05,100117,None,select_applications,None,100117,None,None
122,2022-12-20 14:50:44.218149,61065060bc55a8b70bc64d05,100117,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
123,2022-12-20 14:50:45.337988,61065060bc55a8b70bc64d05,100117,None,select_applications,None,100117,None,None
124,2022-12-20 14:50:49.498363,61065060bc55a8b70bc64d05,100128,None,select_applications,None,100128,None,None
125,2022-12-20 14:50:50.835941,61065060bc55a8b70bc64d05,100128,None,select_applications,None,100128,None,None
126,2022-12-20 14:50:50.837078,61065060bc55a8b70bc64d05,100128,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
127,2022-12-20 14:50:52.885987,61065060bc55a8b70bc64d05,100128,None,select_applications,None,100128,None,None
128,2022-12-20 14:51:10.260062,61065060bc55a8b70bc64d05,100141,None,select_applications,None,100141,None,None
129,2022-12-20 14:51:11.632460,61065060bc55a8b70bc64d05,100141,None,select_applications,None,100141,None,None
130,2022-12-20 14:51:11.631493,61065060bc55a8b70bc64d05,100141,None,select_applications,None,100141,None,None
131,2022-12-20 14:51:11.635969,61065060bc55a8b70bc64d05,100141,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
132,2022-12-20 14:51:13.147896,61065060bc55a8b70bc64d05,100141,None,select_applications,None,100141,None,None
133,2022-12-20 14:51:23.715100,61065060bc55a8b70bc64d05,100150,None,select_applications,None,100150,None,None
134,2022-12-20 14:51:27.214653,61065060bc55a8b70bc64d05,100150,None,select_applications,None,100150,None,None
135,2022-12-20 14:51:27.212744,61065060bc55a8b70bc64d05,100150,None,select_applications,None,100150,None,None
136,2022-12-20 14:51:27.216895,61065060bc55a8b70bc64d05,100150,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
137,2022-12-20 14:51:28.500641,61065060bc55a8b70bc64d05,100150,None,select_applications,None,100150,None,None
138,2022-12-20 14:51:32.144375,61065060bc55a8b70bc64d05,100168,None,select_applications,None,100168,None,None
139,2022-12-20 14:51:33.904306,61065060bc55a8b70bc64d05,100168,None,select_applications,None,100168,None,None
140,2022-12-20 14:51:33.905763,61065060bc55a8b70bc64d05,100168,None,select_applications,None,100168,None,None
141,2022-12-20 14:51:33.908465,61065060bc55a8b70bc64d05,100168,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
142,2022-12-20 14:51:35.353721,61065060bc55a8b70bc64d05,100168,None,select_applications,None,100168,None,None
143,2022-12-20 14:51:42.560466,61065060bc55a8b70bc64d05,100169,None,select_applications,None,100169,None,None
144,2022-12-20 14:51:44.568028,61065060bc55a8b70bc64d05,100169,None,select_applications,None,100169,None,None
145,2022-12-20 14:51:44.567004,61065060bc55a8b70bc64d05,100169,None,select_applications,None,100169,None,None
146,2022-12-20 14:51:44.573965,61065060bc55a8b70bc64d05,100169,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
147,2022-12-20 14:51:45.599831,61065060bc55a8b70bc64d05,100169,None,select_applications,None,100169,None,None
148,2022-12-20 14:51:51.104426,61065060bc55a8b70bc64d05,100170,None,select_applications,None,100170,None,None
149,2022-12-20 14:51:59.428142,61065060bc55a8b70bc64d05,100170,None,select_applications,None,100170,None,None
150,2022-12-20 14:51:59.424709,61065060bc55a8b70bc64d05,100170,None,select_applications,None,100170,None,None
151,2022-12-20 14:51:59.433486,61065060bc55a8b70bc64d05,100170,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
152,2022-12-20 14:52:21.959870,61065060bc55a8b70bc64d05,100170,None,select_applications,None,100170,None,None
153,2022-12-20 14:52:27.997024,61065060bc55a8b70bc64d05,100171,None,select_applications,None,100171,None,None
154,2022-12-20 14:52:29.314903,61065060bc55a8b70bc64d05,100171,None,select_applications,None,100171,None,None
155,2022-12-20 14:52:29.312854,61065060bc55a8b70bc64d05,100171,None,select_applications,None,100171,None,None
156,2022-12-20 14:52:29.322416,61065060bc55a8b70bc64d05,100171,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
157,2022-12-20 14:52:31.524331,61065060bc55a8b70bc64d05,100171,None,select_applications,None,100171,None,None
158,2022-12-20 14:52:38.862095,61065060bc55a8b70bc64d05,100172,None,select_applications,None,100172,None,None
159,2022-12-20 14:52:41.044611,61065060bc55a8b70bc64d05,100172,None,select_applications,None,100172,None,None
160,2022-12-20 14:52:41.043552,61065060bc55a8b70bc64d05,100172,None,select_applications,None,100172,None,None
161,2022-12-20 14:52:41.047812,61065060bc55a8b70bc64d05,100172,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
162,2022-12-20 14:52:42.439482,61065060bc55a8b70bc64d05,100172,None,select_applications,None,100172,None,None
163,2022-12-20 14:52:46.882583,61065060bc55a8b70bc64d05,100184,None,select_applications,None,100184,None,None
164,2022-12-20 14:53:02.538946,61065060bc55a8b70bc64d05,100184,None,select_applications,None,100184,None,None
165,2022-12-20 14:53:02.540967,61065060bc55a8b70bc64d05,100184,None,select_applications,None,100184,None,None
166,2022-12-20 14:53:02.545219,61065060bc55a8b70bc64d05,100184,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
167,2022-12-20 14:53:04.144151,61065060bc55a8b70bc64d05,100184,None,select_applications,None,100184,None,None
168,2022-12-20 14:53:16.120692,61065060bc55a8b70bc64d05,100187,None,select_applications,None,100187,None,None
169,2022-12-20 14:53:17.649983,61065060bc55a8b70bc64d05,100187,None,select_applications,None,100187,None,None
170,2022-12-20 14:53:17.648985,61065060bc55a8b70bc64d05,100187,None,select_applications,None,100187,None,None
171,2022-12-20 14:53:17.655270,61065060bc55a8b70bc64d05,100187,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
172,2022-12-20 14:53:39.679929,61065060bc55a8b70bc64d05,100187,None,select_applications,None,100187,None,None
173,2022-12-20 14:53:48.557492,61065060bc55a8b70bc64d05,100212,None,select_applications,None,100212,None,None
174,2022-12-20 14:53:50.500690,61065060bc55a8b70bc64d05,100212,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
175,2022-12-20 14:53:50.495879,61065060bc55a8b70bc64d05,100212,None,select_applications,None,100212,None,None
176,2022-12-20 14:53:52.173736,61065060bc55a8b70bc64d05,100212,None,select_applications,None,100212,None,None
177,2022-12-20 14:53:58.087170,61065060bc55a8b70bc64d05,100222,None,select_applications,None,100222,None,None
178,2022-12-20 14:53:59.733239,61065060bc55a8b70bc64d05,100222,None,select_applications,None,100222,None,None
179,2022-12-20 14:53:59.732583,61065060bc55a8b70bc64d05,100222,None,select_applications,None,100222,None,None
180,2022-12-20 14:53:59.749018,61065060bc55a8b70bc64d05,100222,None,select_reject_application,fair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
181,2022-12-20 14:54:00.742899,61065060bc55a8b70bc64d05,100222,None,select_applications,None,100222,None,None
182,2022-12-20 14:54:07.413861,61065060bc55a8b70bc64d05,100241,None,select_applications,None,100241,None,None
183,2022-12-20 14:54:36.912440,61065060bc55a8b70bc64d05,100241,None,select_applications,None,100241,None,None
183,2022-12-20 14:54:36.907123,61065060bc55a8b70bc64d05,100241,None,select_applications,None,100241,None,None
184,2022-12-20 14:54:36.918292,61065060bc55a8b70bc64d05,100241,None,select_reject_application,unfair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
185,2022-12-20 14:54:38.127306,61065060bc55a8b70bc64d05,100241,None,select_applications,None,100241,None,None
186,2022-12-20 14:54:53.204432,61065060bc55a8b70bc64d05,100278,None,select_applications,None,100278,None,None
187,2022-12-20 14:55:11.207949,61065060bc55a8b70bc64d05,100278,None,select_applications,None,100278,None,None
188,2022-12-20 14:55:11.206055,61065060bc55a8b70bc64d05,100278,None,select_applications,None,100278,None,None
189,2022-12-20 14:55:11.267022,61065060bc55a8b70bc64d05,100278,None,select_reject_application,unfair,"[{'attribute': '102092_Owns Car', 'value': '0.024'}, {'attribute': '102092_Highest education level', 'value': '0.046'}, {'attribute': '102092_Gender', 'value': '0'}]",0,0
190,2022-12-20 14:55:12.125176,61065060bc55a8b70bc64d05,100278,None,select_applications,None,100278,None,None
191,2022-12-20 14:55:28.726202,61065060bc55a8b70bc64d05,100306,None,select_applications,None,100306,None,None
192,2022-12-20 14:55:35.102231,61065060bc55a8b70bc64d05,100306,None,select_applications,None,100306,None,None
193,2022-12-20 14:55:36.046525,61065060bc55a8b70bc64d05,100306,None,select_applications,None,100306,None,None
194,2022-12-20 14:55:36.506234,61065060bc55a8b70bc64d05,100306,None,select_applications,None,100306,None,None
