serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
23,2022-12-20 14:43:15.200481,608aa18a3c2dfd212a1a77a9,106647,None,select_applications,None,106647,None,None
24,2022-12-20 14:43:59.103164,608aa18a3c2dfd212a1a77a9,100001,None,select_applications,None,100001,None,None
25,2022-12-20 14:44:01.944540,608aa18a3c2dfd212a1a77a9,100001,None,select_applications,None,100001,None,None
26,2022-12-20 14:44:01.945953,608aa18a3c2dfd212a1a77a9,100001,None,select_applications,None,100001,None,None
27,2022-12-20 14:44:02.014940,608aa18a3c2dfd212a1a77a9,100001,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.046'}, {'attribute': '106647_Has Employee Phone', 'value': '0.049'}, {'attribute': '106647_Has Mobile', 'value': '0.039'}, {'attribute': '106647_Income', 'value': '0.052'}, {'attribute': '106647_Years in current employment', 'value': '0.063'}, {'attribute': '106647_Income type', 'value': '0.047'}, {'attribute': '106647_Mobile reachable', 'value': '0.039'}]",0,0
28,2022-12-20 14:44:02.819393,608aa18a3c2dfd212a1a77a9,100001,None,select_reject_application,unfair,"[{'attribute': '106647_Owns Property', 'value': '0.046'}, {'attribute': '106647_Has Employee Phone', 'value': '0.049'}, {'attribute': '106647_Has Mobile', 'value': '0.039'}, {'attribute': '106647_Income', 'value': '0.052'}, {'attribute': '106647_Years in current employment', 'value': '0.063'}, {'attribute': '106647_Income type', 'value': '0.047'}, {'attribute': '106647_Mobile reachable', 'value': '0.039'}]",0,0
29,2022-12-20 14:44:02.820612,608aa18a3c2dfd212a1a77a9,100001,None,select_applications,None,100001,None,None
30,2022-12-20 14:44:03.285199,608aa18a3c2dfd212a1a77a9,100001,None,select_applications,None,100001,None,None
31,2022-12-20 14:44:03.287576,608aa18a3c2dfd212a1a77a9,100001,None,select_applications,None,100001,None,None
32,2022-12-20 14:44:03.288375,608aa18a3c2dfd212a1a77a9,100001,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.046'}, {'attribute': '106647_Has Employee Phone', 'value': '0.049'}, {'attribute': '106647_Has Mobile', 'value': '0.039'}, {'attribute': '106647_Income', 'value': '0.052'}, {'attribute': '106647_Years in current employment', 'value': '0.063'}, {'attribute': '106647_Income type', 'value': '0.047'}, {'attribute': '106647_Mobile reachable', 'value': '0.039'}]",0,0
33,2022-12-20 14:44:04.706712,608aa18a3c2dfd212a1a77a9,100001,None,select_applications,None,100001,None,None
34,2022-12-20 14:44:10.845294,608aa18a3c2dfd212a1a77a9,100005,None,select_applications,None,100005,None,None
35,2022-12-20 14:44:12.133301,608aa18a3c2dfd212a1a77a9,100005,None,select_applications,None,100005,None,None
36,2022-12-20 14:44:13.469209,608aa18a3c2dfd212a1a77a9,100005,None,select_applications,None,100005,None,None
37,2022-12-20 14:44:13.472159,608aa18a3c2dfd212a1a77a9,100005,None,select_applications,None,100005,None,None
38,2022-12-20 14:44:13.477056,608aa18a3c2dfd212a1a77a9,100005,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.046'}, {'attribute': '106647_Has Employee Phone', 'value': '0.049'}, {'attribute': '106647_Has Mobile', 'value': '0.039'}, {'attribute': '106647_Income', 'value': '0.052'}, {'attribute': '106647_Years in current employment', 'value': '0.063'}, {'attribute': '106647_Income type', 'value': '0.047'}, {'attribute': '106647_Mobile reachable', 'value': '0.039'}]",0,0
39,2022-12-20 14:44:20.533839,608aa18a3c2dfd212a1a77a9,100005,None,select_applications,None,100005,None,None
40,2022-12-20 14:44:21.558613,608aa18a3c2dfd212a1a77a9,100005,None,select_applications,None,100005,None,None
41,2022-12-20 14:44:24.941581,608aa18a3c2dfd212a1a77a9,100005,None,select_applications,None,100005,None,None
42,2022-12-20 14:44:32.579482,608aa18a3c2dfd212a1a77a9,100005,None,select_applications,None,100005,None,None
43,2022-12-20 14:44:40.941350,608aa18a3c2dfd212a1a77a9,100013,None,select_applications,None,100013,None,None
44,2022-12-20 14:44:42.326554,608aa18a3c2dfd212a1a77a9,100013,None,select_applications,None,100013,None,None
45,2022-12-20 14:44:47.942631,608aa18a3c2dfd212a1a77a9,100013,None,select_applications,None,100013,None,None
46,2022-12-20 14:44:47.945653,608aa18a3c2dfd212a1a77a9,100013,None,select_applications,None,100013,None,None
47,2022-12-20 14:44:47.947122,608aa18a3c2dfd212a1a77a9,100013,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.046'}, {'attribute': '100005_Number of Credit Bureau enquiries 3 month before application', 'value': '0.053'}, {'attribute': '106647_Has Employee Phone', 'value': '0.049'}, {'attribute': '106647_Has Mobile', 'value': '0.039'}, {'attribute': '106647_Income', 'value': '0.052'}, {'attribute': '106647_Years in current employment', 'value': '0.063'}, {'attribute': '100005_Number of Credit Bureau enquiries 1 year before application', 'value': '0.039'}, {'attribute': '106647_Income type', 'value': '0.047'}, {'attribute': '100005_Occupation Type', 'value': '0.056'}, {'attribute': '106647_Mobile reachable', 'value': '0.039'}]",0,0
48,2022-12-20 14:44:50.577708,608aa18a3c2dfd212a1a77a9,100013,None,select_applications,None,100013,None,None
49,2022-12-20 14:44:59.695023,608aa18a3c2dfd212a1a77a9,100028,None,select_applications,None,100028,None,None
50,2022-12-20 14:45:11.128563,608aa18a3c2dfd212a1a77a9,100028,None,select_applications,None,100028,None,None
51,2022-12-20 14:45:13.167332,608aa18a3c2dfd212a1a77a9,100028,None,select_applications,None,100028,None,None
52,2022-12-20 14:45:14.514105,608aa18a3c2dfd212a1a77a9,100028,None,select_applications,None,100028,None,None
53,2022-12-20 14:45:14.516464,608aa18a3c2dfd212a1a77a9,100028,None,select_reject_application,unfair,"[{'attribute': '106647_Owns Property', 'value': '0.046'}, {'attribute': '100005_Number of Credit Bureau enquiries 3 month before application', 'value': '0.053'}, {'attribute': '106647_Has Employee Phone', 'value': '0.049'}, {'attribute': '106647_Has Mobile', 'value': '0.039'}, {'attribute': '106647_Income', 'value': '0.052'}, {'attribute': '106647_Years in current employment', 'value': '0.063'}, {'attribute': '100005_Number of Credit Bureau enquiries 1 year before application', 'value': '0.039'}, {'attribute': '106647_Income type', 'value': '0.047'}, {'attribute': '100005_Occupation Type', 'value': '0.056'}, {'attribute': '106647_Mobile reachable', 'value': '0.039'}]",0,0
54,2022-12-20 14:45:15.834449,608aa18a3c2dfd212a1a77a9,100028,None,select_applications,None,100028,None,None
55,2022-12-20 14:45:21.853765,608aa18a3c2dfd212a1a77a9,100038,None,select_applications,None,100038,None,None
56,2022-12-20 14:45:29.055407,608aa18a3c2dfd212a1a77a9,100038,None,select_applications,None,100038,None,None
57,2022-12-20 14:45:29.726029,608aa18a3c2dfd212a1a77a9,100038,None,select_applications,None,100038,None,None
58,2022-12-20 14:45:29.727891,608aa18a3c2dfd212a1a77a9,100038,None,select_applications,None,100038,None,None
59,2022-12-20 14:45:29.731264,608aa18a3c2dfd212a1a77a9,100038,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.046'}, {'attribute': '100005_Number of Credit Bureau enquiries 3 month before application', 'value': '0.053'}, {'attribute': '106647_Has Employee Phone', 'value': '0.049'}, {'attribute': '106647_Has Mobile', 'value': '0.039'}, {'attribute': '106647_Income', 'value': '0.052'}, {'attribute': '106647_Years in current employment', 'value': '0.063'}, {'attribute': '100005_Number of Credit Bureau enquiries 1 year before application', 'value': '0.039'}, {'attribute': '106647_Income type', 'value': '0.047'}, {'attribute': '100005_Occupation Type', 'value': '0.056'}, {'attribute': '106647_Mobile reachable', 'value': '0.039'}]",0,0
60,2022-12-20 14:45:30.593102,608aa18a3c2dfd212a1a77a9,100038,None,select_applications,None,100038,None,None
61,2022-12-20 14:45:30.596048,608aa18a3c2dfd212a1a77a9,100038,None,select_reject_application,unfair,"[{'attribute': '106647_Owns Property', 'value': '0.046'}, {'attribute': '100005_Number of Credit Bureau enquiries 3 month before application', 'value': '0.053'}, {'attribute': '106647_Has Employee Phone', 'value': '0.049'}, {'attribute': '106647_Has Mobile', 'value': '0.039'}, {'attribute': '106647_Income', 'value': '0.052'}, {'attribute': '106647_Years in current employment', 'value': '0.063'}, {'attribute': '100005_Number of Credit Bureau enquiries 1 year before application', 'value': '0.039'}, {'attribute': '106647_Income type', 'value': '0.047'}, {'attribute': '100005_Occupation Type', 'value': '0.056'}, {'attribute': '106647_Mobile reachable', 'value': '0.039'}]",0,0
62,2022-12-20 14:45:32.313728,608aa18a3c2dfd212a1a77a9,100038,None,select_applications,None,100038,None,None
63,2022-12-20 14:45:39.198586,608aa18a3c2dfd212a1a77a9,100042,None,select_applications,None,100042,None,None
64,2022-12-20 14:45:47.606708,608aa18a3c2dfd212a1a77a9,100042,None,select_applications,None,100042,None,None
65,2022-12-20 14:45:48.919215,608aa18a3c2dfd212a1a77a9,100042,None,select_applications,None,100042,None,None
66,2022-12-20 14:45:48.920953,608aa18a3c2dfd212a1a77a9,100042,None,select_applications,None,100042,None,None
67,2022-12-20 14:45:48.922993,608aa18a3c2dfd212a1a77a9,100042,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.046'}, {'attribute': '100005_Number of Credit Bureau enquiries 3 month before application', 'value': '0.053'}, {'attribute': '106647_Has Employee Phone', 'value': '0.049'}, {'attribute': '106647_Has Mobile', 'value': '0.039'}, {'attribute': '106647_Income', 'value': '0.052'}, {'attribute': '106647_Years in current employment', 'value': '0.063'}, {'attribute': '100005_Number of Credit Bureau enquiries 1 year before application', 'value': '0.039'}, {'attribute': '106647_Income type', 'value': '0.047'}, {'attribute': '100005_Occupation Type', 'value': '0.056'}, {'attribute': '106647_Mobile reachable', 'value': '0.039'}]",0,0
68,2022-12-20 14:45:52.446796,608aa18a3c2dfd212a1a77a9,100042,None,select_applications,None,100042,None,None
69,2022-12-20 14:46:00.870694,608aa18a3c2dfd212a1a77a9,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '20', 'risk_rate': '30'}",None,None
70,2022-12-20 14:46:11.485959,608aa18a3c2dfd212a1a77a9,100057,None,select_applications,None,100057,None,None
71,2022-12-20 14:46:14.267348,608aa18a3c2dfd212a1a77a9,100057,None,select_applications,None,100057,None,None
72,2022-12-20 14:46:25.240605,608aa18a3c2dfd212a1a77a9,100057,None,select_applications,None,100057,None,None
73,2022-12-20 14:46:25.888651,608aa18a3c2dfd212a1a77a9,100057,None,select_applications,None,100057,None,None
74,2022-12-20 14:46:25.890486,608aa18a3c2dfd212a1a77a9,100057,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.046'}, {'attribute': '100005_Number of Credit Bureau enquiries 3 month before application', 'value': '0.053'}, {'attribute': '106647_Has Employee Phone', 'value': '0.049'}, {'attribute': '106647_Has Mobile', 'value': '0.039'}, {'attribute': '106647_Income', 'value': '0.052'}, {'attribute': '106647_Years in current employment', 'value': '0.063'}, {'attribute': '100005_Number of Credit Bureau enquiries 1 year before application', 'value': '0.039'}, {'attribute': '106647_Income type', 'value': '0.047'}, {'attribute': '100005_Occupation Type', 'value': '0.056'}, {'attribute': '106647_Mobile reachable', 'value': '0.039'}]",0,0
75,2022-12-20 14:46:27.948513,608aa18a3c2dfd212a1a77a9,100057,None,select_applications,None,100057,None,None
76,2022-12-20 14:46:57.195755,608aa18a3c2dfd212a1a77a9,100065,None,select_applications,None,100065,None,None
77,2022-12-20 14:46:58.966881,608aa18a3c2dfd212a1a77a9,100065,None,select_applications,None,100065,None,None
78,2022-12-20 14:47:02.224969,608aa18a3c2dfd212a1a77a9,100065,None,select_applications,None,100065,None,None
79,2022-12-20 14:47:03.426880,608aa18a3c2dfd212a1a77a9,100065,None,select_applications,None,100065,None,None
80,2022-12-20 14:47:03.429730,608aa18a3c2dfd212a1a77a9,100065,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.046'}, {'attribute': '100005_Number of Credit Bureau enquiries 3 month before application', 'value': '0.053'}, {'attribute': '106647_Has Employee Phone', 'value': '0.049'}, {'attribute': '106647_Has Mobile', 'value': '0.039'}, {'attribute': '106647_Income', 'value': '0.052'}, {'attribute': '106647_Years in current employment', 'value': '0.063'}, {'attribute': '100005_Number of Credit Bureau enquiries 1 year before application', 'value': '0.039'}, {'attribute': '106647_Income type', 'value': '0.047'}, {'attribute': '100005_Occupation Type', 'value': '0.056'}, {'attribute': '106647_Mobile reachable', 'value': '0.039'}]",0,0
81,2022-12-20 14:47:05.789142,608aa18a3c2dfd212a1a77a9,100065,None,select_applications,None,100065,None,None
82,2022-12-20 14:47:10.503498,608aa18a3c2dfd212a1a77a9,100066,None,select_applications,None,100066,None,None
83,2022-12-20 14:47:15.160364,608aa18a3c2dfd212a1a77a9,100066,None,select_applications,None,100066,None,None
84,2022-12-20 14:47:19.600493,608aa18a3c2dfd212a1a77a9,100066,None,select_applications,None,100066,None,None
85,2022-12-20 14:47:19.606130,608aa18a3c2dfd212a1a77a9,100066,None,select_applications,None,100066,None,None
86,2022-12-20 14:47:19.609110,608aa18a3c2dfd212a1a77a9,100066,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.046'}, {'attribute': '100005_Number of Credit Bureau enquiries 3 month before application', 'value': '0.053'}, {'attribute': '106647_Has Employee Phone', 'value': '0.049'}, {'attribute': '106647_Has Mobile', 'value': '0.039'}, {'attribute': '106647_Income', 'value': '0.052'}, {'attribute': '106647_Years in current employment', 'value': '0.063'}, {'attribute': '100005_Number of Credit Bureau enquiries 1 year before application', 'value': '0.039'}, {'attribute': '106647_Income type', 'value': '0.047'}, {'attribute': '100005_Occupation Type', 'value': '0.056'}, {'attribute': '106647_Mobile reachable', 'value': '0.039'}]",0,0
87,2022-12-20 14:47:20.846840,608aa18a3c2dfd212a1a77a9,100066,None,select_applications,None,100066,None,None
88,2022-12-20 14:47:21.243849,608aa18a3c2dfd212a1a77a9,100066,None,select_applications,None,100066,None,None
89,2022-12-20 14:47:31.089296,608aa18a3c2dfd212a1a77a9,100067,None,select_applications,None,100067,None,None
90,2022-12-20 14:47:32.913212,608aa18a3c2dfd212a1a77a9,100067,None,select_applications,None,100067,None,None
91,2022-12-20 14:47:32.915938,608aa18a3c2dfd212a1a77a9,100067,None,select_applications,None,100067,None,None
92,2022-12-20 14:47:32.920012,608aa18a3c2dfd212a1a77a9,100067,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.046'}, {'attribute': '100005_Number of Credit Bureau enquiries 3 month before application', 'value': '0.053'}, {'attribute': '106647_Has Employee Phone', 'value': '0.049'}, {'attribute': '106647_Has Mobile', 'value': '0.039'}, {'attribute': '106647_Income', 'value': '0.052'}, {'attribute': '106647_Years in current employment', 'value': '0.063'}, {'attribute': '100005_Number of Credit Bureau enquiries 1 year before application', 'value': '0.039'}, {'attribute': '106647_Income type', 'value': '0.047'}, {'attribute': '100005_Occupation Type', 'value': '0.056'}, {'attribute': '106647_Mobile reachable', 'value': '0.039'}]",0,0
93,2022-12-20 14:47:34.035458,608aa18a3c2dfd212a1a77a9,100067,None,select_applications,None,100067,None,None
94,2022-12-20 14:47:37.208423,608aa18a3c2dfd212a1a77a9,100074,None,select_applications,None,100074,None,None
95,2022-12-20 14:47:38.108731,608aa18a3c2dfd212a1a77a9,100074,None,select_applications,None,100074,None,None
96,2022-12-20 14:47:40.010788,608aa18a3c2dfd212a1a77a9,100074,None,select_applications,None,100074,None,None
97,2022-12-20 14:47:43.329211,608aa18a3c2dfd212a1a77a9,100074,None,select_applications,None,100074,None,None
98,2022-12-20 14:47:44.531079,608aa18a3c2dfd212a1a77a9,100074,None,select_applications,None,100074,None,None
99,2022-12-20 14:47:44.977294,608aa18a3c2dfd212a1a77a9,100074,None,select_applications,None,100074,None,None
100,2022-12-20 14:47:44.980570,608aa18a3c2dfd212a1a77a9,100074,None,select_applications,None,100074,None,None
101,2022-12-20 14:47:44.983141,608aa18a3c2dfd212a1a77a9,100074,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.046'}, {'attribute': '100005_Number of Credit Bureau enquiries 3 month before application', 'value': '0.053'}, {'attribute': '106647_Has Employee Phone', 'value': '0.049'}, {'attribute': '106647_Has Mobile', 'value': '0.039'}, {'attribute': '106647_Income', 'value': '0.052'}, {'attribute': '106647_Years in current employment', 'value': '0.063'}, {'attribute': '100005_Number of Credit Bureau enquiries 1 year before application', 'value': '0.039'}, {'attribute': '106647_Income type', 'value': '0.047'}, {'attribute': '100005_Occupation Type', 'value': '0.056'}, {'attribute': '106647_Mobile reachable', 'value': '0.039'}]",0,0
102,2022-12-20 14:47:46.182053,608aa18a3c2dfd212a1a77a9,100074,None,select_applications,None,100074,None,None
103,2022-12-20 14:47:49.460732,608aa18a3c2dfd212a1a77a9,100090,None,select_applications,None,100090,None,None
104,2022-12-20 14:47:50.844826,608aa18a3c2dfd212a1a77a9,100090,None,select_applications,None,100090,None,None
105,2022-12-20 14:47:50.848605,608aa18a3c2dfd212a1a77a9,100090,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.046'}, {'attribute': '100005_Number of Credit Bureau enquiries 3 month before application', 'value': '0.053'}, {'attribute': '106647_Has Employee Phone', 'value': '0.049'}, {'attribute': '106647_Has Mobile', 'value': '0.039'}, {'attribute': '106647_Income', 'value': '0.052'}, {'attribute': '106647_Years in current employment', 'value': '0.063'}, {'attribute': '100005_Number of Credit Bureau enquiries 1 year before application', 'value': '0.039'}, {'attribute': '106647_Income type', 'value': '0.047'}, {'attribute': '100005_Occupation Type', 'value': '0.056'}, {'attribute': '106647_Mobile reachable', 'value': '0.039'}]",0,0
104,2022-12-20 14:47:50.840558,608aa18a3c2dfd212a1a77a9,100090,None,select_applications,None,100090,None,None
105,2022-12-20 14:47:52.370788,608aa18a3c2dfd212a1a77a9,100090,None,select_applications,None,100090,None,None
106,2022-12-20 14:47:56.071955,608aa18a3c2dfd212a1a77a9,100091,None,select_applications,None,100091,None,None
107,2022-12-20 14:47:59.619093,608aa18a3c2dfd212a1a77a9,100091,None,select_applications,None,100091,None,None
108,2022-12-20 14:48:12.376972,608aa18a3c2dfd212a1a77a9,100091,None,select_applications,None,100091,None,None
109,2022-12-20 14:48:12.381399,608aa18a3c2dfd212a1a77a9,100091,None,select_applications,None,100091,None,None
110,2022-12-20 14:48:12.429875,608aa18a3c2dfd212a1a77a9,100091,None,select_reject_application,unfair,"[{'attribute': '106647_Owns Property', 'value': '0.046'}, {'attribute': '100005_Number of Credit Bureau enquiries 3 month before application', 'value': '0.053'}, {'attribute': '106647_Has Employee Phone', 'value': '0.049'}, {'attribute': '106647_Has Mobile', 'value': '0.039'}, {'attribute': '106647_Income', 'value': '0.052'}, {'attribute': '106647_Years in current employment', 'value': '0.063'}, {'attribute': '100005_Number of Credit Bureau enquiries 1 year before application', 'value': '0.039'}, {'attribute': '106647_Income type', 'value': '0.047'}, {'attribute': '100005_Occupation Type', 'value': '0.056'}, {'attribute': '106647_Mobile reachable', 'value': '0.039'}]",0,0
111,2022-12-20 14:48:14.599796,608aa18a3c2dfd212a1a77a9,100091,None,select_applications,None,100091,None,None
112,2022-12-20 14:48:14.862752,608aa18a3c2dfd212a1a77a9,100091,None,select_applications,None,100091,None,None
113,2022-12-20 14:48:18.474719,608aa18a3c2dfd212a1a77a9,100092,None,select_applications,None,100092,None,None
114,2022-12-20 14:48:19.722826,608aa18a3c2dfd212a1a77a9,100092,None,select_applications,None,100092,None,None
115,2022-12-20 14:48:20.031923,608aa18a3c2dfd212a1a77a9,100092,None,select_applications,None,100092,None,None
116,2022-12-20 14:48:20.035029,608aa18a3c2dfd212a1a77a9,100092,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.046'}, {'attribute': '100005_Number of Credit Bureau enquiries 3 month before application', 'value': '0.053'}, {'attribute': '106647_Has Employee Phone', 'value': '0.049'}, {'attribute': '106647_Has Mobile', 'value': '0.039'}, {'attribute': '106647_Income', 'value': '0.052'}, {'attribute': '106647_Years in current employment', 'value': '0.063'}, {'attribute': '100005_Number of Credit Bureau enquiries 1 year before application', 'value': '0.039'}, {'attribute': '106647_Income type', 'value': '0.047'}, {'attribute': '100005_Occupation Type', 'value': '0.056'}, {'attribute': '106647_Mobile reachable', 'value': '0.039'}]",0,0
117,2022-12-20 14:48:20.036870,608aa18a3c2dfd212a1a77a9,100092,None,select_applications,None,100092,None,None
118,2022-12-20 14:48:23.030607,608aa18a3c2dfd212a1a77a9,100092,None,select_applications,None,100092,None,None
119,2022-12-20 14:48:28.908444,608aa18a3c2dfd212a1a77a9,100106,None,select_applications,None,100106,None,None
120,2022-12-20 14:48:30.121387,608aa18a3c2dfd212a1a77a9,100106,None,select_applications,None,100106,None,None
121,2022-12-20 14:48:30.129240,608aa18a3c2dfd212a1a77a9,100106,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.046'}, {'attribute': '100005_Number of Credit Bureau enquiries 3 month before application', 'value': '0.053'}, {'attribute': '106647_Has Employee Phone', 'value': '0.049'}, {'attribute': '106647_Has Mobile', 'value': '0.039'}, {'attribute': '106647_Income', 'value': '0.052'}, {'attribute': '106647_Years in current employment', 'value': '0.063'}, {'attribute': '100005_Number of Credit Bureau enquiries 1 year before application', 'value': '0.039'}, {'attribute': '106647_Income type', 'value': '0.047'}, {'attribute': '100005_Occupation Type', 'value': '0.056'}, {'attribute': '106647_Mobile reachable', 'value': '0.039'}]",0,0
122,2022-12-20 14:48:30.123917,608aa18a3c2dfd212a1a77a9,100106,None,select_applications,None,100106,None,None
123,2022-12-20 14:48:31.655757,608aa18a3c2dfd212a1a77a9,100106,None,select_applications,None,100106,None,None
124,2022-12-20 14:48:58.475426,608aa18a3c2dfd212a1a77a9,100107,None,select_applications,None,100107,None,None
125,2022-12-20 14:49:00.089410,608aa18a3c2dfd212a1a77a9,100107,None,select_applications,None,100107,None,None
126,2022-12-20 14:49:00.091900,608aa18a3c2dfd212a1a77a9,100107,None,select_applications,None,100107,None,None
127,2022-12-20 14:49:00.100175,608aa18a3c2dfd212a1a77a9,100107,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.046'}, {'attribute': '100005_Number of Credit Bureau enquiries 3 month before application', 'value': '0.053'}, {'attribute': '106647_Has Employee Phone', 'value': '0.049'}, {'attribute': '106647_Has Mobile', 'value': '0.039'}, {'attribute': '106647_Income', 'value': '0.052'}, {'attribute': '106647_Years in current employment', 'value': '0.063'}, {'attribute': '100005_Number of Credit Bureau enquiries 1 year before application', 'value': '0.039'}, {'attribute': '106647_Income type', 'value': '0.047'}, {'attribute': '100005_Occupation Type', 'value': '0.056'}, {'attribute': '106647_Mobile reachable', 'value': '0.039'}]",0,0
128,2022-12-20 14:49:02.945733,608aa18a3c2dfd212a1a77a9,100107,None,select_applications,None,100107,None,None
129,2022-12-20 14:49:03.786042,608aa18a3c2dfd212a1a77a9,100107,None,select_applications,None,100107,None,None
130,2022-12-20 14:49:04.289186,608aa18a3c2dfd212a1a77a9,100107,None,select_applications,None,100107,None,None
131,2022-12-20 14:49:09.569780,608aa18a3c2dfd212a1a77a9,100107,None,select_applications,None,100107,None,None
132,2022-12-20 14:49:11.032513,608aa18a3c2dfd212a1a77a9,100107,None,select_applications,None,100107,None,None
133,2022-12-20 14:49:11.466674,608aa18a3c2dfd212a1a77a9,100107,None,select_applications,None,100107,None,None
134,2022-12-20 14:49:12.856986,608aa18a3c2dfd212a1a77a9,100107,None,select_applications,None,100107,None,None
135,2022-12-20 14:49:14.725624,608aa18a3c2dfd212a1a77a9,100107,None,select_applications,None,100107,None,None
136,2022-12-20 14:49:19.115129,608aa18a3c2dfd212a1a77a9,100109,None,select_applications,None,100109,None,None
137,2022-12-20 14:49:20.412917,608aa18a3c2dfd212a1a77a9,100109,None,select_applications,None,100109,None,None
138,2022-12-20 14:49:20.410014,608aa18a3c2dfd212a1a77a9,100109,None,select_applications,None,100109,None,None
139,2022-12-20 14:49:20.418461,608aa18a3c2dfd212a1a77a9,100109,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.046'}, {'attribute': '100005_Number of Credit Bureau enquiries 3 month before application', 'value': '0.053'}, {'attribute': '106647_Has Employee Phone', 'value': '0.049'}, {'attribute': '106647_Income', 'value': '0.052'}, {'attribute': '100107_Income type', 'value': '0.06'}, {'attribute': '100107_Family status', 'value': '0.045'}, {'attribute': '106647_Years in current employment', 'value': '0.063'}, {'attribute': '100005_Number of Credit Bureau enquiries 1 year before application', 'value': '0.039'}, {'attribute': '100005_Occupation Type', 'value': '0.056'}, {'attribute': '100107_Years since changing  identity document', 'value': '0.008'}, {'attribute': '106647_Mobile reachable', 'value': '0.039'}, {'attribute': '106647_Has Mobile', 'value': '0.039'}, {'attribute': '100107_Years in current employment', 'value': '0.056'}, {'attribute': '100107_Housing situation', 'value': '0.044'}, {'attribute': '106647_Income type', 'value': '0.047'}]",0,0
140,2022-12-20 14:49:23.729458,608aa18a3c2dfd212a1a77a9,100109,None,select_applications,None,100109,None,None
141,2022-12-20 14:49:26.195121,608aa18a3c2dfd212a1a77a9,100109,None,select_applications,None,100109,None,None
142,2022-12-20 14:49:28.772744,608aa18a3c2dfd212a1a77a9,100109,None,select_applications,None,100109,None,None
