serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
85,2022-12-20 14:50:44.021978,5c83f171fff8430001e997b4,106802,None,select_applications,None,106802,None,None
86,2022-12-20 14:50:52.748791,5c83f171fff8430001e997b4,106802,None,select_applications,None,106802,None,None
87,2022-12-20 14:50:54.824264,5c83f171fff8430001e997b4,106802,None,select_applications,None,106802,None,None
88,2022-12-20 14:50:55.591018,5c83f171fff8430001e997b4,106802,None,select_applications,None,106802,None,None
89,2022-12-20 14:50:55.629320,5c83f171fff8430001e997b4,106802,None,select_applications,None,106802,None,None
90,2022-12-20 14:50:55.688761,5c83f171fff8430001e997b4,106802,None,select_reject_application,fair,"[{'attribute': '100241_Age', 'value': '0.049'}, {'attribute': '106401_Gender', 'value': '0.043'}, {'attribute': '106802_Owns Car', 'value': '0.054'}, {'attribute': '101367_Owns Property', 'value': '0.019'}, {'attribute': '106488_Income', 'value': '0.042'}, {'attribute': '101367_Years in current employment', 'value': '0.03'}, {'attribute': '106647_Owns Car', 'value': '0.065'}, {'attribute': '100241_Gender', 'value': '0.038'}, {'attribute': '100241_Income', 'value': '0.033'}, {'attribute': '106488_Owns Car', 'value': '0.045'}, {'attribute': '106488_Age', 'value': '0.044'}, {'attribute': '106488_Number of children', 'value': '0.023'}, {'attribute': '100241_Years in current employment', 'value': '0.034'}, {'attribute': '106401_Age', 'value': '0.049'}, {'attribute': '101367_Income', 'value': '0.036'}, {'attribute': '106802_Age', 'value': '0.045'}, {'attribute': '106401_Owns Car', 'value': '0.054'}, {'attribute': '106802_Years in current employment', 'value': '0.047'}, {'attribute': '106401_Income', 'value': '0.038'}, {'attribute': '106647_Gender', 'value': '0.045'}, {'attribute': '106802_Loan annuity', 'value': '0.026'}, {'attribute': '106802_Gender', 'value': '0.038'}, {'attribute': '101367_Number of children', 'value': '0.031'}, {'attribute': '106802_Number of children', 'value': '0.035'}]",0,0
91,2022-12-20 14:50:57.264477,5c83f171fff8430001e997b4,106802,None,select_applications,None,106802,None,None
92,2022-12-20 14:51:05.734406,5c83f171fff8430001e997b4,105035,None,select_applications,None,105035,None,None
93,2022-12-20 14:51:10.420409,5c83f171fff8430001e997b4,105035,None,select_applications,None,105035,None,None
94,2022-12-20 14:51:15.494993,5c83f171fff8430001e997b4,105035,None,select_applications,None,105035,None,None
95,2022-12-20 14:51:16.703842,5c83f171fff8430001e997b4,105035,None,select_applications,None,105035,None,None
96,2022-12-20 14:51:19.416488,5c83f171fff8430001e997b4,105035,None,select_applications,None,105035,None,None
97,2022-12-20 14:51:25.132833,5c83f171fff8430001e997b4,105035,None,select_applications,None,105035,None,None
98,2022-12-20 14:51:25.815574,5c83f171fff8430001e997b4,105035,None,select_applications,None,105035,None,None
99,2022-12-20 14:51:40.084805,5c83f171fff8430001e997b4,105035,None,select_applications,None,105035,None,None
100,2022-12-20 14:51:41.431041,5c83f171fff8430001e997b4,105035,None,select_applications,None,105035,None,None
101,2022-12-20 14:52:11.495115,5c83f171fff8430001e997b4,105035,None,select_applications,None,105035,None,None
102,2022-12-20 14:52:15.448899,5c83f171fff8430001e997b4,105035,None,select_applications,None,105035,None,None
103,2022-12-20 14:52:15.631736,5c83f171fff8430001e997b4,105035,None,select_applications,None,105035,None,None
104,2022-12-20 14:52:15.637514,5c83f171fff8430001e997b4,105035,None,select_applications,None,105035,None,None
105,2022-12-20 14:52:15.695759,5c83f171fff8430001e997b4,105035,None,select_reject_application,fair,"[{'attribute': '105035_Years in current employment', 'value': '0.046'}, {'attribute': '100241_Age', 'value': '0.049'}, {'attribute': '106401_Gender', 'value': '0.043'}, {'attribute': '106802_Owns Car', 'value': '0.054'}, {'attribute': '101367_Owns Property', 'value': '0.019'}, {'attribute': '106488_Income', 'value': '0.042'}, {'attribute': '101367_Years in current employment', 'value': '0.03'}, {'attribute': '106647_Owns Car', 'value': '0.065'}, {'attribute': '100241_Gender', 'value': '0.038'}, {'attribute': '100241_Income', 'value': '0.033'}, {'attribute': '106488_Owns Car', 'value': '0.045'}, {'attribute': '106488_Age', 'value': '0.044'}, {'attribute': '105035_Owns Car', 'value': '0.041'}, {'attribute': '105035_Housing situation', 'value': '0.023'}, {'attribute': '106488_Number of children', 'value': '0.023'}, {'attribute': '100241_Years in current employment', 'value': '0.034'}, {'attribute': '106401_Age', 'value': '0.049'}, {'attribute': '101367_Income', 'value': '0.036'}, {'attribute': '106802_Age', 'value': '0.045'}, {'attribute': '105035_Gender', 'value': '0.038'}, {'attribute': '106401_Owns Car', 'value': '0.054'}, {'attribute': '106802_Years in current employment', 'value': '0.047'}, {'attribute': '106401_Income', 'value': '0.038'}, {'attribute': '106647_Gender', 'value': '0.045'}, {'attribute': '106802_Loan annuity', 'value': '0.026'}, {'attribute': '105035_Income', 'value': '0.035'}, {'attribute': '106802_Gender', 'value': '0.038'}, {'attribute': '101367_Number of children', 'value': '0.031'}, {'attribute': '106802_Number of children', 'value': '0.035'}]",0,0
106,2022-12-20 14:52:17.116599,5c83f171fff8430001e997b4,105035,None,select_applications,None,105035,None,None
107,2022-12-20 14:52:34.458047,5c83f171fff8430001e997b4,104860,None,select_applications,None,104860,None,None
108,2022-12-20 14:52:39.450608,5c83f171fff8430001e997b4,104860,None,select_applications,None,104860,None,None
109,2022-12-20 14:52:42.025575,5c83f171fff8430001e997b4,104860,None,select_applications,None,104860,None,None
110,2022-12-20 14:52:52.871685,5c83f171fff8430001e997b4,104860,None,select_applications,None,104860,None,None
111,2022-12-20 14:53:06.304435,5c83f171fff8430001e997b4,104860,None,select_applications,None,104860,None,None
112,2022-12-20 14:53:07.034547,5c83f171fff8430001e997b4,104860,None,select_applications,None,104860,None,None
113,2022-12-20 14:53:14.215268,5c83f171fff8430001e997b4,104860,None,select_applications,None,104860,None,None
114,2022-12-20 14:53:15.139750,5c83f171fff8430001e997b4,104860,None,select_applications,None,104860,None,None
115,2022-12-20 14:53:19.550983,5c83f171fff8430001e997b4,104860,None,select_applications,None,104860,None,None
116,2022-12-20 14:53:19.874452,5c83f171fff8430001e997b4,104860,None,select_applications,None,104860,None,None
117,2022-12-20 14:53:19.878934,5c83f171fff8430001e997b4,104860,None,select_applications,None,104860,None,None
118,2022-12-20 14:53:19.933440,5c83f171fff8430001e997b4,104860,None,select_reject_application,unfair,"[{'attribute': '100241_Age', 'value': '0.049'}, {'attribute': '106401_Gender', 'value': '0.043'}, {'attribute': '101367_Owns Property', 'value': '0.019'}, {'attribute': '106647_Owns Car', 'value': '0.065'}, {'attribute': '106488_Owns Car', 'value': '0.045'}, {'attribute': '106488_Age', 'value': '0.044'}, {'attribute': '104860_Income', 'value': '0.036'}, {'attribute': '104860_Gender', 'value': '0.045'}, {'attribute': '106488_Number of children', 'value': '0.023'}, {'attribute': '106401_Age', 'value': '0.049'}, {'attribute': '101367_Income', 'value': '0.036'}, {'attribute': '104860_Owns Car', 'value': '0.043'}, {'attribute': '106401_Owns Car', 'value': '0.054'}, {'attribute': '106802_Loan annuity', 'value': '0.026'}, {'attribute': '106647_Gender', 'value': '0.045'}, {'attribute': '105035_Income', 'value': '0.035'}, {'attribute': '106802_Gender', 'value': '0.038'}, {'attribute': '104860_Number of children', 'value': '0.021'}, {'attribute': '106802_Number of children', 'value': '0.035'}, {'attribute': '104860_Owns Property', 'value': '0.017'}, {'attribute': '104860_Age', 'value': '0.044'}, {'attribute': '105035_Years in current employment', 'value': '0.046'}, {'attribute': '106802_Owns Car', 'value': '0.054'}, {'attribute': '106488_Income', 'value': '0.042'}, {'attribute': '101367_Years in current employment', 'value': '0.03'}, {'attribute': '100241_Gender', 'value': '0.038'}, {'attribute': '100241_Income', 'value': '0.033'}, {'attribute': '105035_Owns Car', 'value': '0.041'}, {'attribute': '105035_Housing situation', 'value': '0.023'}, {'attribute': '100241_Years in current employment', 'value': '0.034'}, {'attribute': '106802_Age', 'value': '0.045'}, {'attribute': '105035_Gender', 'value': '0.038'}, {'attribute': '106802_Years in current employment', 'value': '0.047'}, {'attribute': '106401_Income', 'value': '0.038'}, {'attribute': '101367_Number of children', 'value': '0.031'}, {'attribute': '104860_Years in current employment', 'value': '0.036'}]",0,0
119,2022-12-20 14:53:26.309223,5c83f171fff8430001e997b4,104860,None,select_applications,None,104860,None,None
120,2022-12-20 14:53:37.679505,5c83f171fff8430001e997b4,103570,None,select_applications,None,103570,None,None
121,2022-12-20 14:53:45.171625,5c83f171fff8430001e997b4,103570,None,select_applications,None,103570,None,None
122,2022-12-20 14:53:46.651893,5c83f171fff8430001e997b4,103570,None,select_applications,None,103570,None,None
123,2022-12-20 14:53:53.288720,5c83f171fff8430001e997b4,103570,None,select_applications,None,103570,None,None
124,2022-12-20 14:53:54.156259,5c83f171fff8430001e997b4,103570,None,select_applications,None,103570,None,None
125,2022-12-20 14:54:03.130098,5c83f171fff8430001e997b4,103570,None,select_applications,None,103570,None,None
126,2022-12-20 14:54:03.347756,5c83f171fff8430001e997b4,103570,None,select_applications,None,103570,None,None
127,2022-12-20 14:54:12.370228,5c83f171fff8430001e997b4,103570,None,select_applications,None,103570,None,None
128,2022-12-20 14:54:18.649669,5c83f171fff8430001e997b4,103570,None,select_applications,None,103570,None,None
129,2022-12-20 14:54:19.916137,5c83f171fff8430001e997b4,103570,None,select_applications,None,103570,None,None
130,2022-12-20 14:54:20.131922,5c83f171fff8430001e997b4,103570,None,select_applications,None,103570,None,None
131,2022-12-20 14:54:21.564886,5c83f171fff8430001e997b4,103570,None,select_applications,None,103570,None,None
132,2022-12-20 14:54:24.372413,5c83f171fff8430001e997b4,103570,None,select_applications,None,103570,None,None
133,2022-12-20 14:54:25.373688,5c83f171fff8430001e997b4,103570,None,select_applications,None,103570,None,None
134,2022-12-20 14:54:25.377688,5c83f171fff8430001e997b4,103570,None,select_applications,None,103570,None,None
135,2022-12-20 14:54:25.433271,5c83f171fff8430001e997b4,103570,None,select_reject_application,unfair,"[{'attribute': '100241_Age', 'value': '0.049'}, {'attribute': '106401_Gender', 'value': '0.043'}, {'attribute': '101367_Owns Property', 'value': '0.019'}, {'attribute': '106647_Owns Car', 'value': '0.065'}, {'attribute': '106488_Owns Car', 'value': '0.045'}, {'attribute': '106488_Age', 'value': '0.044'}, {'attribute': '103570_Income', 'value': '0.049'}, {'attribute': '104860_Income', 'value': '0.036'}, {'attribute': '103570_Years in current employment', 'value': '0.032'}, {'attribute': '104860_Gender', 'value': '0.045'}, {'attribute': '103570_Gender', 'value': '0.04'}, {'attribute': '106488_Number of children', 'value': '0.023'}, {'attribute': '106401_Age', 'value': '0.049'}, {'attribute': '101367_Income', 'value': '0.036'}, {'attribute': '104860_Owns Car', 'value': '0.043'}, {'attribute': '106401_Owns Car', 'value': '0.054'}, {'attribute': '103570_Age', 'value': '0.036'}, {'attribute': '106802_Loan annuity', 'value': '0.026'}, {'attribute': '106647_Gender', 'value': '0.045'}, {'attribute': '105035_Income', 'value': '0.035'}, {'attribute': '106802_Gender', 'value': '0.038'}, {'attribute': '104860_Number of children', 'value': '0.021'}, {'attribute': '106802_Number of children', 'value': '0.035'}, {'attribute': '104860_Owns Property', 'value': '0.017'}, {'attribute': '104860_Age', 'value': '0.044'}, {'attribute': '105035_Years in current employment', 'value': '0.046'}, {'attribute': '106802_Owns Car', 'value': '0.054'}, {'attribute': '106488_Income', 'value': '0.042'}, {'attribute': '101367_Years in current employment', 'value': '0.03'}, {'attribute': '100241_Gender', 'value': '0.038'}, {'attribute': '100241_Income', 'value': '0.033'}, {'attribute': '105035_Owns Car', 'value': '0.041'}, {'attribute': '105035_Housing situation', 'value': '0.023'}, {'attribute': '100241_Years in current employment', 'value': '0.034'}, {'attribute': '106802_Age', 'value': '0.045'}, {'attribute': '105035_Gender', 'value': '0.038'}, {'attribute': '106802_Years in current employment', 'value': '0.047'}, {'attribute': '106401_Income', 'value': '0.038'}, {'attribute': '103570_Loan annuity', 'value': '0.038'}, {'attribute': '101367_Number of children', 'value': '0.031'}, {'attribute': '104860_Years in current employment', 'value': '0.036'}]",0,0
136,2022-12-20 14:54:26.408989,5c83f171fff8430001e997b4,103570,None,select_applications,None,103570,None,None
137,2022-12-20 14:54:36.933283,5c83f171fff8430001e997b4,100445,None,select_applications,None,100445,None,None
138,2022-12-20 14:54:56.547025,5c83f171fff8430001e997b4,100445,None,select_applications,None,100445,None,None
139,2022-12-20 14:55:10.164011,5c83f171fff8430001e997b4,100445,None,select_applications,None,100445,None,None
140,2022-12-20 14:55:10.365417,5c83f171fff8430001e997b4,100445,None,select_applications,None,100445,None,None
141,2022-12-20 14:55:50.204678,5c83f171fff8430001e997b4,100445,None,select_applications,None,100445,None,None
142,2022-12-20 14:56:04.871931,5c83f171fff8430001e997b4,100445,None,select_applications,None,100445,None,None
143,2022-12-20 14:56:11.011395,5c83f171fff8430001e997b4,100445,None,select_applications,None,100445,None,None
144,2022-12-20 14:56:12.307925,5c83f171fff8430001e997b4,100445,None,select_applications,None,100445,None,None
145,2022-12-20 14:56:17.863582,5c83f171fff8430001e997b4,100445,None,select_applications,None,100445,None,None
146,2022-12-20 14:56:19.598598,5c83f171fff8430001e997b4,100445,None,select_applications,None,100445,None,None
147,2022-12-20 14:56:19.604704,5c83f171fff8430001e997b4,100445,None,select_applications,None,100445,None,None
148,2022-12-20 14:56:19.662919,5c83f171fff8430001e997b4,100445,None,select_reject_application,unfair,"[{'attribute': '100241_Age', 'value': '0.049'}, {'attribute': '106401_Gender', 'value': '0.043'}, {'attribute': '101367_Owns Property', 'value': '0.019'}, {'attribute': '106647_Owns Car', 'value': '0.065'}, {'attribute': '106488_Owns Car', 'value': '0.045'}, {'attribute': '106488_Age', 'value': '0.044'}, {'attribute': '103570_Income', 'value': '0.049'}, {'attribute': '104860_Income', 'value': '0.036'}, {'attribute': '103570_Years in current employment', 'value': '0.032'}, {'attribute': '104860_Gender', 'value': '0.045'}, {'attribute': '103570_Gender', 'value': '0.04'}, {'attribute': '106488_Number of children', 'value': '0.023'}, {'attribute': '106401_Age', 'value': '0.049'}, {'attribute': '101367_Income', 'value': '0.036'}, {'attribute': '104860_Owns Car', 'value': '0.043'}, {'attribute': '106401_Owns Car', 'value': '0.054'}, {'attribute': '103570_Age', 'value': '0.036'}, {'attribute': '106802_Loan annuity', 'value': '0.026'}, {'attribute': '106647_Gender', 'value': '0.045'}, {'attribute': '105035_Income', 'value': '0.035'}, {'attribute': '106802_Gender', 'value': '0.038'}, {'attribute': '104860_Number of children', 'value': '0.021'}, {'attribute': '106802_Number of children', 'value': '0.035'}, {'attribute': '104860_Owns Property', 'value': '0.017'}, {'attribute': '104860_Age', 'value': '0.044'}, {'attribute': '105035_Years in current employment', 'value': '0.046'}, {'attribute': '106802_Owns Car', 'value': '0.054'}, {'attribute': '100445_Income', 'value': '0.039'}, {'attribute': '106488_Income', 'value': '0.042'}, {'attribute': '101367_Years in current employment', 'value': '0.03'}, {'attribute': '100241_Gender', 'value': '0.038'}, {'attribute': '100241_Income', 'value': '0.033'}, {'attribute': '105035_Owns Car', 'value': '0.041'}, {'attribute': '105035_Housing situation', 'value': '0.023'}, {'attribute': '100445_Loan annuity', 'value': '0.035'}, {'attribute': '100241_Years in current employment', 'value': '0.034'}, {'attribute': '106802_Age', 'value': '0.045'}, {'attribute': '105035_Gender', 'value': '0.038'}, {'attribute': '106802_Years in current employment', 'value': '0.047'}, {'attribute': '106401_Income', 'value': '0.038'}, {'attribute': '100445_Owns Car', 'value': '0.04'}, {'attribute': '103570_Loan annuity', 'value': '0.038'}, {'attribute': '101367_Number of children', 'value': '0.031'}, {'attribute': '104860_Years in current employment', 'value': '0.036'}]",0,0
149,2022-12-20 14:56:20.933275,5c83f171fff8430001e997b4,100445,None,select_applications,None,100445,None,None
150,2022-12-20 14:56:29.990665,5c83f171fff8430001e997b4,100278,None,select_applications,None,100278,None,None
151,2022-12-20 14:56:35.207703,5c83f171fff8430001e997b4,100278,None,select_applications,None,100278,None,None
152,2022-12-20 14:56:38.708720,5c83f171fff8430001e997b4,100278,None,select_applications,None,100278,None,None
153,2022-12-20 14:56:43.885593,5c83f171fff8430001e997b4,100278,None,select_applications,None,100278,None,None
154,2022-12-20 14:56:50.868089,5c83f171fff8430001e997b4,100278,None,select_applications,None,100278,None,None
155,2022-12-20 14:57:09.640929,5c83f171fff8430001e997b4,100278,None,select_applications,None,100278,None,None
