serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
48,2022-12-20 16:45:43.849534,5d66f23706e589000157e7ec,106401,None,select_applications,None,106401,None,None
49,2022-12-20 16:46:30.403819,5d66f23706e589000157e7ec,106488,None,select_applications,None,106488,None,None
50,2022-12-20 16:46:33.396377,5d66f23706e589000157e7ec,106488,None,select_applications,None,106488,None,None
51,2022-12-20 16:46:44.566001,5d66f23706e589000157e7ec,106488,None,select_applications,None,106488,None,None
52,2022-12-20 16:46:46.952214,5d66f23706e589000157e7ec,106401,None,select_applications,None,106401,None,None
53,2022-12-20 16:46:53.132501,5d66f23706e589000157e7ec,106401,None,select_applications,None,106401,None,None
54,2022-12-20 16:46:54.294469,5d66f23706e589000157e7ec,106401,None,select_applications,None,106401,None,None
55,2022-12-20 16:46:57.541783,5d66f23706e589000157e7ec,106401,None,select_applications,None,106401,None,None
56,2022-12-20 16:46:58.304972,5d66f23706e589000157e7ec,106401,None,select_applications,None,106401,None,None
57,2022-12-20 16:46:59.613301,5d66f23706e589000157e7ec,106401,None,select_applications,None,106401,None,None
58,2022-12-20 16:47:00.358241,5d66f23706e589000157e7ec,106401,None,select_applications,None,106401,None,None
59,2022-12-20 16:47:03.895139,5d66f23706e589000157e7ec,106647,None,select_applications,None,106647,None,None
60,2022-12-20 16:47:05.801437,5d66f23706e589000157e7ec,106647,None,select_applications,None,106647,None,None
61,2022-12-20 16:47:08.697772,5d66f23706e589000157e7ec,106488,None,select_applications,None,106488,None,None
62,2022-12-20 16:47:11.689909,5d66f23706e589000157e7ec,106488,None,select_applications,None,106488,None,None
63,2022-12-20 16:47:20.154671,5d66f23706e589000157e7ec,106488,None,select_applications,None,106488,None,None
64,2022-12-20 16:47:22.995473,5d66f23706e589000157e7ec,106488,None,select_applications,None,106488,None,None
65,2022-12-20 16:47:28.636822,5d66f23706e589000157e7ec,106488,None,select_applications,None,106488,None,None
66,2022-12-20 16:47:37.792057,5d66f23706e589000157e7ec,106488,None,select_applications,None,106488,None,None
67,2022-12-20 16:47:42.571679,5d66f23706e589000157e7ec,106488,None,select_applications,None,106488,None,None
68,2022-12-20 16:47:50.493250,5d66f23706e589000157e7ec,106488,None,select_applications,None,106488,None,None
69,2022-12-20 16:48:31.133193,5d66f23706e589000157e7ec,106488,None,select_applications,None,106488,None,None
70,2022-12-20 16:48:31.616248,5d66f23706e589000157e7ec,106488,None,select_reject_application,unfair,"[{'attribute': '106647_Owns Property', 'value': '0.027'}, {'attribute': '106488_Owns Property', 'value': '0.035'}, {'attribute': '106401_Gender', 'value': '0'}, {'attribute': '106401_Years since changing  identity document', 'value': '0'}, {'attribute': '106647_Income', 'value': '0.058'}, {'attribute': '106488_Income', 'value': '0.053'}, {'attribute': '106488_Gender', 'value': '0'}, {'attribute': '106488_Loan Credit amount ', 'value': '0.052'}, {'attribute': '106401_Application Hour', 'value': '0'}, {'attribute': '106401_Application Day', 'value': '0'}, {'attribute': '106647_Number of times social circle at default risk for 30 days', 'value': '0'}, {'attribute': '106401_Age', 'value': '0.038'}, {'attribute': '106488_Number of times social circle defaulted on loan for 60 days', 'value': '0'}, {'attribute': '106401_Accompanied while applying', 'value': '0'}, {'attribute': '106401_Loan Credit amount ', 'value': '0.047'}, {'attribute': '106401_Income', 'value': '0.058'}, {'attribute': '106647_Gender', 'value': '0.005'}, {'attribute': '106488_Occupation Type', 'value': '0.026'}, {'attribute': '106647_Years since changing phone', 'value': '0'}, {'attribute': '106401_Number of times social circle were at risk to default on loan for 60 days', 'value': '0'}, {'attribute': '106647_Years since changing  identity document', 'value': '0'}, {'attribute': '106647_Goods Price', 'value': '0.043'}, {'attribute': '106401_Number of times social circle defaulted on loan for 60 days', 'value': '0'}]",0,0
71,2022-12-20 16:48:32.724881,5d66f23706e589000157e7ec,106488,None,select_applications,None,106488,None,None
72,2022-12-20 16:48:34.782781,5d66f23706e589000157e7ec,106401,None,select_applications,None,106401,None,None
73,2022-12-20 16:48:45.335795,5d66f23706e589000157e7ec,106401,None,select_applications,None,106401,None,None
74,2022-12-20 16:48:48.789963,5d66f23706e589000157e7ec,106401,None,select_applications,None,106401,None,None
75,2022-12-20 16:48:55.416937,5d66f23706e589000157e7ec,106401,None,select_applications,None,106401,None,None
76,2022-12-20 16:48:58.513443,5d66f23706e589000157e7ec,101367,None,select_applications,None,101367,None,None
77,2022-12-20 16:49:02.361537,5d66f23706e589000157e7ec,101367,None,select_applications,None,101367,None,None
78,2022-12-20 16:49:11.478512,5d66f23706e589000157e7ec,101367,None,select_applications,None,101367,None,None
79,2022-12-20 16:49:29.791834,5d66f23706e589000157e7ec,101367,None,select_applications,None,101367,None,None
80,2022-12-20 16:49:46.486570,5d66f23706e589000157e7ec,101367,None,select_applications,None,101367,None,None
81,2022-12-20 16:49:48.129528,5d66f23706e589000157e7ec,101367,None,select_applications,None,101367,None,None
82,2022-12-20 16:49:48.235499,5d66f23706e589000157e7ec,101367,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.027'}, {'attribute': '106488_Owns Property', 'value': '0.035'}, {'attribute': '106401_Gender', 'value': '0'}, {'attribute': '106401_Years since changing  identity document', 'value': '0'}, {'attribute': '106647_Income', 'value': '0.058'}, {'attribute': '106488_Income', 'value': '0.053'}, {'attribute': '106488_Gender', 'value': '0'}, {'attribute': '106488_Loan Credit amount ', 'value': '0.052'}, {'attribute': '106401_Occupation Type', 'value': '0.042'}, {'attribute': '101367_Gender', 'value': '0'}, {'attribute': '106401_Application Hour', 'value': '0'}, {'attribute': '106401_Application Day', 'value': '0'}, {'attribute': '106647_Number of times social circle at default risk for 30 days', 'value': '0'}, {'attribute': '106401_Age', 'value': '0.038'}, {'attribute': '101367_Goods Price', 'value': '0.035'}, {'attribute': '106488_Number of times social circle defaulted on loan for 60 days', 'value': '0'}, {'attribute': '106401_Accompanied while applying', 'value': '0'}, {'attribute': '101367_Income', 'value': '0.043'}, {'attribute': '106401_Loan Credit amount ', 'value': '0.047'}, {'attribute': '101367_Loan Credit amount ', 'value': '0.047'}, {'attribute': '106401_Income', 'value': '0.058'}, {'attribute': '106647_Gender', 'value': '0.005'}, {'attribute': '106488_Occupation Type', 'value': '0.026'}, {'attribute': '106647_Years since changing phone', 'value': '0'}, {'attribute': '106401_Number of times social circle were at risk to default on loan for 60 days', 'value': '0'}, {'attribute': '106647_Years since changing  identity document', 'value': '0'}, {'attribute': '106647_Goods Price', 'value': '0.043'}, {'attribute': '106401_Number of times social circle defaulted on loan for 60 days', 'value': '0'}]",0,0
83,2022-12-20 16:49:49.458381,5d66f23706e589000157e7ec,101367,None,select_applications,None,101367,None,None
84,2022-12-20 16:49:53.441530,5d66f23706e589000157e7ec,100241,None,select_applications,None,100241,None,None
85,2022-12-20 16:49:57.005617,5d66f23706e589000157e7ec,100241,None,select_applications,None,100241,None,None
86,2022-12-20 16:50:00.492207,5d66f23706e589000157e7ec,100241,None,select_applications,None,100241,None,None
87,2022-12-20 16:50:12.771726,5d66f23706e589000157e7ec,100241,None,select_applications,None,100241,None,None
88,2022-12-20 16:50:15.923121,5d66f23706e589000157e7ec,100241,None,select_applications,None,100241,None,None
89,2022-12-20 16:50:19.552950,5d66f23706e589000157e7ec,100241,None,select_applications,None,100241,None,None
90,2022-12-20 16:50:29.754021,5d66f23706e589000157e7ec,100241,None,select_applications,None,100241,None,None
91,2022-12-20 16:50:35.719131,5d66f23706e589000157e7ec,100241,None,select_applications,None,100241,None,None
92,2022-12-20 16:50:39.733923,5d66f23706e589000157e7ec,100241,None,select_applications,None,100241,None,None
93,2022-12-20 16:50:41.059152,5d66f23706e589000157e7ec,100241,None,select_applications,None,100241,None,None
94,2022-12-20 16:50:41.065143,5d66f23706e589000157e7ec,100241,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.027'}, {'attribute': '106488_Owns Property', 'value': '0.035'}, {'attribute': '106401_Gender', 'value': '0'}, {'attribute': '106401_Years since changing  identity document', 'value': '0'}, {'attribute': '106488_Gender', 'value': '0'}, {'attribute': '106488_Loan Credit amount ', 'value': '0.052'}, {'attribute': '100241_Number of times social circle defaulted on loan for 30 days', 'value': '0'}, {'attribute': '106401_Application Hour', 'value': '0'}, {'attribute': '106401_Application Day', 'value': '0'}, {'attribute': '106401_Age', 'value': '0.038'}, {'attribute': '101367_Income', 'value': '0.043'}, {'attribute': '101367_Goods Price', 'value': '0.035'}, {'attribute': '100241_Accompanied while applying', 'value': '0'}, {'attribute': '106647_Gender', 'value': '0.005'}, {'attribute': '106647_Years since changing phone', 'value': '0'}, {'attribute': '106647_Goods Price', 'value': '0.043'}, {'attribute': '106401_Number of times social circle defaulted on loan for 60 days', 'value': '0'}, {'attribute': '106647_Income', 'value': '0.058'}, {'attribute': '100241_Application Day', 'value': '0'}, {'attribute': '106488_Income', 'value': '0.053'}, {'attribute': '106401_Occupation Type', 'value': '0.042'}, {'attribute': '100241_Gender', 'value': '0'}, {'attribute': '100241_Income', 'value': '0.058'}, {'attribute': '101367_Gender', 'value': '0'}, {'attribute': '100241_Number of times social circle defaulted on loan for 60 days', 'value': '0'}, {'attribute': '106647_Number of times social circle at default risk for 30 days', 'value': '0'}, {'attribute': '106488_Number of times social circle defaulted on loan for 60 days', 'value': '0'}, {'attribute': '106401_Accompanied while applying', 'value': '0'}, {'attribute': '106401_Loan Credit amount ', 'value': '0.047'}, {'attribute': '101367_Loan Credit amount ', 'value': '0.047'}, {'attribute': '106401_Income', 'value': '0.058'}, {'attribute': '106488_Occupation Type', 'value': '0.026'}, {'attribute': '100241_Loan Credit amount ', 'value': '0.048'}, {'attribute': '106401_Number of times social circle were at risk to default on loan for 60 days', 'value': '0'}, {'attribute': '106647_Years since changing  identity document', 'value': '0'}]",0,0
95,2022-12-20 16:50:44.819186,5d66f23706e589000157e7ec,100241,None,select_applications,None,100241,None,None
96,2022-12-20 16:50:49.576422,5d66f23706e589000157e7ec,100241,None,select_applications,None,100241,None,None
97,2022-12-20 16:50:50.764004,5d66f23706e589000157e7ec,100241,None,select_applications,None,100241,None,None
98,2022-12-20 16:51:01.641002,5d66f23706e589000157e7ec,106802,None,select_applications,None,106802,None,None
99,2022-12-20 16:51:11.375088,5d66f23706e589000157e7ec,106802,None,select_applications,None,106802,None,None
100,2022-12-20 16:51:13.211479,5d66f23706e589000157e7ec,106802,None,select_applications,None,106802,None,None
101,2022-12-20 16:51:18.060412,5d66f23706e589000157e7ec,106802,None,select_applications,None,106802,None,None
102,2022-12-20 16:51:22.531201,5d66f23706e589000157e7ec,106802,None,select_applications,None,106802,None,None
103,2022-12-20 16:51:28.434821,5d66f23706e589000157e7ec,106802,None,select_applications,None,106802,None,None
104,2022-12-20 16:51:37.188174,5d66f23706e589000157e7ec,106802,None,select_applications,None,106802,None,None
105,2022-12-20 16:51:44.779855,5d66f23706e589000157e7ec,106802,None,select_applications,None,106802,None,None
106,2022-12-20 16:51:57.008663,5d66f23706e589000157e7ec,106802,None,select_applications,None,106802,None,None
107,2022-12-20 16:52:00.062885,5d66f23706e589000157e7ec,106802,None,select_applications,None,106802,None,None
108,2022-12-20 16:52:02.776721,5d66f23706e589000157e7ec,106802,None,select_applications,None,106802,None,None
109,2022-12-20 16:52:04.073548,5d66f23706e589000157e7ec,106802,None,select_applications,None,106802,None,None
110,2022-12-20 16:52:07.923850,5d66f23706e589000157e7ec,106802,None,select_applications,None,106802,None,None
111,2022-12-20 16:52:09.800453,5d66f23706e589000157e7ec,106802,None,select_applications,None,106802,None,None
111,2022-12-20 16:52:09.799066,5d66f23706e589000157e7ec,106802,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.027'}, {'attribute': '106488_Owns Property', 'value': '0.035'}, {'attribute': '106401_Gender', 'value': '0'}, {'attribute': '106401_Years since changing  identity document', 'value': '0'}, {'attribute': '106488_Gender', 'value': '0'}, {'attribute': '106488_Loan Credit amount ', 'value': '0.052'}, {'attribute': '100241_Number of times social circle defaulted on loan for 30 days', 'value': '0'}, {'attribute': '106401_Application Hour', 'value': '0'}, {'attribute': '106401_Application Day', 'value': '0'}, {'attribute': '106802_Number of times social circle defaulted on loan for 60 days', 'value': '0'}, {'attribute': '106401_Age', 'value': '0.038'}, {'attribute': '101367_Income', 'value': '0.043'}, {'attribute': '101367_Goods Price', 'value': '0.035'}, {'attribute': '100241_Accompanied while applying', 'value': '0'}, {'attribute': '106647_Gender', 'value': '0.005'}, {'attribute': '106647_Years since changing phone', 'value': '0'}, {'attribute': '106802_Accompanied while applying', 'value': '0'}, {'attribute': '106802_Gender', 'value': '0'}, {'attribute': '106802_Occupation Type', 'value': '0.033'}, {'attribute': '106647_Goods Price', 'value': '0.043'}, {'attribute': '106802_Goods Price', 'value': '0.039'}, {'attribute': '106401_Number of times social circle defaulted on loan for 60 days', 'value': '0'}, {'attribute': '106802_Number of times social circle at default risk for 30 days', 'value': '0'}, {'attribute': '106647_Income', 'value': '0.058'}, {'attribute': '100241_Application Day', 'value': '0'}, {'attribute': '106488_Income', 'value': '0.053'}, {'attribute': '106802_Owns Property', 'value': '0.056'}, {'attribute': '106401_Occupation Type', 'value': '0.042'}, {'attribute': '100241_Gender', 'value': '0'}, {'attribute': '100241_Income', 'value': '0.058'}, {'attribute': '100241_Owns Property', 'value': '0.04'}, {'attribute': '101367_Gender', 'value': '0'}, {'attribute': '100241_Number of times social circle defaulted on loan for 60 days', 'value': '0'}, {'attribute': '106647_Number of times social circle at default risk for 30 days', 'value': '0'}, {'attribute': '106488_Number of times social circle defaulted on loan for 60 days', 'value': '0'}, {'attribute': '106401_Accompanied while applying', 'value': '0'}, {'attribute': '106401_Loan Credit amount ', 'value': '0.047'}, {'attribute': '106802_Age', 'value': '0.037'}, {'attribute': '101367_Loan Credit amount ', 'value': '0.047'}, {'attribute': '106401_Income', 'value': '0.058'}, {'attribute': '106488_Occupation Type', 'value': '0.026'}, {'attribute': '100241_Loan Credit amount ', 'value': '0.048'}, {'attribute': '106802_Loan Credit amount ', 'value': '0.044'}, {'attribute': '106401_Number of times social circle were at risk to default on loan for 60 days', 'value': '0'}, {'attribute': '106647_Years since changing  identity document', 'value': '0'}, {'attribute': '106802_Income', 'value': '0.049'}, {'attribute': '100241_Number of times social circle at default risk for 30 days', 'value': '0'}]",0,0
112,2022-12-20 16:52:11.193653,5d66f23706e589000157e7ec,106802,None,select_applications,None,106802,None,None
113,2022-12-20 16:52:17.181226,5d66f23706e589000157e7ec,105035,None,select_applications,None,105035,None,None
114,2022-12-20 16:52:23.740758,5d66f23706e589000157e7ec,105035,None,select_applications,None,105035,None,None
115,2022-12-20 16:52:26.472191,5d66f23706e589000157e7ec,105035,None,select_applications,None,105035,None,None
116,2022-12-20 16:52:34.383051,5d66f23706e589000157e7ec,105035,None,select_applications,None,105035,None,None
117,2022-12-20 16:52:40.280301,5d66f23706e589000157e7ec,105035,None,select_applications,None,105035,None,None
118,2022-12-20 16:52:47.436029,5d66f23706e589000157e7ec,105035,None,select_applications,None,105035,None,None
119,2022-12-20 16:52:51.602554,5d66f23706e589000157e7ec,105035,None,select_applications,None,105035,None,None
120,2022-12-20 16:52:56.522083,5d66f23706e589000157e7ec,105035,None,select_applications,None,105035,None,None
121,2022-12-20 16:53:07.135368,5d66f23706e589000157e7ec,105035,None,select_applications,None,105035,None,None
122,2022-12-20 16:53:11.098703,5d66f23706e589000157e7ec,105035,None,select_applications,None,105035,None,None
123,2022-12-20 16:53:12.340758,5d66f23706e589000157e7ec,105035,None,select_applications,None,105035,None,None
124,2022-12-20 16:53:14.942180,5d66f23706e589000157e7ec,105035,None,select_applications,None,105035,None,None
125,2022-12-20 16:53:16.775780,5d66f23706e589000157e7ec,105035,None,select_applications,None,105035,None,None
126,2022-12-20 16:53:18.939375,5d66f23706e589000157e7ec,105035,None,select_applications,None,105035,None,None
127,2022-12-20 16:53:19.774762,5d66f23706e589000157e7ec,105035,None,select_applications,None,105035,None,None
128,2022-12-20 16:53:20.447964,5d66f23706e589000157e7ec,105035,None,select_applications,None,105035,None,None
129,2022-12-20 16:53:24.364639,5d66f23706e589000157e7ec,105035,None,select_applications,None,105035,None,None
130,2022-12-20 16:53:28.628021,5d66f23706e589000157e7ec,105035,None,select_applications,None,105035,None,None
130,2022-12-20 16:53:28.625008,5d66f23706e589000157e7ec,105035,None,select_applications,None,105035,None,None
131,2022-12-20 16:53:28.748659,5d66f23706e589000157e7ec,105035,None,select_reject_application,fair,"[{'attribute': '106647_Owns Property', 'value': '0.027'}, {'attribute': '106488_Owns Property', 'value': '0.035'}, {'attribute': '106401_Gender', 'value': '0'}, {'attribute': '106401_Years since changing  identity document', 'value': '0'}, {'attribute': '105035_Number of times social circle at default risk for 30 days', 'value': '0'}, {'attribute': '106488_Gender', 'value': '0'}, {'attribute': '106488_Loan Credit amount ', 'value': '0.052'}, {'attribute': '100241_Number of times social circle defaulted on loan for 30 days', 'value': '0'}, {'attribute': '106401_Application Hour', 'value': '0'}, {'attribute': '106401_Application Day', 'value': '0'}, {'attribute': '106802_Number of times social circle defaulted on loan for 60 days', 'value': '0'}, {'attribute': '106401_Age', 'value': '0.038'}, {'attribute': '101367_Income', 'value': '0.043'}, {'attribute': '101367_Goods Price', 'value': '0.035'}, {'attribute': '100241_Accompanied while applying', 'value': '0'}, {'attribute': '106647_Gender', 'value': '0.005'}, {'attribute': '106647_Years since changing phone', 'value': '0'}, {'attribute': '105035_Occupation Type', 'value': '0.024'}, {'attribute': '106802_Accompanied while applying', 'value': '0'}, {'attribute': '105035_Income', 'value': '0.052'}, {'attribute': '106802_Gender', 'value': '0'}, {'attribute': '106802_Occupation Type', 'value': '0.033'}, {'attribute': '106647_Goods Price', 'value': '0.043'}, {'attribute': '106802_Goods Price', 'value': '0.039'}, {'attribute': '106401_Number of times social circle defaulted on loan for 60 days', 'value': '0'}, {'attribute': '106802_Number of times social circle at default risk for 30 days', 'value': '0'}, {'attribute': '105035_Years in current employment', 'value': '0.033'}, {'attribute': '106647_Income', 'value': '0.058'}, {'attribute': '100241_Application Day', 'value': '0'}, {'attribute': '106488_Income', 'value': '0.053'}, {'attribute': '106802_Owns Property', 'value': '0.056'}, {'attribute': '106401_Occupation Type', 'value': '0.042'}, {'attribute': '100241_Gender', 'value': '0'}, {'attribute': '100241_Income', 'value': '0.058'}, {'attribute': '100241_Owns Property', 'value': '0.04'}, {'attribute': '101367_Gender', 'value': '0'}, {'attribute': '105035_Owns Property', 'value': '0.053'}, {'attribute': '100241_Number of times social circle defaulted on loan for 60 days', 'value': '0'}, {'attribute': '106647_Number of times social circle at default risk for 30 days', 'value': '0'}, {'attribute': '106488_Number of times social circle defaulted on loan for 60 days', 'value': '0'}, {'attribute': '105035_Loan Credit amount ', 'value': '0.058'}, {'attribute': '106401_Accompanied while applying', 'value': '0'}, {'attribute': '106401_Loan Credit amount ', 'value': '0.047'}, {'attribute': '106802_Age', 'value': '0.037'}, {'attribute': '105035_Gender', 'value': '0'}, {'attribute': '101367_Loan Credit amount ', 'value': '0.047'}, {'attribute': '106401_Income', 'value': '0.058'}, {'attribute': '106488_Occupation Type', 'value': '0.026'}, {'attribute': '105035_Accompanied while applying', 'value': '0'}, {'attribute': '100241_Loan Credit amount ', 'value': '0.048'}, {'attribute': '106802_Loan Credit amount ', 'value': '0.044'}, {'attribute': '106401_Number of times social circle were at risk to default on loan for 60 days', 'value': '0'}, {'attribute': '106647_Years since changing  identity document', 'value': '0'}, {'attribute': '106802_Income', 'value': '0.049'}, {'attribute': '100241_Number of times social circle at default risk for 30 days', 'value': '0'}]",0,0
132,2022-12-20 16:53:30.092761,5d66f23706e589000157e7ec,105035,None,select_applications,None,105035,None,None
133,2022-12-20 16:53:34.065506,5d66f23706e589000157e7ec,104860,None,select_applications,None,104860,None,None
134,2022-12-20 16:53:38.360060,5d66f23706e589000157e7ec,104860,None,select_applications,None,104860,None,None
135,2022-12-20 16:53:46.035394,5d66f23706e589000157e7ec,104860,None,select_applications,None,104860,None,None
136,2022-12-20 16:53:47.166104,5d66f23706e589000157e7ec,104860,None,select_applications,None,104860,None,None
137,2022-12-20 16:53:47.613252,5d66f23706e589000157e7ec,104860,None,select_applications,None,104860,None,None
138,2022-12-20 16:53:47.987649,5d66f23706e589000157e7ec,104860,None,select_applications,None,104860,None,None
139,2022-12-20 16:53:49.054161,5d66f23706e589000157e7ec,104860,None,select_applications,None,104860,None,None
140,2022-12-20 16:53:50.482148,5d66f23706e589000157e7ec,104860,None,select_applications,None,104860,None,None
141,2022-12-20 16:53:53.081014,5d66f23706e589000157e7ec,104860,None,select_applications,None,104860,None,None
142,2022-12-20 16:54:00.737015,5d66f23706e589000157e7ec,104860,None,select_applications,None,104860,None,None
143,2022-12-20 16:54:01.272389,5d66f23706e589000157e7ec,104860,None,select_applications,None,104860,None,None
144,2022-12-20 16:54:04.411436,5d66f23706e589000157e7ec,104860,None,select_applications,None,104860,None,None
145,2022-12-20 16:54:07.415882,5d66f23706e589000157e7ec,104860,None,select_applications,None,104860,None,None
146,2022-12-20 16:54:09.793481,5d66f23706e589000157e7ec,104860,None,select_applications,None,104860,None,None
