serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
33,2022-12-20 16:30:43.691052,606c6e9f7e86c0264ab3d7d8,106647,None,select_applications,None,106647,None,None
34,2022-12-20 16:30:51.587227,606c6e9f7e86c0264ab3d7d8,106647,None,select_applications,None,106647,None,None
35,2022-12-20 16:30:54.602783,606c6e9f7e86c0264ab3d7d8,106647,None,select_applications,None,106647,None,None
36,2022-12-20 16:30:56.530110,606c6e9f7e86c0264ab3d7d8,106647,None,select_applications,None,106647,None,None
37,2022-12-20 16:31:07.306845,606c6e9f7e86c0264ab3d7d8,106647,None,select_applications,None,106647,None,None
38,2022-12-20 16:31:10.833892,606c6e9f7e86c0264ab3d7d8,106647,None,select_applications,None,106647,None,None
39,2022-12-20 16:31:13.097892,606c6e9f7e86c0264ab3d7d8,106647,None,select_applications,None,106647,None,None
40,2022-12-20 16:31:21.610205,606c6e9f7e86c0264ab3d7d8,106647,None,select_applications,None,106647,None,None
41,2022-12-20 16:31:29.890144,606c6e9f7e86c0264ab3d7d8,106647,None,select_applications,None,106647,None,None
42,2022-12-20 16:31:34.066358,606c6e9f7e86c0264ab3d7d8,106647,None,select_applications,None,106647,None,None
43,2022-12-20 16:31:38.266204,606c6e9f7e86c0264ab3d7d8,106647,None,select_applications,None,106647,None,None
44,2022-12-20 16:31:42.193047,606c6e9f7e86c0264ab3d7d8,106647,None,select_applications,None,106647,None,None
45,2022-12-20 16:31:45.633374,606c6e9f7e86c0264ab3d7d8,106647,None,select_applications,None,106647,None,None
46,2022-12-20 16:31:49.528992,606c6e9f7e86c0264ab3d7d8,106647,None,select_applications,None,106647,None,None
47,2022-12-20 16:31:59.170053,606c6e9f7e86c0264ab3d7d8,106647,None,select_applications,None,106647,None,None
48,2022-12-20 16:32:02.224223,606c6e9f7e86c0264ab3d7d8,106647,None,select_applications,None,106647,None,None
49,2022-12-20 16:32:03.626560,606c6e9f7e86c0264ab3d7d8,106647,None,select_applications,None,106647,None,None
50,2022-12-20 16:32:07.290215,606c6e9f7e86c0264ab3d7d8,106647,None,select_applications,None,106647,None,None
51,2022-12-20 16:32:11.736160,606c6e9f7e86c0264ab3d7d8,106647,None,select_applications,None,106647,None,None
52,2022-12-20 16:32:11.741512,606c6e9f7e86c0264ab3d7d8,106647,None,select_reject_application,unfair,"[{'attribute': '106647_Owns Property', 'value': '0.073'}, {'attribute': '106647_Work address located in Registration region', 'value': '0'}, {'attribute': '106647_Owns Car', 'value': '0.016'}, {'attribute': '106647_Has Phone', 'value': '0'}, {'attribute': '106647_Years in current employment', 'value': '0.01'}, {'attribute': '106647_Has email', 'value': '0'}, {'attribute': '106647_Has Work Phone', 'value': '0'}, {'attribute': '106647_Contact address located in work region', 'value': '0'}, {'attribute': '106647_Employer organization', 'value': '0'}, {'attribute': '106647_Mobile reachable', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 week before application', 'value': '0'}, {'attribute': '106647_Housing situation', 'value': '0'}, {'attribute': '106647_Gender', 'value': '0.012'}, {'attribute': '106647_Age', 'value': '0.011'}, {'attribute': '106647_Years since changing phone', 'value': '0'}, {'attribute': ""106647_Region's Rating"", 'value': '0'}, {'attribute': '106647_Number of times social circle were at risk to default on loan for 60 days', 'value': '0'}, {'attribute': '106647_Loan annuity', 'value': '0.051'}, {'attribute': '106647_Goods Price', 'value': '0.014'}, {'attribute': '106647_Number of times social circle defaulted on loan for 30 days', 'value': '0'}, {'attribute': '106647_Application Hour', 'value': '0'}, {'attribute': '106647_Contact address located in Registration region', 'value': '0'}, {'attribute': '106647_Income', 'value': '0.056'}, {'attribute': '106647_Accompanied while applying', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 3 month before application', 'value': '0'}, {'attribute': '106647_Contact city in work city', 'value': '0'}, {'attribute': '106647_Years since changing registration', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 month before application', 'value': '0'}, {'attribute': '106647_Family status', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 year before application', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 hour before application', 'value': '0'}, {'attribute': '106647_Contact city in Registration city', 'value': '0'}, {'attribute': '106647_Number of times social circle at default risk for 30 days', 'value': '0'}, {'attribute': '106647_Number of times social circle defaulted on loan for 60 days', 'value': '0'}, {'attribute': '106647_Number of children', 'value': '0'}, {'attribute': '106647_Number of family members', 'value': '0'}, {'attribute': '106647_Application Day', 'value': '0'}, {'attribute': '106647_Occupation Type', 'value': '0'}, {'attribute': '106647_Loan Credit amount ', 'value': '0.054'}, {'attribute': '106647_Income type', 'value': '0.021'}, {'attribute': '106647_Years since changing  identity document', 'value': '0'}]",0,0
53,2022-12-20 16:32:13.470968,606c6e9f7e86c0264ab3d7d8,106647,None,select_applications,None,106647,None,None
54,2022-12-20 16:32:20.040990,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
55,2022-12-20 16:32:23.409884,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
56,2022-12-20 16:32:26.345099,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
57,2022-12-20 16:32:27.591492,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
58,2022-12-20 16:32:29.178273,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
59,2022-12-20 16:32:29.181227,606c6e9f7e86c0264ab3d7d8,106401,None,select_reject_application,unfair,"[{'attribute': '106647_Owns Property', 'value': '0.073'}, {'attribute': '106647_Work address located in Registration region', 'value': '0'}, {'attribute': '106647_Owns Car', 'value': '0.016'}, {'attribute': '106647_Has Phone', 'value': '0'}, {'attribute': '106647_Years in current employment', 'value': '0.01'}, {'attribute': '106647_Has email', 'value': '0'}, {'attribute': '106647_Has Work Phone', 'value': '0'}, {'attribute': '106647_Contact address located in work region', 'value': '0'}, {'attribute': '106647_Employer organization', 'value': '0'}, {'attribute': '106647_Mobile reachable', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 week before application', 'value': '0'}, {'attribute': '106647_Housing situation', 'value': '0'}, {'attribute': '106647_Gender', 'value': '0.012'}, {'attribute': '106647_Age', 'value': '0.011'}, {'attribute': '106647_Years since changing phone', 'value': '0'}, {'attribute': ""106647_Region's Rating"", 'value': '0'}, {'attribute': '106647_Number of times social circle were at risk to default on loan for 60 days', 'value': '0'}, {'attribute': '106647_Loan annuity', 'value': '0.051'}, {'attribute': '106647_Goods Price', 'value': '0.014'}, {'attribute': '106647_Number of times social circle defaulted on loan for 30 days', 'value': '0'}, {'attribute': '106647_Application Hour', 'value': '0'}, {'attribute': '106647_Contact address located in Registration region', 'value': '0'}, {'attribute': '106647_Income', 'value': '0.056'}, {'attribute': '106647_Accompanied while applying', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 3 month before application', 'value': '0'}, {'attribute': '106647_Contact city in work city', 'value': '0'}, {'attribute': '106647_Years since changing registration', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 month before application', 'value': '0'}, {'attribute': '106647_Family status', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 year before application', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 hour before application', 'value': '0'}, {'attribute': '106647_Contact city in Registration city', 'value': '0'}, {'attribute': '106647_Number of times social circle at default risk for 30 days', 'value': '0'}, {'attribute': '106647_Number of times social circle defaulted on loan for 60 days', 'value': '0'}, {'attribute': '106647_Number of children', 'value': '0'}, {'attribute': '106647_Number of family members', 'value': '0'}, {'attribute': '106647_Application Day', 'value': '0'}, {'attribute': '106647_Occupation Type', 'value': '0'}, {'attribute': '106647_Loan Credit amount ', 'value': '0.054'}, {'attribute': '106647_Income type', 'value': '0.021'}, {'attribute': '106647_Years since changing  identity document', 'value': '0'}]",0,0
60,2022-12-20 16:32:34.879928,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
61,2022-12-20 16:32:38.346246,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
62,2022-12-20 16:32:39.287230,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
63,2022-12-20 16:32:40.479891,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
64,2022-12-20 16:32:44.241326,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
65,2022-12-20 16:32:44.416157,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
66,2022-12-20 16:32:50.432723,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
67,2022-12-20 16:32:51.792111,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
68,2022-12-20 16:32:55.953571,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
69,2022-12-20 16:32:59.960691,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
70,2022-12-20 16:33:02.919066,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
71,2022-12-20 16:33:06.356044,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
72,2022-12-20 16:33:10.062925,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
73,2022-12-20 16:33:11.239113,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
74,2022-12-20 16:33:13.271911,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
75,2022-12-20 16:33:17.063042,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
76,2022-12-20 16:33:18.654943,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
77,2022-12-20 16:33:20.751168,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
78,2022-12-20 16:33:24.671360,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
79,2022-12-20 16:33:27.919402,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
80,2022-12-20 16:33:27.982188,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
81,2022-12-20 16:33:29.878504,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
82,2022-12-20 16:33:35.326383,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
83,2022-12-20 16:33:38.070543,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
84,2022-12-20 16:33:42.550120,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
85,2022-12-20 16:33:45.452728,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
86,2022-12-20 16:33:46.917643,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
87,2022-12-20 16:33:47.918208,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
88,2022-12-20 16:33:50.141403,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
89,2022-12-20 16:33:52.038197,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
90,2022-12-20 16:33:54.205866,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
91,2022-12-20 16:33:55.477993,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
92,2022-12-20 16:33:57.581826,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
93,2022-12-20 16:33:59.294194,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
94,2022-12-20 16:34:00.205364,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
95,2022-12-20 16:34:01.854236,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
96,2022-12-20 16:34:05.398018,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
97,2022-12-20 16:34:10.249446,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
98,2022-12-20 16:34:13.220766,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
99,2022-12-20 16:34:15.015365,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
100,2022-12-20 16:34:16.981625,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
101,2022-12-20 16:34:17.909260,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
102,2022-12-20 16:34:19.541437,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
103,2022-12-20 16:34:20.301849,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
104,2022-12-20 16:34:21.125280,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
105,2022-12-20 16:34:22.805257,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
106,2022-12-20 16:34:24.189834,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
107,2022-12-20 16:34:24.908579,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
108,2022-12-20 16:34:26.279775,606c6e9f7e86c0264ab3d7d8,106401,None,select_applications,None,106401,None,None
109,2022-12-20 16:34:31.398449,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
110,2022-12-20 16:34:32.950723,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
111,2022-12-20 16:34:34.455893,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
112,2022-12-20 16:34:34.459209,606c6e9f7e86c0264ab3d7d8,106488,None,select_reject_application,unfair,"[{'attribute': '106401_Contact city in work city', 'value': '0'}, {'attribute': '106647_Owns Car', 'value': '0.016'}, {'attribute': '106401_Application Hour', 'value': '0'}, {'attribute': '106401_Application Day', 'value': '0'}, {'attribute': '106647_Has Work Phone', 'value': '0'}, {'attribute': '106647_Contact address located in work region', 'value': '0'}, {'attribute': '106401_Has Employee Phone', 'value': '0'}, {'attribute': '106401_Age', 'value': '0.006'}, {'attribute': '106401_Work address located in Registration region', 'value': '0'}, {'attribute': '106647_Gender', 'value': '0.012'}, {'attribute': '106401_Contact address located in Registration region', 'value': '0'}, {'attribute': '106401_Number of Credit Bureau enquiries 1 month before application', 'value': '0'}, {'attribute': '106401_Number of Credit Bureau enquiries 3 month before application', 'value': '0'}, {'attribute': '106401_Has email', 'value': '0'}, {'attribute': ""106647_Region's Rating"", 'value': '0'}, {'attribute': '106647_Number of times social circle were at risk to default on loan for 60 days', 'value': '0'}, {'attribute': '106647_Application Hour', 'value': '0'}, {'attribute': '106647_Contact address located in Registration region', 'value': '0'}, {'attribute': '106647_Accompanied while applying', 'value': '0'}, {'attribute': '106647_Contact city in work city', 'value': '0'}, {'attribute': '106401_Number of family members', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 year before application', 'value': '0'}, {'attribute': ""106401_Region's Normalized Population"", 'value': '0'}, {'attribute': '106647_Contact city in Registration city', 'value': '0'}, {'attribute': '106647_Number of times social circle at default risk for 30 days', 'value': '0'}, {'attribute': '106647_Number of children', 'value': '0'}, {'attribute': '106647_Number of family members', 'value': '0'}, {'attribute': '106401_Number of times social circle defaulted on loan for 30 days', 'value': '0'}, {'attribute': '106647_Application Day', 'value': '0'}, {'attribute': '106401_Employer organization', 'value': '0'}, {'attribute': '106401_Income', 'value': '0.046'}, {'attribute': '106647_Loan Credit amount ', 'value': '0.054'}, {'attribute': '106647_Income type', 'value': '0.021'}, {'attribute': '106647_Years since changing  identity document', 'value': '0'}, {'attribute': '106401_Loan annuity', 'value': '0.045'}, {'attribute': '106401_Has Mobile', 'value': '0'}, {'attribute': '106647_Owns Property', 'value': '0.073'}, {'attribute': '106401_Number of children', 'value': '0'}, {'attribute': '106401_Highest education level', 'value': '0.021'}, {'attribute': '106401_Gender', 'value': '0.007'}, {'attribute': '106401_Years since changing  identity document', 'value': '0'}, {'attribute': '106647_Work address located in Registration region', 'value': '0'}, {'attribute': '106401_Work address in Registration city', 'value': '0'}, {'attribute': '106401_Has Phone', 'value': '0'}, {'attribute': '106401_Years in current employment', 'value': '0'}, {'attribute': '106647_Has Phone', 'value': '0'}, {'attribute': '106647_Years in current employment', 'value': '0.01'}, {'attribute': '106647_Has email', 'value': '0'}, {'attribute': '106401_Number of Credit Bureau enquiries 1 day before application', 'value': '0'}, {'attribute': '106647_Employer organization', 'value': '0'}, {'attribute': '106401_Has Work Phone', 'value': '0'}, {'attribute': '106401_Number of Credit Bureau enquiries 1 year before application', 'value': '0'}, {'attribute': '106647_Mobile reachable', 'value': '0'}, {'attribute': '106401_Number of Credit Bureau enquiries 1 week before application', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 week before application', 'value': '0'}, {'attribute': '106401_Owns Car', 'value': '0.013'}, {'attribute': '106647_Housing situation', 'value': '0'}, {'attribute': '106647_Age', 'value': '0.011'}, {'attribute': '106647_Years since changing phone', 'value': '0'}, {'attribute': '106401_Number of Credit Bureau enquiries 1 hour before application', 'value': '0'}, {'attribute': '106401_Contact address located in work region', 'value': '0'}, {'attribute': '106647_Loan annuity', 'value': '0.051'}, {'attribute': '106401_Number of times social circle at default risk for 30 days', 'value': '0'}, {'attribute': '106647_Goods Price', 'value': '0.014'}, {'attribute': '106401_Number of times social circle defaulted on loan for 60 days', 'value': '0'}, {'attribute': '106647_Number of times social circle defaulted on loan for 30 days', 'value': '0'}, {'attribute': '106401_Region & City Rating', 'value': '0'}, {'attribute': '106647_Income', 'value': '0.056'}, {'attribute': ""106401_Region's Rating"", 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 3 month before application', 'value': '0'}, {'attribute': '106647_Years since changing registration', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 month before application', 'value': '0'}, {'attribute': '106401_Contact city in Registration city', 'value': '0'}, {'attribute': '106401_Years since changing registration', 'value': '0'}, {'attribute': '106647_Family status', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 hour before application', 'value': '0'}, {'attribute': '106647_Number of times social circle defaulted on loan for 60 days', 'value': '0'}, {'attribute': '106401_Goods Price', 'value': '0.016'}, {'attribute': '106401_Accompanied while applying', 'value': '0.001'}, {'attribute': '106401_Years since changing phone', 'value': '0'}, {'attribute': '106401_Loan Credit amount ', 'value': '0.048'}, {'attribute': '106647_Occupation Type', 'value': '0'}, {'attribute': '106401_Owns Property', 'value': '0.058'}, {'attribute': '106401_Number of times social circle were at risk to default on loan for 60 days', 'value': '0'}, {'attribute': '106401_Family status', 'value': '0'}]",0,0
113,2022-12-20 16:34:38.845483,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
114,2022-12-20 16:34:41.181174,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
115,2022-12-20 16:34:42.797994,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
116,2022-12-20 16:34:43.868617,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
117,2022-12-20 16:34:45.468589,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
118,2022-12-20 16:34:47.875842,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
119,2022-12-20 16:34:48.981346,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
120,2022-12-20 16:34:50.188891,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
121,2022-12-20 16:34:51.852614,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
122,2022-12-20 16:34:53.380621,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
123,2022-12-20 16:34:54.820809,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
124,2022-12-20 16:34:57.325092,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
125,2022-12-20 16:34:58.356526,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
126,2022-12-20 16:34:59.645226,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
127,2022-12-20 16:35:00.557237,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
128,2022-12-20 16:35:02.076103,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
129,2022-12-20 16:35:03.387884,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
130,2022-12-20 16:35:08.612543,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
131,2022-12-20 16:35:12.061539,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
132,2022-12-20 16:35:13.635608,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
133,2022-12-20 16:35:17.756475,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
134,2022-12-20 16:35:20.676339,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
135,2022-12-20 16:35:23.482793,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
136,2022-12-20 16:35:25.484188,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
137,2022-12-20 16:35:25.931450,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
138,2022-12-20 16:35:27.835362,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
139,2022-12-20 16:35:28.899753,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
140,2022-12-20 16:35:30.755338,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
141,2022-12-20 16:35:31.434658,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
142,2022-12-20 16:35:32.291555,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
143,2022-12-20 16:35:33.899260,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
144,2022-12-20 16:35:34.643661,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
145,2022-12-20 16:35:35.586538,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
146,2022-12-20 16:35:37.283164,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
147,2022-12-20 16:35:38.547574,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
148,2022-12-20 16:35:40.187215,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
149,2022-12-20 16:35:40.971214,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
150,2022-12-20 16:35:42.226427,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
151,2022-12-20 16:35:45.482010,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
152,2022-12-20 16:35:46.874831,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
153,2022-12-20 16:35:48.650577,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
154,2022-12-20 16:35:50.860058,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
155,2022-12-20 16:35:52.250532,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
156,2022-12-20 16:35:53.882473,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
157,2022-12-20 16:35:55.059492,606c6e9f7e86c0264ab3d7d8,106488,None,select_applications,None,106488,None,None
