serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
61,2022-12-20 15:02:38.273406,59cbe23a916c4d0001094710,100057,None,select_applications,None,100057,None,None
62,2022-12-20 15:02:39.779246,59cbe23a916c4d0001094710,100057,None,select_applications,None,100057,None,None
63,2022-12-20 15:02:39.781069,59cbe23a916c4d0001094710,100057,None,select_applications,None,100057,None,None
64,2022-12-20 15:02:39.785323,59cbe23a916c4d0001094710,100057,None,select_reject_application,fair,[],0,0
65,2022-12-20 15:02:40.794789,59cbe23a916c4d0001094710,100057,None,select_applications,None,100057,None,None
66,2022-12-20 15:02:54.482042,59cbe23a916c4d0001094710,100065,None,select_applications,None,100065,None,None
67,2022-12-20 15:02:57.066932,59cbe23a916c4d0001094710,100065,None,select_applications,None,100065,None,None
68,2022-12-20 15:02:57.068368,59cbe23a916c4d0001094710,100065,None,select_applications,None,100065,None,None
69,2022-12-20 15:02:57.073033,59cbe23a916c4d0001094710,100065,None,select_reject_application,fair,[],0,0
70,2022-12-20 15:02:58.165566,59cbe23a916c4d0001094710,100065,None,select_applications,None,100065,None,None
71,2022-12-20 15:03:03.482418,59cbe23a916c4d0001094710,100107,None,select_applications,None,100107,None,None
72,2022-12-20 15:03:06.284675,59cbe23a916c4d0001094710,100107,None,select_applications,None,100107,None,None
73,2022-12-20 15:03:06.287176,59cbe23a916c4d0001094710,100107,None,select_reject_application,fair,[],0,0
74,2022-12-20 15:03:07.254672,59cbe23a916c4d0001094710,100107,None,select_applications,None,100107,None,None
75,2022-12-20 15:03:17.162898,59cbe23a916c4d0001094710,100092,None,select_applications,None,100092,None,None
76,2022-12-20 15:03:19.296476,59cbe23a916c4d0001094710,100092,None,select_applications,None,100092,None,None
77,2022-12-20 15:03:19.297903,59cbe23a916c4d0001094710,100092,None,select_applications,None,100092,None,None
78,2022-12-20 15:03:19.300664,59cbe23a916c4d0001094710,100092,None,select_reject_application,fair,[],0,0
79,2022-12-20 15:03:20.427056,59cbe23a916c4d0001094710,100092,None,select_applications,None,100092,None,None
80,2022-12-20 15:03:27.329588,59cbe23a916c4d0001094710,100067,None,select_applications,None,100067,None,None
81,2022-12-20 15:03:29.216387,59cbe23a916c4d0001094710,100067,None,select_applications,None,100067,None,None
82,2022-12-20 15:03:29.218523,59cbe23a916c4d0001094710,100067,None,select_reject_application,unfair,[],0,0
83,2022-12-20 15:03:30.520856,59cbe23a916c4d0001094710,100067,None,select_applications,None,100067,None,None
84,2022-12-20 15:03:30.525338,59cbe23a916c4d0001094710,100067,None,select_reject_application,fair,[],0,0
85,2022-12-20 15:03:31.473546,59cbe23a916c4d0001094710,100067,None,select_applications,None,100067,None,None
86,2022-12-20 15:03:38.251697,59cbe23a916c4d0001094710,100042,None,select_applications,None,100042,None,None
87,2022-12-20 15:03:39.833972,59cbe23a916c4d0001094710,100042,None,select_applications,None,100042,None,None
88,2022-12-20 15:03:39.838265,59cbe23a916c4d0001094710,100042,None,select_applications,None,100042,None,None
89,2022-12-20 15:03:39.840790,59cbe23a916c4d0001094710,100042,None,select_reject_application,fair,[],0,0
90,2022-12-20 15:03:40.984816,59cbe23a916c4d0001094710,100042,None,select_applications,None,100042,None,None
91,2022-12-20 15:03:44.001111,59cbe23a916c4d0001094710,100013,None,select_applications,None,100013,None,None
92,2022-12-20 15:03:45.623338,59cbe23a916c4d0001094710,100013,None,select_applications,None,100013,None,None
93,2022-12-20 15:03:45.951908,59cbe23a916c4d0001094710,100013,None,select_applications,None,100013,None,None
94,2022-12-20 15:03:45.950803,59cbe23a916c4d0001094710,100013,None,select_applications,None,100013,None,None
95,2022-12-20 15:03:46.009247,59cbe23a916c4d0001094710,100013,None,select_reject_application,fair,[],0,0
96,2022-12-20 15:03:47.213651,59cbe23a916c4d0001094710,100013,None,select_applications,None,100013,None,None
97,2022-12-20 15:03:54.697016,59cbe23a916c4d0001094710,100090,None,select_applications,None,100090,None,None
98,2022-12-20 15:03:56.303205,59cbe23a916c4d0001094710,100090,None,select_applications,None,100090,None,None
99,2022-12-20 15:03:56.304275,59cbe23a916c4d0001094710,100090,None,select_applications,None,100090,None,None
100,2022-12-20 15:03:56.306749,59cbe23a916c4d0001094710,100090,None,select_reject_application,fair,[],0,0
101,2022-12-20 15:03:57.431367,59cbe23a916c4d0001094710,100090,None,select_applications,None,100090,None,None
102,2022-12-20 15:04:07.816796,59cbe23a916c4d0001094710,100109,None,select_applications,None,100109,None,None
103,2022-12-20 15:04:09.415227,59cbe23a916c4d0001094710,100109,None,select_applications,None,100109,None,None
104,2022-12-20 15:04:09.416473,59cbe23a916c4d0001094710,100109,None,select_applications,None,100109,None,None
105,2022-12-20 15:04:09.418432,59cbe23a916c4d0001094710,100109,None,select_reject_application,fair,[],0,0
106,2022-12-20 15:04:10.490244,59cbe23a916c4d0001094710,100109,None,select_applications,None,100109,None,None
107,2022-12-20 15:04:16.193381,59cbe23a916c4d0001094710,100128,None,select_applications,None,100128,None,None
108,2022-12-20 15:04:17.706077,59cbe23a916c4d0001094710,100128,None,select_applications,None,100128,None,None
109,2022-12-20 15:04:17.709253,59cbe23a916c4d0001094710,100128,None,select_applications,None,100128,None,None
110,2022-12-20 15:04:17.710841,59cbe23a916c4d0001094710,100128,None,select_reject_application,fair,[],0,0
111,2022-12-20 15:04:18.772751,59cbe23a916c4d0001094710,100128,None,select_applications,None,100128,None,None
112,2022-12-20 15:04:37.794381,59cbe23a916c4d0001094710,100106,None,select_applications,None,100106,None,None
113,2022-12-20 15:04:39.799171,59cbe23a916c4d0001094710,100106,None,select_applications,None,100106,None,None
114,2022-12-20 15:04:39.802604,59cbe23a916c4d0001094710,100106,None,select_reject_application,unfair,[],0,0
115,2022-12-20 15:04:40.857536,59cbe23a916c4d0001094710,100106,None,select_applications,None,100106,None,None
116,2022-12-20 15:04:47.736583,59cbe23a916c4d0001094710,100109,None,select_applications,None,100109,None,None
117,2022-12-20 15:04:50.311283,59cbe23a916c4d0001094710,100109,None,select_applications,None,100109,None,None
118,2022-12-20 15:04:56.568321,59cbe23a916c4d0001094710,100170,None,select_applications,None,100170,None,None
119,2022-12-20 15:04:59.797720,59cbe23a916c4d0001094710,100170,None,select_applications,None,100170,None,None
120,2022-12-20 15:04:59.799389,59cbe23a916c4d0001094710,100170,None,select_applications,None,100170,None,None
121,2022-12-20 15:04:59.851180,59cbe23a916c4d0001094710,100170,None,select_reject_application,unfair,[],0,0
122,2022-12-20 15:05:01.055888,59cbe23a916c4d0001094710,100170,None,select_applications,None,100170,None,None
123,2022-12-20 15:05:08.176544,59cbe23a916c4d0001094710,100150,None,select_applications,None,100150,None,None
124,2022-12-20 15:05:10.000008,59cbe23a916c4d0001094710,100150,None,select_applications,None,100150,None,None
125,2022-12-20 15:05:10.002873,59cbe23a916c4d0001094710,100150,None,select_reject_application,fair,[],0,0
126,2022-12-20 15:05:11.068970,59cbe23a916c4d0001094710,100150,None,select_applications,None,100150,None,None
127,2022-12-20 15:05:22.920835,59cbe23a916c4d0001094710,100171,None,select_applications,None,100171,None,None
128,2022-12-20 15:05:24.648400,59cbe23a916c4d0001094710,100171,None,select_applications,None,100171,None,None
129,2022-12-20 15:05:24.647839,59cbe23a916c4d0001094710,100171,None,select_reject_application,unfair,[],0,0
130,2022-12-20 15:05:28.961364,59cbe23a916c4d0001094710,100171,None,select_applications,None,100171,None,None
131,2022-12-20 15:05:34.376436,59cbe23a916c4d0001094710,100107,None,select_applications,None,100107,None,None
132,2022-12-20 15:05:36.580092,59cbe23a916c4d0001094710,100107,None,select_applications,None,100107,None,None
133,2022-12-20 15:05:42.929617,59cbe23a916c4d0001094710,100172,None,select_applications,None,100172,None,None
134,2022-12-20 15:05:45.870277,59cbe23a916c4d0001094710,100172,None,select_reject_application,unfair,[],0,0
135,2022-12-20 15:05:45.871492,59cbe23a916c4d0001094710,100172,None,select_applications,None,100172,None,None
136,2022-12-20 15:05:46.827492,59cbe23a916c4d0001094710,100172,None,select_applications,None,100172,None,None
137,2022-12-20 15:05:56.224964,59cbe23a916c4d0001094710,100184,None,select_applications,None,100184,None,None
138,2022-12-20 15:05:59.237682,59cbe23a916c4d0001094710,100184,None,select_applications,None,100184,None,None
139,2022-12-20 15:05:59.239865,59cbe23a916c4d0001094710,100184,None,select_applications,None,100184,None,None
140,2022-12-20 15:05:59.296589,59cbe23a916c4d0001094710,100184,None,select_reject_application,fair,[],0,0
141,2022-12-20 15:06:01.689811,59cbe23a916c4d0001094710,100184,None,select_applications,None,100184,None,None
142,2022-12-20 15:06:09.206858,59cbe23a916c4d0001094710,100232,None,select_applications,None,100232,None,None
143,2022-12-20 15:06:20.171105,59cbe23a916c4d0001094710,100232,None,select_reject_application,fair,[],0,0
144,2022-12-20 15:06:20.169127,59cbe23a916c4d0001094710,100232,None,select_applications,None,100232,None,None
145,2022-12-20 15:06:21.264028,59cbe23a916c4d0001094710,100232,None,select_applications,None,100232,None,None
146,2022-12-20 15:06:29.567278,59cbe23a916c4d0001094710,100241,None,select_applications,None,100241,None,None
147,2022-12-20 15:06:34.541776,59cbe23a916c4d0001094710,100241,None,select_reject_application,unfair,[],0,0
148,2022-12-20 15:06:34.545052,59cbe23a916c4d0001094710,100241,None,select_applications,None,100241,None,None
149,2022-12-20 15:06:36.272817,59cbe23a916c4d0001094710,100241,None,select_applications,None,100241,None,None
150,2022-12-20 15:06:48.702694,59cbe23a916c4d0001094710,100253,None,select_applications,None,100253,None,None
151,2022-12-20 15:06:53.453499,59cbe23a916c4d0001094710,100253,None,select_applications,None,100253,None,None
152,2022-12-20 15:06:53.459415,59cbe23a916c4d0001094710,100253,None,select_applications,None,100253,None,None
153,2022-12-20 15:06:53.462684,59cbe23a916c4d0001094710,100253,None,select_reject_application,fair,[],0,0
154,2022-12-20 15:06:54.784135,59cbe23a916c4d0001094710,100253,None,select_applications,None,100253,None,None
155,2022-12-20 15:07:07.686561,59cbe23a916c4d0001094710,100222,None,select_applications,None,100222,None,None
156,2022-12-20 15:07:17.792927,59cbe23a916c4d0001094710,100222,None,select_applications,None,100222,None,None
157,2022-12-20 15:07:17.791599,59cbe23a916c4d0001094710,100222,None,select_reject_application,fair,[],0,0
158,2022-12-20 15:07:19.239250,59cbe23a916c4d0001094710,100222,None,select_applications,None,100222,None,None
159,2022-12-20 15:07:26.661796,59cbe23a916c4d0001094710,100141,None,select_applications,None,100141,None,None
160,2022-12-20 15:07:36.347439,59cbe23a916c4d0001094710,100141,None,select_applications,None,100141,None,None
161,2022-12-20 15:07:36.348822,59cbe23a916c4d0001094710,100141,None,select_applications,None,100141,None,None
162,2022-12-20 15:07:36.353345,59cbe23a916c4d0001094710,100141,None,select_reject_application,unfair,[],0,0
163,2022-12-20 15:07:37.495742,59cbe23a916c4d0001094710,100141,None,select_applications,None,100141,None,None
164,2022-12-20 15:07:44.486746,59cbe23a916c4d0001094710,100256,None,select_applications,None,100256,None,None
165,2022-12-20 15:07:50.320570,59cbe23a916c4d0001094710,100256,None,select_applications,None,100256,None,None
166,2022-12-20 15:07:50.322490,59cbe23a916c4d0001094710,100256,None,select_applications,None,100256,None,None
167,2022-12-20 15:07:50.376674,59cbe23a916c4d0001094710,100256,None,select_reject_application,unfair,[],0,0
168,2022-12-20 15:07:51.910710,59cbe23a916c4d0001094710,100256,None,select_applications,None,100256,None,None
169,2022-12-20 15:07:58.622439,59cbe23a916c4d0001094710,100117,None,select_applications,None,100117,None,None
170,2022-12-20 15:08:01.202610,59cbe23a916c4d0001094710,100117,None,select_applications,None,100117,None,None
171,2022-12-20 15:08:01.204281,59cbe23a916c4d0001094710,100117,None,select_applications,None,100117,None,None
172,2022-12-20 15:08:01.206729,59cbe23a916c4d0001094710,100117,None,select_reject_application,fair,[],0,0
173,2022-12-20 15:08:06.527418,59cbe23a916c4d0001094710,100117,None,select_applications,None,100117,None,None
174,2022-12-20 15:08:21.325550,59cbe23a916c4d0001094710,100330,None,select_applications,None,100330,None,None
175,2022-12-20 15:08:29.830233,59cbe23a916c4d0001094710,100330,None,select_applications,None,100330,None,None
176,2022-12-20 15:08:29.834516,59cbe23a916c4d0001094710,100330,None,select_reject_application,unfair,[],0,0
177,2022-12-20 15:08:31.109642,59cbe23a916c4d0001094710,100330,None,select_applications,None,100330,None,None
178,2022-12-20 15:08:40.629151,59cbe23a916c4d0001094710,100306,None,select_applications,None,100306,None,None
179,2022-12-20 15:09:04.638306,59cbe23a916c4d0001094710,100306,None,select_reject_application,unfair,[],0,0
180,2022-12-20 15:09:04.641174,59cbe23a916c4d0001094710,100306,None,select_applications,None,100306,None,None
181,2022-12-20 15:09:05.930974,59cbe23a916c4d0001094710,100306,None,select_applications,None,100306,None,None
182,2022-12-20 15:09:07.301152,59cbe23a916c4d0001094710,100306,None,select_applications,None,100306,None,None
183,2022-12-20 15:09:16.622540,59cbe23a916c4d0001094710,100382,None,select_applications,None,100382,None,None
184,2022-12-20 15:09:29.193049,59cbe23a916c4d0001094710,100382,None,select_applications,None,100382,None,None
185,2022-12-20 15:09:29.196475,59cbe23a916c4d0001094710,100382,None,select_reject_application,fair,[],0,0
186,2022-12-20 15:09:30.212579,59cbe23a916c4d0001094710,100382,None,select_applications,None,100382,None,None
187,2022-12-20 15:09:36.788299,59cbe23a916c4d0001094710,100212,None,select_applications,None,100212,None,None
188,2022-12-20 15:09:41.770729,59cbe23a916c4d0001094710,100212,None,select_applications,None,100212,None,None
189,2022-12-20 15:09:41.773701,59cbe23a916c4d0001094710,100212,None,select_applications,None,100212,None,None
190,2022-12-20 15:09:41.832512,59cbe23a916c4d0001094710,100212,None,select_reject_application,fair,[],0,0
191,2022-12-20 15:09:52.724911,59cbe23a916c4d0001094710,100212,None,select_applications,None,100212,None,None
192,2022-12-20 15:10:05.971286,59cbe23a916c4d0001094710,100358,None,select_applications,None,100358,None,None
193,2022-12-20 15:10:14.058133,59cbe23a916c4d0001094710,100358,None,select_applications,None,100358,None,None
194,2022-12-20 15:10:14.060409,59cbe23a916c4d0001094710,100358,None,select_reject_application,fair,[],0,0
195,2022-12-20 15:10:15.247219,59cbe23a916c4d0001094710,100358,None,select_applications,None,100358,None,None
196,2022-12-20 15:10:37.411715,59cbe23a916c4d0001094710,100384,None,select_applications,None,100384,None,None
197,2022-12-20 15:10:47.154737,59cbe23a916c4d0001094710,100384,None,select_applications,None,100384,None,None
197,2022-12-20 15:10:47.153309,59cbe23a916c4d0001094710,100384,None,select_applications,None,100384,None,None
198,2022-12-20 15:10:47.212419,59cbe23a916c4d0001094710,100384,None,select_reject_application,fair,[],0,0
199,2022-12-20 15:10:51.653542,59cbe23a916c4d0001094710,100384,None,select_applications,None,100384,None,None
200,2022-12-20 15:10:59.465800,59cbe23a916c4d0001094710,100278,None,select_applications,None,100278,None,None
201,2022-12-20 15:11:04.953992,59cbe23a916c4d0001094710,100278,None,select_applications,None,100278,None,None
202,2022-12-20 15:11:04.959094,59cbe23a916c4d0001094710,100278,None,select_reject_application,unfair,[],0,0
203,2022-12-20 15:11:10.476933,59cbe23a916c4d0001094710,100278,None,select_applications,None,100278,None,None
204,2022-12-20 15:11:24.443172,59cbe23a916c4d0001094710,100367,None,select_applications,None,100367,None,None
205,2022-12-20 15:11:28.549477,59cbe23a916c4d0001094710,100367,None,select_applications,None,100367,None,None
206,2022-12-20 15:11:28.553506,59cbe23a916c4d0001094710,100367,None,select_reject_application,fair,[],0,0
207,2022-12-20 15:11:28.545085,59cbe23a916c4d0001094710,100367,None,select_applications,None,100367,None,None
208,2022-12-20 15:11:29.844420,59cbe23a916c4d0001094710,100367,None,select_applications,None,100367,None,None
209,2022-12-20 15:11:45.458786,59cbe23a916c4d0001094710,100312,None,select_applications,None,100312,None,None
210,2022-12-20 15:11:49.373300,59cbe23a916c4d0001094710,100312,None,select_applications,None,100312,None,None
211,2022-12-20 15:11:49.371261,59cbe23a916c4d0001094710,100312,None,select_applications,None,100312,None,None
212,2022-12-20 15:11:49.380444,59cbe23a916c4d0001094710,100312,None,select_reject_application,fair,[],0,0
213,2022-12-20 15:11:50.699811,59cbe23a916c4d0001094710,100312,None,select_applications,None,100312,None,None
214,2022-12-20 15:11:57.842459,59cbe23a916c4d0001094710,100168,None,select_applications,None,100168,None,None
215,2022-12-20 15:12:04.202004,59cbe23a916c4d0001094710,100168,None,select_applications,None,100168,None,None
216,2022-12-20 15:12:04.204257,59cbe23a916c4d0001094710,100168,None,select_applications,None,100168,None,None
217,2022-12-20 15:12:04.262206,59cbe23a916c4d0001094710,100168,None,select_reject_application,fair,[],0,0
218,2022-12-20 15:12:08.188267,59cbe23a916c4d0001094710,100168,None,select_applications,None,100168,None,None
219,2022-12-20 15:12:19.065204,59cbe23a916c4d0001094710,100223,None,select_applications,None,100223,None,None
220,2022-12-20 15:12:30.182476,59cbe23a916c4d0001094710,100223,None,select_applications,None,100223,None,None
221,2022-12-20 15:12:30.186668,59cbe23a916c4d0001094710,100223,None,select_applications,None,100223,None,None
222,2022-12-20 15:12:30.191534,59cbe23a916c4d0001094710,100223,None,select_reject_application,fair,[],0,0
223,2022-12-20 15:12:31.682817,59cbe23a916c4d0001094710,100223,None,select_applications,None,100223,None,None
224,2022-12-20 15:12:41.723060,59cbe23a916c4d0001094710,100331,None,select_applications,None,100331,None,None
225,2022-12-20 15:12:50.128873,59cbe23a916c4d0001094710,100331,None,select_applications,None,100331,None,None
226,2022-12-20 15:12:50.133336,59cbe23a916c4d0001094710,100331,None,select_reject_application,fair,[],0,0
227,2022-12-20 15:12:51.290101,59cbe23a916c4d0001094710,100331,None,select_applications,None,100331,None,None
228,2022-12-20 15:13:08.841260,59cbe23a916c4d0001094710,100280,None,select_applications,None,100280,None,None
229,2022-12-20 15:13:17.784178,59cbe23a916c4d0001094710,100280,None,select_applications,None,100280,None,None
230,2022-12-20 15:13:19.124308,59cbe23a916c4d0001094710,100280,None,select_applications,None,100280,None,None
231,2022-12-20 15:13:34.025936,59cbe23a916c4d0001094710,100404,None,select_applications,None,100404,None,None
232,2022-12-20 15:13:56.450414,59cbe23a916c4d0001094710,100404,None,select_applications,None,100404,None,None
233,2022-12-20 15:13:56.454230,59cbe23a916c4d0001094710,100404,None,select_applications,None,100404,None,None
234,2022-12-20 15:13:56.512193,59cbe23a916c4d0001094710,100404,None,select_reject_application,fair,[],0,0
235,2022-12-20 15:13:57.482967,59cbe23a916c4d0001094710,100404,None,select_applications,None,100404,None,None
236,2022-12-20 15:14:12.888158,59cbe23a916c4d0001094710,100422,None,select_applications,None,100422,None,None
237,2022-12-20 15:14:23.759186,59cbe23a916c4d0001094710,100422,None,select_applications,None,100422,None,None
238,2022-12-20 15:14:25.873291,59cbe23a916c4d0001094710,100422,None,select_reject_application,unfair,[],0,0
239,2022-12-20 15:14:25.870938,59cbe23a916c4d0001094710,100422,None,select_applications,None,100422,None,None
240,2022-12-20 15:14:27.353047,59cbe23a916c4d0001094710,100422,None,select_applications,None,100422,None,None
241,2022-12-20 15:14:37.112112,59cbe23a916c4d0001094710,100444,None,select_applications,None,100444,None,None
242,2022-12-20 15:14:47.303647,59cbe23a916c4d0001094710,100444,None,select_applications,None,100444,None,None
243,2022-12-20 15:14:48.318360,59cbe23a916c4d0001094710,100444,None,select_applications,None,100444,None,None
244,2022-12-20 15:14:49.943142,59cbe23a916c4d0001094710,100444,None,select_reject_application,unfair,[],0,0
245,2022-12-20 15:14:49.940730,59cbe23a916c4d0001094710,100444,None,select_applications,None,100444,None,None
246,2022-12-20 15:14:51.355102,59cbe23a916c4d0001094710,100444,None,select_applications,None,100444,None,None
247,2022-12-20 15:15:07.359632,59cbe23a916c4d0001094710,100386,None,select_applications,None,100386,None,None
248,2022-12-20 15:15:27.369091,59cbe23a916c4d0001094710,100386,None,select_applications,None,100386,None,None
249,2022-12-20 15:15:27.367090,59cbe23a916c4d0001094710,100386,None,select_reject_application,fair,[],0,0
250,2022-12-20 15:15:28.815295,59cbe23a916c4d0001094710,100386,None,select_applications,None,100386,None,None
251,2022-12-20 15:15:39.478799,59cbe23a916c4d0001094710,100445,None,select_applications,None,100445,None,None
252,2022-12-20 15:15:56.710484,59cbe23a916c4d0001094710,100445,None,select_applications,None,100445,None,None
253,2022-12-20 15:15:56.709800,59cbe23a916c4d0001094710,100445,None,select_applications,None,100445,None,None
254,2022-12-20 15:15:56.768880,59cbe23a916c4d0001094710,100445,None,select_reject_application,unfair,[],0,0
255,2022-12-20 15:15:58.158959,59cbe23a916c4d0001094710,100445,None,select_applications,None,100445,None,None
256,2022-12-20 15:16:10.766608,59cbe23a916c4d0001094710,100466,None,select_applications,None,100466,None,None
257,2022-12-20 15:16:34.388475,59cbe23a916c4d0001094710,100466,None,select_applications,None,100466,None,None
258,2022-12-20 15:16:34.390860,59cbe23a916c4d0001094710,100466,None,select_applications,None,100466,None,None
259,2022-12-20 15:16:34.450370,59cbe23a916c4d0001094710,100466,None,select_reject_application,unfair,[],0,0
260,2022-12-20 15:16:37.070385,59cbe23a916c4d0001094710,100466,None,select_applications,None,100466,None,None
261,2022-12-20 15:16:37.073307,59cbe23a916c4d0001094710,100466,None,select_applications,None,100466,None,None
262,2022-12-20 15:16:37.077318,59cbe23a916c4d0001094710,100466,None,select_reject_application,fair,[],0,0
263,2022-12-20 15:16:38.160123,59cbe23a916c4d0001094710,100466,None,select_applications,None,100466,None,None
