serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
43,2022-12-20 14:41:28.102798,5d66a40c141c9800016a08a2,100042,None,select_applications,None,100042,None,None
44,2022-12-20 14:41:28.103849,5d66a40c141c9800016a08a2,100042,None,select_applications,None,100042,None,None
45,2022-12-20 14:41:28.311962,5d66a40c141c9800016a08a2,100042,None,select_reject_application,fair,"[{'attribute': '100028_Owns Car', 'value': '0.02'}, {'attribute': '100028_Highest education level', 'value': '0.04'}]",0,0
46,2022-12-20 14:41:28.886439,5d66a40c141c9800016a08a2,100042,None,select_applications,None,100042,None,None
47,2022-12-20 14:41:29.165512,5d66a40c141c9800016a08a2,100042,None,select_applications,None,100042,None,None
48,2022-12-20 14:41:29.470116,5d66a40c141c9800016a08a2,100042,None,select_applications,None,100042,None,None
49,2022-12-20 14:41:29.765992,5d66a40c141c9800016a08a2,100042,None,select_applications,None,100042,None,None
50,2022-12-20 14:41:30.485502,5d66a40c141c9800016a08a2,100042,None,select_applications,None,100042,None,None
51,2022-12-20 14:41:34.231434,5d66a40c141c9800016a08a2,100057,None,select_applications,None,100057,None,None
52,2022-12-20 14:41:35.571756,5d66a40c141c9800016a08a2,100057,None,select_applications,None,100057,None,None
53,2022-12-20 14:41:35.576058,5d66a40c141c9800016a08a2,100057,None,select_reject_application,unfair,"[{'attribute': '100042_Gender', 'value': '0.016'}, {'attribute': '100042_Region & City Rating', 'value': '0.024'}, {'attribute': '100028_Owns Car', 'value': '0.02'}, {'attribute': '100028_Highest education level', 'value': '0.04'}, {'attribute': '100042_Highest education level', 'value': '0.03'}]",0,0
54,2022-12-20 14:41:36.381424,5d66a40c141c9800016a08a2,100057,None,select_applications,None,100057,None,None
55,2022-12-20 14:41:37.354903,5d66a40c141c9800016a08a2,100057,None,select_applications,None,100057,None,None
56,2022-12-20 14:41:44.862170,5d66a40c141c9800016a08a2,100065,None,select_applications,None,100065,None,None
57,2022-12-20 14:41:45.180947,5d66a40c141c9800016a08a2,100065,None,select_applications,None,100065,None,None
58,2022-12-20 14:41:46.596571,5d66a40c141c9800016a08a2,100065,None,select_applications,None,100065,None,None
59,2022-12-20 14:41:46.598238,5d66a40c141c9800016a08a2,100065,None,select_applications,None,100065,None,None
60,2022-12-20 14:41:46.600594,5d66a40c141c9800016a08a2,100065,None,select_reject_application,fair,"[{'attribute': '100042_Region & City Rating', 'value': '0.024'}, {'attribute': '100057_Work address in Registration city', 'value': '0.037'}, {'attribute': '100042_Gender', 'value': '0.016'}, {'attribute': '100028_Owns Car', 'value': '0.02'}, {'attribute': '100028_Highest education level', 'value': '0.04'}, {'attribute': '100042_Highest education level', 'value': '0.03'}]",0,0
61,2022-12-20 14:41:47.644727,5d66a40c141c9800016a08a2,100065,None,select_applications,None,100065,None,None
62,2022-12-20 14:41:51.254244,5d66a40c141c9800016a08a2,100066,None,select_applications,None,100066,None,None
63,2022-12-20 14:41:51.806034,5d66a40c141c9800016a08a2,100066,None,select_applications,None,100066,None,None
64,2022-12-20 14:41:52.729593,5d66a40c141c9800016a08a2,100066,None,select_applications,None,100066,None,None
65,2022-12-20 14:41:53.540659,5d66a40c141c9800016a08a2,100066,None,select_applications,None,100066,None,None
66,2022-12-20 14:41:57.245940,5d66a40c141c9800016a08a2,100066,None,select_applications,None,100066,None,None
67,2022-12-20 14:41:58.488917,5d66a40c141c9800016a08a2,100066,None,select_reject_application,unfair,"[{'attribute': '100042_Region & City Rating', 'value': '0.024'}, {'attribute': '100057_Work address in Registration city', 'value': '0.037'}, {'attribute': '100042_Gender', 'value': '0.016'}, {'attribute': '100028_Owns Car', 'value': '0.02'}, {'attribute': '100028_Highest education level', 'value': '0.04'}, {'attribute': '100042_Highest education level', 'value': '0.03'}]",0,0
68,2022-12-20 14:41:58.490699,5d66a40c141c9800016a08a2,100066,None,select_applications,None,100066,None,None
69,2022-12-20 14:41:59.228915,5d66a40c141c9800016a08a2,100066,None,select_applications,None,100066,None,None
70,2022-12-20 14:42:03.054659,5d66a40c141c9800016a08a2,100067,None,select_applications,None,100067,None,None
71,2022-12-20 14:42:04.320842,5d66a40c141c9800016a08a2,100067,None,select_applications,None,100067,None,None
72,2022-12-20 14:42:04.322962,5d66a40c141c9800016a08a2,100067,None,select_reject_application,fair,"[{'attribute': '100042_Region & City Rating', 'value': '0.024'}, {'attribute': '100057_Work address in Registration city', 'value': '0.037'}, {'attribute': '100042_Gender', 'value': '0.016'}, {'attribute': '100028_Owns Car', 'value': '0.02'}, {'attribute': '100028_Highest education level', 'value': '0.04'}, {'attribute': '100042_Highest education level', 'value': '0.03'}]",0,0
73,2022-12-20 14:42:05.243412,5d66a40c141c9800016a08a2,100067,None,select_applications,None,100067,None,None
74,2022-12-20 14:42:08.350843,5d66a40c141c9800016a08a2,100074,None,select_applications,None,100074,None,None
75,2022-12-20 14:42:09.835336,5d66a40c141c9800016a08a2,100074,None,select_applications,None,100074,None,None
76,2022-12-20 14:42:09.843480,5d66a40c141c9800016a08a2,100074,None,select_reject_application,fair,"[{'attribute': '100042_Region & City Rating', 'value': '0.024'}, {'attribute': '100057_Work address in Registration city', 'value': '0.037'}, {'attribute': '100042_Gender', 'value': '0.016'}, {'attribute': '100028_Owns Car', 'value': '0.02'}, {'attribute': '100028_Highest education level', 'value': '0.04'}, {'attribute': '100042_Highest education level', 'value': '0.03'}]",0,0
77,2022-12-20 14:42:10.208848,5d66a40c141c9800016a08a2,100074,None,select_applications,None,100074,None,None
78,2022-12-20 14:42:14.984689,5d66a40c141c9800016a08a2,100090,None,select_applications,None,100090,None,None
79,2022-12-20 14:42:16.661586,5d66a40c141c9800016a08a2,100090,None,select_applications,None,100090,None,None
80,2022-12-20 14:42:16.991009,5d66a40c141c9800016a08a2,100090,None,select_applications,None,100090,None,None
81,2022-12-20 14:42:16.993060,5d66a40c141c9800016a08a2,100090,None,select_applications,None,100090,None,None
82,2022-12-20 14:42:17.198666,5d66a40c141c9800016a08a2,100090,None,select_reject_application,unfair,"[{'attribute': '100042_Region & City Rating', 'value': '0.024'}, {'attribute': '100057_Work address in Registration city', 'value': '0.037'}, {'attribute': '100042_Gender', 'value': '0.016'}, {'attribute': '100028_Owns Car', 'value': '0.02'}, {'attribute': '100028_Highest education level', 'value': '0.04'}, {'attribute': '100042_Highest education level', 'value': '0.03'}]",0,0
83,2022-12-20 14:42:17.622467,5d66a40c141c9800016a08a2,100090,None,select_applications,None,100090,None,None
84,2022-12-20 14:42:18.352726,5d66a40c141c9800016a08a2,100090,None,select_applications,None,100090,None,None
85,2022-12-20 14:42:22.176853,5d66a40c141c9800016a08a2,100091,None,select_applications,None,100091,None,None
86,2022-12-20 14:42:23.402128,5d66a40c141c9800016a08a2,100091,None,select_applications,None,100091,None,None
87,2022-12-20 14:42:23.404037,5d66a40c141c9800016a08a2,100091,None,select_applications,None,100091,None,None
88,2022-12-20 14:42:23.626515,5d66a40c141c9800016a08a2,100091,None,select_reject_application,fair,"[{'attribute': '100042_Region & City Rating', 'value': '0.024'}, {'attribute': '100057_Work address in Registration city', 'value': '0.037'}, {'attribute': '100090_Owns Car', 'value': '0.008'}, {'attribute': '100042_Gender', 'value': '0.016'}, {'attribute': '100028_Owns Car', 'value': '0.02'}, {'attribute': '100028_Highest education level', 'value': '0.04'}, {'attribute': '100042_Highest education level', 'value': '0.03'}]",0,0
89,2022-12-20 14:42:24.190973,5d66a40c141c9800016a08a2,100091,None,select_applications,None,100091,None,None
90,2022-12-20 14:42:24.669838,5d66a40c141c9800016a08a2,100091,None,select_applications,None,100091,None,None
91,2022-12-20 14:42:25.327647,5d66a40c141c9800016a08a2,100091,None,select_applications,None,100091,None,None
92,2022-12-20 14:42:29.848324,5d66a40c141c9800016a08a2,100092,None,select_applications,None,100092,None,None
93,2022-12-20 14:42:30.871557,5d66a40c141c9800016a08a2,100092,None,select_applications,None,100092,None,None
94,2022-12-20 14:42:30.874279,5d66a40c141c9800016a08a2,100092,None,select_reject_application,fair,"[{'attribute': '100091_Highest education level', 'value': '0.035'}, {'attribute': '100042_Region & City Rating', 'value': '0.024'}, {'attribute': '100057_Work address in Registration city', 'value': '0.037'}, {'attribute': '100091_Region & City Rating', 'value': '0.03'}, {'attribute': '100090_Owns Car', 'value': '0.008'}, {'attribute': '100042_Gender', 'value': '0.016'}, {'attribute': '100028_Owns Car', 'value': '0.02'}, {'attribute': '100028_Highest education level', 'value': '0.04'}, {'attribute': '100042_Highest education level', 'value': '0.03'}]",0,0
95,2022-12-20 14:42:34.325060,5d66a40c141c9800016a08a2,100092,None,select_applications,None,100092,None,None
96,2022-12-20 14:42:34.668879,5d66a40c141c9800016a08a2,100092,None,select_applications,None,100092,None,None
97,2022-12-20 14:42:35.228806,5d66a40c141c9800016a08a2,100092,None,select_applications,None,100092,None,None
98,2022-12-20 14:42:35.716004,5d66a40c141c9800016a08a2,100092,None,select_applications,None,100092,None,None
99,2022-12-20 14:42:36.364467,5d66a40c141c9800016a08a2,100092,None,select_applications,None,100092,None,None
100,2022-12-20 14:42:40.421220,5d66a40c141c9800016a08a2,100106,None,select_applications,None,100106,None,None
101,2022-12-20 14:42:41.349135,5d66a40c141c9800016a08a2,100106,None,select_applications,None,100106,None,None
102,2022-12-20 14:42:41.351410,5d66a40c141c9800016a08a2,100106,None,select_applications,None,100106,None,None
103,2022-12-20 14:42:41.554617,5d66a40c141c9800016a08a2,100106,None,select_reject_application,fair,"[{'attribute': '100091_Highest education level', 'value': '0.035'}, {'attribute': '100092_Owns Property', 'value': '0.037'}, {'attribute': '100042_Region & City Rating', 'value': '0.024'}, {'attribute': '100057_Work address in Registration city', 'value': '0.037'}, {'attribute': '100091_Region & City Rating', 'value': '0.03'}, {'attribute': '100090_Owns Car', 'value': '0.008'}, {'attribute': '100042_Gender', 'value': '0.016'}, {'attribute': '100092_Contact address located in Registration region', 'value': '0.021'}, {'attribute': '100028_Owns Car', 'value': '0.02'}, {'attribute': '100028_Highest education level', 'value': '0.04'}, {'attribute': '100042_Highest education level', 'value': '0.03'}, {'attribute': '100092_Number of Credit Bureau enquiries 1 month before application', 'value': '0.033'}]",0,0
104,2022-12-20 14:42:42.119855,5d66a40c141c9800016a08a2,100106,None,select_applications,None,100106,None,None
105,2022-12-20 14:42:42.719134,5d66a40c141c9800016a08a2,100106,None,select_applications,None,100106,None,None
106,2022-12-20 14:42:43.831559,5d66a40c141c9800016a08a2,100106,None,select_applications,None,100106,None,None
107,2022-12-20 14:42:44.649966,5d66a40c141c9800016a08a2,100106,None,select_applications,None,100106,None,None
108,2022-12-20 14:42:49.058078,5d66a40c141c9800016a08a2,100107,None,select_applications,None,100107,None,None
109,2022-12-20 14:42:51.443436,5d66a40c141c9800016a08a2,100107,None,select_applications,None,100107,None,None
110,2022-12-20 14:42:56.215517,5d66a40c141c9800016a08a2,100107,None,select_applications,None,100107,None,None
111,2022-12-20 14:42:57.200752,5d66a40c141c9800016a08a2,100107,None,select_applications,None,100107,None,None
112,2022-12-20 14:42:58.615741,5d66a40c141c9800016a08a2,100107,None,select_applications,None,100107,None,None
113,2022-12-20 14:42:59.337366,5d66a40c141c9800016a08a2,100107,None,select_reject_application,unfair,"[{'attribute': '100106_Highest education level', 'value': '0.058'}, {'attribute': '100057_Work address in Registration city', 'value': '0.037'}, {'attribute': '100091_Region & City Rating', 'value': '0.03'}, {'attribute': '100042_Gender', 'value': '0.016'}, {'attribute': '100106_Owns Car', 'value': '0.039'}, {'attribute': '100042_Highest education level', 'value': '0.03'}, {'attribute': '100092_Number of Credit Bureau enquiries 1 month before application', 'value': '0.033'}, {'attribute': '100091_Highest education level', 'value': '0.035'}, {'attribute': '100092_Owns Property', 'value': '0.037'}, {'attribute': '100042_Region & City Rating', 'value': '0.024'}, {'attribute': '100106_Contact city in Registration city', 'value': '0.064'}, {'attribute': '100090_Owns Car', 'value': '0.008'}, {'attribute': '100092_Contact address located in Registration region', 'value': '0.021'}, {'attribute': '100028_Owns Car', 'value': '0.02'}, {'attribute': '100028_Highest education level', 'value': '0.04'}]",0,0
114,2022-12-20 14:42:59.340450,5d66a40c141c9800016a08a2,100107,None,select_applications,None,100107,None,None
115,2022-12-20 14:43:00.319733,5d66a40c141c9800016a08a2,100107,None,select_applications,None,100107,None,None
116,2022-12-20 14:43:04.337742,5d66a40c141c9800016a08a2,100117,None,select_applications,None,100117,None,None
117,2022-12-20 14:43:05.595599,5d66a40c141c9800016a08a2,100117,None,select_applications,None,100117,None,None
118,2022-12-20 14:43:05.597154,5d66a40c141c9800016a08a2,100117,None,select_applications,None,100117,None,None
119,2022-12-20 14:43:05.809191,5d66a40c141c9800016a08a2,100117,None,select_reject_application,fair,"[{'attribute': '100106_Highest education level', 'value': '0.058'}, {'attribute': '100057_Work address in Registration city', 'value': '0.037'}, {'attribute': '100091_Region & City Rating', 'value': '0.03'}, {'attribute': '100042_Gender', 'value': '0.016'}, {'attribute': '100106_Owns Car', 'value': '0.039'}, {'attribute': '100042_Highest education level', 'value': '0.03'}, {'attribute': '100092_Number of Credit Bureau enquiries 1 month before application', 'value': '0.033'}, {'attribute': '100091_Highest education level', 'value': '0.035'}, {'attribute': '100092_Owns Property', 'value': '0.037'}, {'attribute': '100042_Region & City Rating', 'value': '0.024'}, {'attribute': '100106_Contact city in Registration city', 'value': '0.064'}, {'attribute': '100090_Owns Car', 'value': '0.008'}, {'attribute': '100092_Contact address located in Registration region', 'value': '0.021'}, {'attribute': '100028_Owns Car', 'value': '0.02'}, {'attribute': '100028_Highest education level', 'value': '0.04'}]",0,0
120,2022-12-20 14:43:06.390020,5d66a40c141c9800016a08a2,100117,None,select_applications,None,100117,None,None
121,2022-12-20 14:43:10.524788,5d66a40c141c9800016a08a2,100109,None,select_applications,None,100109,None,None
122,2022-12-20 14:43:11.474187,5d66a40c141c9800016a08a2,100109,None,select_applications,None,100109,None,None
123,2022-12-20 14:43:11.481241,5d66a40c141c9800016a08a2,100109,None,select_reject_application,unfair,"[{'attribute': '100106_Highest education level', 'value': '0.058'}, {'attribute': '100057_Work address in Registration city', 'value': '0.037'}, {'attribute': '100091_Region & City Rating', 'value': '0.03'}, {'attribute': '100042_Gender', 'value': '0.016'}, {'attribute': '100106_Owns Car', 'value': '0.039'}, {'attribute': '100042_Highest education level', 'value': '0.03'}, {'attribute': '100092_Number of Credit Bureau enquiries 1 month before application', 'value': '0.033'}, {'attribute': '100091_Highest education level', 'value': '0.035'}, {'attribute': '100092_Owns Property', 'value': '0.037'}, {'attribute': '100042_Region & City Rating', 'value': '0.024'}, {'attribute': '100106_Contact city in Registration city', 'value': '0.064'}, {'attribute': '100090_Owns Car', 'value': '0.008'}, {'attribute': '100092_Contact address located in Registration region', 'value': '0.021'}, {'attribute': '100028_Owns Car', 'value': '0.02'}, {'attribute': '100028_Highest education level', 'value': '0.04'}]",0,0
124,2022-12-20 14:43:12.422881,5d66a40c141c9800016a08a2,100109,None,select_applications,None,100109,None,None
125,2022-12-20 14:43:16.872458,5d66a40c141c9800016a08a2,100128,None,select_applications,None,100128,None,None
126,2022-12-20 14:43:18.528577,5d66a40c141c9800016a08a2,100128,None,select_applications,None,100128,None,None
127,2022-12-20 14:43:18.534531,5d66a40c141c9800016a08a2,100128,None,select_reject_application,fair,"[{'attribute': '100106_Highest education level', 'value': '0.058'}, {'attribute': '100057_Work address in Registration city', 'value': '0.037'}, {'attribute': '100091_Region & City Rating', 'value': '0.03'}, {'attribute': '100042_Gender', 'value': '0.016'}, {'attribute': '100106_Owns Car', 'value': '0.039'}, {'attribute': '100042_Highest education level', 'value': '0.03'}, {'attribute': '100092_Number of Credit Bureau enquiries 1 month before application', 'value': '0.033'}, {'attribute': '100091_Highest education level', 'value': '0.035'}, {'attribute': '100092_Owns Property', 'value': '0.037'}, {'attribute': '100042_Region & City Rating', 'value': '0.024'}, {'attribute': '100106_Contact city in Registration city', 'value': '0.064'}, {'attribute': '100090_Owns Car', 'value': '0.008'}, {'attribute': '100092_Contact address located in Registration region', 'value': '0.021'}, {'attribute': '100028_Owns Car', 'value': '0.02'}, {'attribute': '100028_Highest education level', 'value': '0.04'}]",0,0
128,2022-12-20 14:43:19.338211,5d66a40c141c9800016a08a2,100128,None,select_applications,None,100128,None,None
129,2022-12-20 14:43:23.392404,5d66a40c141c9800016a08a2,100141,None,select_applications,None,100141,None,None
130,2022-12-20 14:43:24.717696,5d66a40c141c9800016a08a2,100141,None,select_applications,None,100141,None,None
131,2022-12-20 14:43:24.719258,5d66a40c141c9800016a08a2,100141,None,select_reject_application,unfair,"[{'attribute': '100106_Highest education level', 'value': '0.058'}, {'attribute': '100057_Work address in Registration city', 'value': '0.037'}, {'attribute': '100091_Region & City Rating', 'value': '0.03'}, {'attribute': '100042_Gender', 'value': '0.016'}, {'attribute': '100106_Owns Car', 'value': '0.039'}, {'attribute': '100042_Highest education level', 'value': '0.03'}, {'attribute': '100092_Number of Credit Bureau enquiries 1 month before application', 'value': '0.033'}, {'attribute': '100091_Highest education level', 'value': '0.035'}, {'attribute': '100092_Owns Property', 'value': '0.037'}, {'attribute': '100042_Region & City Rating', 'value': '0.024'}, {'attribute': '100106_Contact city in Registration city', 'value': '0.064'}, {'attribute': '100090_Owns Car', 'value': '0.008'}, {'attribute': '100092_Contact address located in Registration region', 'value': '0.021'}, {'attribute': '100028_Owns Car', 'value': '0.02'}, {'attribute': '100028_Highest education level', 'value': '0.04'}]",0,0
132,2022-12-20 14:43:25.548199,5d66a40c141c9800016a08a2,100141,None,select_applications,None,100141,None,None
133,2022-12-20 14:43:30.136863,5d66a40c141c9800016a08a2,100150,None,select_applications,None,100150,None,None
134,2022-12-20 14:43:31.060068,5d66a40c141c9800016a08a2,100150,None,select_applications,None,100150,None,None
135,2022-12-20 14:43:31.064758,5d66a40c141c9800016a08a2,100150,None,select_reject_application,unfair,"[{'attribute': '100106_Highest education level', 'value': '0.058'}, {'attribute': '100057_Work address in Registration city', 'value': '0.037'}, {'attribute': '100091_Region & City Rating', 'value': '0.03'}, {'attribute': '100042_Gender', 'value': '0.016'}, {'attribute': '100106_Owns Car', 'value': '0.039'}, {'attribute': '100042_Highest education level', 'value': '0.03'}, {'attribute': '100092_Number of Credit Bureau enquiries 1 month before application', 'value': '0.033'}, {'attribute': '100091_Highest education level', 'value': '0.035'}, {'attribute': '100092_Owns Property', 'value': '0.037'}, {'attribute': '100042_Region & City Rating', 'value': '0.024'}, {'attribute': '100106_Contact city in Registration city', 'value': '0.064'}, {'attribute': '100090_Owns Car', 'value': '0.008'}, {'attribute': '100092_Contact address located in Registration region', 'value': '0.021'}, {'attribute': '100028_Owns Car', 'value': '0.02'}, {'attribute': '100028_Highest education level', 'value': '0.04'}]",0,0
136,2022-12-20 14:43:31.915162,5d66a40c141c9800016a08a2,100150,None,select_applications,None,100150,None,None
137,2022-12-20 14:43:36.582998,5d66a40c141c9800016a08a2,100169,None,select_applications,None,100169,None,None
138,2022-12-20 14:43:37.634696,5d66a40c141c9800016a08a2,100169,None,select_applications,None,100169,None,None
139,2022-12-20 14:43:37.632857,5d66a40c141c9800016a08a2,100169,None,select_applications,None,100169,None,None
140,2022-12-20 14:43:37.845243,5d66a40c141c9800016a08a2,100169,None,select_reject_application,unfair,"[{'attribute': '100106_Highest education level', 'value': '0.058'}, {'attribute': '100057_Work address in Registration city', 'value': '0.037'}, {'attribute': '100091_Region & City Rating', 'value': '0.03'}, {'attribute': '100042_Gender', 'value': '0.016'}, {'attribute': '100106_Owns Car', 'value': '0.039'}, {'attribute': '100042_Highest education level', 'value': '0.03'}, {'attribute': '100092_Number of Credit Bureau enquiries 1 month before application', 'value': '0.033'}, {'attribute': '100091_Highest education level', 'value': '0.035'}, {'attribute': '100092_Owns Property', 'value': '0.037'}, {'attribute': '100042_Region & City Rating', 'value': '0.024'}, {'attribute': '100106_Contact city in Registration city', 'value': '0.064'}, {'attribute': '100090_Owns Car', 'value': '0.008'}, {'attribute': '100092_Contact address located in Registration region', 'value': '0.021'}, {'attribute': '100028_Owns Car', 'value': '0.02'}, {'attribute': '100028_Highest education level', 'value': '0.04'}]",0,0
141,2022-12-20 14:43:38.359098,5d66a40c141c9800016a08a2,100169,None,select_applications,None,100169,None,None
142,2022-12-20 14:43:42.631737,5d66a40c141c9800016a08a2,100170,None,select_applications,None,100170,None,None
143,2022-12-20 14:43:43.876248,5d66a40c141c9800016a08a2,100170,None,select_applications,None,100170,None,None
144,2022-12-20 14:43:43.877938,5d66a40c141c9800016a08a2,100170,None,select_reject_application,fair,"[{'attribute': '100106_Highest education level', 'value': '0.058'}, {'attribute': '100057_Work address in Registration city', 'value': '0.037'}, {'attribute': '100091_Region & City Rating', 'value': '0.03'}, {'attribute': '100042_Gender', 'value': '0.016'}, {'attribute': '100106_Owns Car', 'value': '0.039'}, {'attribute': '100042_Highest education level', 'value': '0.03'}, {'attribute': '100092_Number of Credit Bureau enquiries 1 month before application', 'value': '0.033'}, {'attribute': '100091_Highest education level', 'value': '0.035'}, {'attribute': '100092_Owns Property', 'value': '0.037'}, {'attribute': '100042_Region & City Rating', 'value': '0.024'}, {'attribute': '100106_Contact city in Registration city', 'value': '0.064'}, {'attribute': '100090_Owns Car', 'value': '0.008'}, {'attribute': '100092_Contact address located in Registration region', 'value': '0.021'}, {'attribute': '100028_Owns Car', 'value': '0.02'}, {'attribute': '100028_Highest education level', 'value': '0.04'}]",0,0
145,2022-12-20 14:43:44.679416,5d66a40c141c9800016a08a2,100170,None,select_applications,None,100170,None,None
146,2022-12-20 14:43:49.237574,5d66a40c141c9800016a08a2,100168,None,select_applications,None,100168,None,None
147,2022-12-20 14:43:50.323146,5d66a40c141c9800016a08a2,100168,None,select_applications,None,100168,None,None
148,2022-12-20 14:43:50.695542,5d66a40c141c9800016a08a2,100168,None,select_applications,None,100168,None,None
149,2022-12-20 14:43:50.693541,5d66a40c141c9800016a08a2,100168,None,select_applications,None,100168,None,None
150,2022-12-20 14:43:50.905834,5d66a40c141c9800016a08a2,100168,None,select_reject_application,unfair,"[{'attribute': '100106_Highest education level', 'value': '0.058'}, {'attribute': '100057_Work address in Registration city', 'value': '0.037'}, {'attribute': '100091_Region & City Rating', 'value': '0.03'}, {'attribute': '100042_Gender', 'value': '0.016'}, {'attribute': '100106_Owns Car', 'value': '0.039'}, {'attribute': '100042_Highest education level', 'value': '0.03'}, {'attribute': '100092_Number of Credit Bureau enquiries 1 month before application', 'value': '0.033'}, {'attribute': '100091_Highest education level', 'value': '0.035'}, {'attribute': '100092_Owns Property', 'value': '0.037'}, {'attribute': '100042_Region & City Rating', 'value': '0.024'}, {'attribute': '100106_Contact city in Registration city', 'value': '0.064'}, {'attribute': '100090_Owns Car', 'value': '0.008'}, {'attribute': '100092_Contact address located in Registration region', 'value': '0.021'}, {'attribute': '100028_Owns Car', 'value': '0.02'}, {'attribute': '100028_Highest education level', 'value': '0.04'}]",0,0
