serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
41,2022-12-20 15:05:34.215025,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
42,2022-12-20 15:05:44.411258,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
43,2022-12-20 15:05:47.259299,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
44,2022-12-20 15:05:49.388067,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
45,2022-12-20 15:05:53.531541,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
46,2022-12-20 15:05:55.167134,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
47,2022-12-20 15:05:58.860210,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
48,2022-12-20 15:06:01.827326,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
49,2022-12-20 15:06:02.735156,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
50,2022-12-20 15:06:07.711248,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
51,2022-12-20 15:06:09.543381,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
52,2022-12-20 15:06:14.382642,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
53,2022-12-20 15:06:18.515164,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
54,2022-12-20 15:06:20.422850,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
55,2022-12-20 15:06:24.827538,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
56,2022-12-20 15:06:28.843241,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
57,2022-12-20 15:06:32.835348,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
58,2022-12-20 15:06:35.615388,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
59,2022-12-20 15:06:37.735348,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
60,2022-12-20 15:06:40.491218,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
61,2022-12-20 15:06:41.519174,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
62,2022-12-20 15:06:42.919347,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
63,2022-12-20 15:06:44.819111,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
64,2022-12-20 15:06:46.007380,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
65,2022-12-20 15:06:47.294327,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
66,2022-12-20 15:06:51.079200,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
67,2022-12-20 15:06:52.963220,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
68,2022-12-20 15:06:54.503401,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
69,2022-12-20 15:06:56.667306,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
70,2022-12-20 15:07:02.391241,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
71,2022-12-20 15:07:05.088105,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
72,2022-12-20 15:07:06.727442,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
73,2022-12-20 15:07:06.733737,612288702a5316519e4e9602,106401,None,select_reject_application,unfair,"[{'attribute': '106647_Owns Property', 'value': '0.029'}, {'attribute': '106401_Number of children', 'value': '0'}, {'attribute': '106401_Work address in Registration city', 'value': '0'}, {'attribute': '106401_Gender', 'value': '0.039'}, {'attribute': '106401_Years since changing  identity document', 'value': '0'}, {'attribute': '106401_Contact city in work city', 'value': '0'}, {'attribute': '106401_Years in current employment', 'value': '0.04'}, {'attribute': '106401_Application Hour', 'value': '0'}, {'attribute': '106401_Application Day', 'value': '0'}, {'attribute': '106401_Number of Credit Bureau enquiries 1 day before application', 'value': '0'}, {'attribute': '106401_Has Work Phone', 'value': '0'}, {'attribute': '106401_Number of Credit Bureau enquiries 1 year before application', 'value': '0'}, {'attribute': '106401_Age', 'value': '0.039'}, {'attribute': '106401_Income type', 'value': '0.058'}, {'attribute': '106401_Number of Credit Bureau enquiries 1 week before application', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 week before application', 'value': '0'}, {'attribute': '106401_Work address located in Registration region', 'value': '0'}, {'attribute': '106647_Work address in Registration city', 'value': '0'}, {'attribute': '106401_Number of Credit Bureau enquiries 1 month before application', 'value': '0'}, {'attribute': '106401_Contact address located in Registration region', 'value': '0'}, {'attribute': '106401_Number of Credit Bureau enquiries 3 month before application', 'value': '0'}, {'attribute': '106401_Has email', 'value': '0'}, {'attribute': '106401_Number of Credit Bureau enquiries 1 hour before application', 'value': '0'}, {'attribute': '106401_Contact address located in work region', 'value': '0'}, {'attribute': '106401_Number of times social circle at default risk for 30 days', 'value': '0'}, {'attribute': '106401_Number of times social circle defaulted on loan for 60 days', 'value': '0'}, {'attribute': '106647_Application Hour', 'value': '0'}, {'attribute': '106647_Number of times social circle defaulted on loan for 30 days', 'value': '0.002'}, {'attribute': '106647_Contact address located in Registration region', 'value': '0'}, {'attribute': '106647_Income', 'value': '0.046'}, {'attribute': '106647_Contact city in work city', 'value': '0'}, {'attribute': '106401_Occupation Type', 'value': '0.044'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 month before application', 'value': '0'}, {'attribute': '106401_Number of family members', 'value': '0'}, {'attribute': '106401_Contact city in Registration city', 'value': '0'}, {'attribute': '106647_Highest education level', 'value': '0.05'}, {'attribute': '106647_Family status', 'value': '0.025'}, {'attribute': '106647_Contact city in Registration city', 'value': '0.001'}, {'attribute': '106647_Number of times social circle at default risk for 30 days', 'value': '0'}, {'attribute': '106647_Number of times social circle defaulted on loan for 60 days', 'value': '0.007'}, {'attribute': '106401_Goods Price', 'value': '0.037'}, {'attribute': ""106401_Region's Normalized Population"", 'value': '0'}, {'attribute': '106647_Number of family members', 'value': '0'}, {'attribute': '106647_Number of children', 'value': '0.02'}, {'attribute': '106401_Number of times social circle defaulted on loan for 30 days', 'value': '0'}, {'attribute': '106647_Application Day', 'value': '0'}, {'attribute': '106401_Loan Credit amount ', 'value': '0.044'}, {'attribute': '106401_Income', 'value': '0.051'}, {'attribute': '106401_Owns Property', 'value': '0.029'}, {'attribute': '106401_Employer organization', 'value': '0'}, {'attribute': '106647_Income type', 'value': '0.051'}, {'attribute': '106401_Number of times social circle were at risk to default on loan for 60 days', 'value': '0'}, {'attribute': '106401_Loan annuity', 'value': '0.029'}, {'attribute': '106401_Housing situation', 'value': '0.027'}]",0,0
74,2022-12-20 15:07:10.701157,612288702a5316519e4e9602,106401,None,select_applications,None,106401,None,None
75,2022-12-20 15:07:21.619035,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
76,2022-12-20 15:07:25.600805,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
77,2022-12-20 15:07:27.796629,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
78,2022-12-20 15:07:30.584750,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
79,2022-12-20 15:07:31.513141,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
80,2022-12-20 15:07:33.953704,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
81,2022-12-20 15:07:36.936760,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
82,2022-12-20 15:07:38.068722,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
83,2022-12-20 15:07:40.649195,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
84,2022-12-20 15:07:49.452575,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
85,2022-12-20 15:07:59.179971,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
86,2022-12-20 15:08:03.724562,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
87,2022-12-20 15:08:06.664617,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
88,2022-12-20 15:08:09.588159,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
89,2022-12-20 15:08:12.108676,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
90,2022-12-20 15:08:14.009385,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
91,2022-12-20 15:08:16.348606,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
92,2022-12-20 15:08:20.389274,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
93,2022-12-20 15:08:28.172537,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
94,2022-12-20 15:08:30.368739,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
95,2022-12-20 15:08:32.228931,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
96,2022-12-20 15:08:32.924542,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
97,2022-12-20 15:08:35.792282,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
98,2022-12-20 15:08:37.724542,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
99,2022-12-20 15:08:40.113076,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
100,2022-12-20 15:08:41.375790,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
101,2022-12-20 15:08:43.828271,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
102,2022-12-20 15:08:45.459738,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
103,2022-12-20 15:08:48.040738,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
104,2022-12-20 15:08:48.724785,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
105,2022-12-20 15:08:50.928734,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
106,2022-12-20 15:08:51.504056,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
107,2022-12-20 15:08:52.260550,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
108,2022-12-20 15:08:52.800705,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
109,2022-12-20 15:08:53.900741,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
110,2022-12-20 15:08:56.068555,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
111,2022-12-20 15:08:57.072866,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
112,2022-12-20 15:08:57.860779,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
113,2022-12-20 15:09:00.580746,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
114,2022-12-20 15:09:02.820777,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
115,2022-12-20 15:09:03.416641,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
116,2022-12-20 15:09:05.780844,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
117,2022-12-20 15:09:09.200923,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
118,2022-12-20 15:09:12.345637,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
119,2022-12-20 15:09:13.827781,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
120,2022-12-20 15:09:13.858613,612288702a5316519e4e9602,106488,None,select_reject_application,unfair,"[{'attribute': '106488_Number of Credit Bureau enquiries 1 hour before application', 'value': '0'}, {'attribute': '106401_Contact city in work city', 'value': '0'}, {'attribute': '106488_Gender', 'value': '0.042'}, {'attribute': '106488_Loan Credit amount ', 'value': '0.037'}, {'attribute': '106488_Region & City Rating', 'value': '0'}, {'attribute': '106401_Application Hour', 'value': '0'}, {'attribute': '106401_Application Day', 'value': '0'}, {'attribute': '106488_Contact address located in work region', 'value': '0'}, {'attribute': '106488_Number of children', 'value': '0'}, {'attribute': '106401_Age', 'value': '0.039'}, {'attribute': '106488_Contact address located in Registration region', 'value': '0'}, {'attribute': '106488_Number of family members', 'value': '0'}, {'attribute': '106488_Years since changing phone', 'value': '0.001'}, {'attribute': '106401_Work address located in Registration region', 'value': '0'}, {'attribute': '106488_Accompanied while applying', 'value': '0'}, {'attribute': '106488_Years since changing registration', 'value': '0'}, {'attribute': '106647_Work address in Registration city', 'value': '0'}, {'attribute': '106401_Number of Credit Bureau enquiries 1 month before application', 'value': '0'}, {'attribute': '106401_Contact address located in Registration region', 'value': '0'}, {'attribute': '106401_Number of Credit Bureau enquiries 3 month before application', 'value': '0'}, {'attribute': '106401_Has email', 'value': '0'}, {'attribute': '106488_Has email', 'value': '0'}, {'attribute': '106488_Number of times social circle defaulted on loan for 30 days', 'value': '0'}, {'attribute': '106488_Number of times social circle were at risk to default on loan for 60 days', 'value': '0'}, {'attribute': ""106488_Region's Rating"", 'value': '0'}, {'attribute': '106647_Application Hour', 'value': '0'}, {'attribute': '106488_Number of Credit Bureau enquiries 1 week before application', 'value': '0'}, {'attribute': '106488_Number of Credit Bureau enquiries 1 month before application', 'value': '0'}, {'attribute': '106647_Contact address located in Registration region', 'value': '0'}, {'attribute': '106488_Number of Credit Bureau enquiries 1 year before application', 'value': '0'}, {'attribute': '106488_Highest education level', 'value': '0.061'}, {'attribute': '106647_Contact city in work city', 'value': '0'}, {'attribute': '106488_Income', 'value': '0.065'}, {'attribute': '106488_Work address in Registration city', 'value': '0'}, {'attribute': '106401_Number of family members', 'value': '0'}, {'attribute': '106488_Contact city in Registration city', 'value': '0'}, {'attribute': ""106401_Region's Normalized Population"", 'value': '0'}, {'attribute': '106647_Contact city in Registration city', 'value': '0.001'}, {'attribute': '106647_Number of times social circle at default risk for 30 days', 'value': '0'}, {'attribute': '106488_Years in current employment', 'value': '0.034'}, {'attribute': '106488_Employer organization', 'value': '0'}, {'attribute': '106647_Number of family members', 'value': '0'}, {'attribute': '106647_Number of children', 'value': '0.02'}, {'attribute': '106401_Number of times social circle defaulted on loan for 30 days', 'value': '0'}, {'attribute': '106647_Application Day', 'value': '0'}, {'attribute': '106488_Years since changing  identity document', 'value': '0'}, {'attribute': '106401_Employer organization', 'value': '0'}, {'attribute': '106401_Income', 'value': '0.051'}, {'attribute': '106647_Income type', 'value': '0.051'}, {'attribute': '106401_Loan annuity', 'value': '0.029'}, {'attribute': '106401_Housing situation', 'value': '0.027'}, {'attribute': '106647_Owns Property', 'value': '0.029'}, {'attribute': '106401_Number of children', 'value': '0'}, {'attribute': '106401_Work address in Registration city', 'value': '0'}, {'attribute': '106401_Gender', 'value': '0.039'}, {'attribute': '106401_Years since changing  identity document', 'value': '0'}, {'attribute': '106488_Owns Property', 'value': '0.034'}, {'attribute': '106401_Years in current employment', 'value': '0.04'}, {'attribute': '106488_Owns Car', 'value': '0.052'}, {'attribute': '106401_Number of Credit Bureau enquiries 1 day before application', 'value': '0'}, {'attribute': '106401_Has Work Phone', 'value': '0'}, {'attribute': '106401_Number of Credit Bureau enquiries 1 year before application', 'value': '0'}, {'attribute': '106401_Income type', 'value': '0.058'}, {'attribute': '106401_Number of Credit Bureau enquiries 1 week before application', 'value': '0'}, {'attribute': '106488_Housing situation', 'value': '0.034'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 week before application', 'value': '0'}, {'attribute': '106488_Contact city in work city', 'value': '0'}, {'attribute': '106401_Number of Credit Bureau enquiries 1 hour before application', 'value': '0'}, {'attribute': '106401_Contact address located in work region', 'value': '0'}, {'attribute': '106401_Number of times social circle at default risk for 30 days', 'value': '0'}, {'attribute': '106401_Number of times social circle defaulted on loan for 60 days', 'value': '0'}, {'attribute': '106647_Number of times social circle defaulted on loan for 30 days', 'value': '0.002'}, {'attribute': '106488_Number of times social circle at default risk for 30 days', 'value': '0'}, {'attribute': '106647_Income', 'value': '0.046'}, {'attribute': '106488_Number of Credit Bureau enquiries 3 month before application', 'value': '0'}, {'attribute': ""106488_Region's Normalized Population"", 'value': '0'}, {'attribute': '106401_Occupation Type', 'value': '0.044'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 month before application', 'value': '0'}, {'attribute': '106488_Application Day', 'value': '0'}, {'attribute': '106488_Application Hour', 'value': '0'}, {'attribute': '106401_Contact city in Registration city', 'value': '0'}, {'attribute': '106647_Highest education level', 'value': '0.05'}, {'attribute': '106647_Family status', 'value': '0.025'}, {'attribute': '106488_Installments', 'value': '0.046'}, {'attribute': '106647_Number of times social circle defaulted on loan for 60 days', 'value': '0.007'}, {'attribute': '106401_Goods Price', 'value': '0.037'}, {'attribute': '106488_Number of times social circle defaulted on loan for 60 days', 'value': '0'}, {'attribute': '106401_Loan Credit amount ', 'value': '0.044'}, {'attribute': '106488_Occupation Type', 'value': '0.043'}, {'attribute': '106488_Work address located in Registration region', 'value': '0'}, {'attribute': '106401_Owns Property', 'value': '0.029'}, {'attribute': '106401_Number of times social circle were at risk to default on loan for 60 days', 'value': '0'}]",0,0
121,2022-12-20 15:09:27.791418,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
122,2022-12-20 15:09:30.675763,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
123,2022-12-20 15:09:31.923594,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
124,2022-12-20 15:09:33.007388,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
125,2022-12-20 15:09:34.843408,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
126,2022-12-20 15:09:37.767579,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
127,2022-12-20 15:09:56.331159,612288702a5316519e4e9602,106488,None,select_applications,None,106488,None,None
128,2022-12-20 15:10:03.774596,612288702a5316519e4e9602,101367,None,select_applications,None,101367,None,None
129,2022-12-20 15:10:29.821741,612288702a5316519e4e9602,101367,None,select_applications,None,101367,None,None
130,2022-12-20 15:10:31.744340,612288702a5316519e4e9602,101367,None,select_applications,None,101367,None,None
131,2022-12-20 15:10:32.704857,612288702a5316519e4e9602,101367,None,select_applications,None,101367,None,None
132,2022-12-20 15:10:33.428432,612288702a5316519e4e9602,101367,None,select_applications,None,101367,None,None
