serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
48,2022-12-20 15:24:41.627668,61687ebcd2a35ffb762d1928,101365,None,select_reject_application,fair,"[{'attribute': '106401_Highest education level', 'value': '0'}, {'attribute': '106401_Gender', 'value': '0.003'}, {'attribute': '101107_Gender', 'value': '0.001'}, {'attribute': '106647_Accompanied while applying', 'value': '0'}, {'attribute': '106647_Has email', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 day before application', 'value': '0.052'}, {'attribute': '106647_Highest education level', 'value': '0.014'}, {'attribute': '106647_Family status', 'value': '0.003'}, {'attribute': '106647_Mobile reachable', 'value': '0'}, {'attribute': '101365_Highest education level', 'value': '0.032'}, {'attribute': '106647_Number of family members', 'value': '0.012'}, {'attribute': '106647_Application Day', 'value': '0'}, {'attribute': '101107_Family status', 'value': '0.045'}, {'attribute': '106647_Gender', 'value': '0.002'}, {'attribute': '106647_Income type', 'value': '0.066'}, {'attribute': '106647_Number of times social circle defaulted on loan for 30 days', 'value': '0.073'}, {'attribute': '106647_Application Hour', 'value': '0'}]",0,0
49,2022-12-20 15:24:41.628301,61687ebcd2a35ffb762d1928,101365,None,select_applications,None,101365,None,None
50,2022-12-20 15:24:43.504168,61687ebcd2a35ffb762d1928,101365,None,select_applications,None,101365,None,None
51,2022-12-20 15:25:04.612706,61687ebcd2a35ffb762d1928,100446,None,select_applications,None,100446,None,None
52,2022-12-20 15:25:49.149173,61687ebcd2a35ffb762d1928,100446,None,select_reject_application,fair,"[{'attribute': '106401_Highest education level', 'value': '0'}, {'attribute': '106401_Gender', 'value': '0.003'}, {'attribute': '101107_Gender', 'value': '0.001'}, {'attribute': '106647_Accompanied while applying', 'value': '0'}, {'attribute': '106647_Has email', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 day before application', 'value': '0.052'}, {'attribute': '106647_Highest education level', 'value': '0.014'}, {'attribute': '106647_Family status', 'value': '0.003'}, {'attribute': '106647_Mobile reachable', 'value': '0'}, {'attribute': '101365_Highest education level', 'value': '0.032'}, {'attribute': '106647_Number of family members', 'value': '0.012'}, {'attribute': '106647_Application Day', 'value': '0'}, {'attribute': '101107_Family status', 'value': '0.045'}, {'attribute': '106647_Gender', 'value': '0.002'}, {'attribute': '106647_Income type', 'value': '0.066'}, {'attribute': '106647_Number of times social circle defaulted on loan for 30 days', 'value': '0.073'}, {'attribute': '106647_Application Hour', 'value': '0'}]",0,0
53,2022-12-20 15:25:49.151481,61687ebcd2a35ffb762d1928,100446,None,select_applications,None,100446,None,None
54,2022-12-20 15:25:52.670036,61687ebcd2a35ffb762d1928,100446,None,select_applications,None,100446,None,None
55,2022-12-20 15:25:54.078735,61687ebcd2a35ffb762d1928,100446,None,select_applications,None,100446,None,None
56,2022-12-20 15:26:10.889159,61687ebcd2a35ffb762d1928,0,None,Applications_Prediction_Confidence,None,ascend,,
57,2022-12-20 15:26:12.622617,61687ebcd2a35ffb762d1928,0,None,Applications_Prediction_Confidence,None,ascend,,
58,2022-12-20 15:26:17.025957,61687ebcd2a35ffb762d1928,100005,None,select_applications,None,100005,None,None
59,2022-12-20 15:26:32.029723,61687ebcd2a35ffb762d1928,0,None,Applications_Prediction_Confidence,None,ascend,,
60,2022-12-20 15:26:37.687471,61687ebcd2a35ffb762d1928,100311,None,select_applications,None,100311,None,None
61,2022-12-20 15:26:49.155219,61687ebcd2a35ffb762d1928,100311,None,select_applications,None,100311,None,None
62,2022-12-20 15:27:04.882634,61687ebcd2a35ffb762d1928,100311,None,select_applications,None,100311,None,None
63,2022-12-20 15:27:04.885213,61687ebcd2a35ffb762d1928,100311,None,select_reject_application,unfair,"[{'attribute': '106401_Highest education level', 'value': '0'}, {'attribute': '100311_Number of times social circle defaulted on loan for 30 days', 'value': '0.07'}, {'attribute': '106401_Gender', 'value': '0.003'}, {'attribute': '101107_Gender', 'value': '0.001'}, {'attribute': '106647_Accompanied while applying', 'value': '0'}, {'attribute': '106647_Has email', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 day before application', 'value': '0.052'}, {'attribute': '106647_Highest education level', 'value': '0.014'}, {'attribute': '106647_Family status', 'value': '0.003'}, {'attribute': '106647_Mobile reachable', 'value': '0'}, {'attribute': '101365_Highest education level', 'value': '0.032'}, {'attribute': '106647_Number of family members', 'value': '0.012'}, {'attribute': '106647_Application Day', 'value': '0'}, {'attribute': '101107_Family status', 'value': '0.045'}, {'attribute': '100446_Age', 'value': '0.073'}, {'attribute': '106647_Gender', 'value': '0.002'}, {'attribute': '106647_Income type', 'value': '0.066'}, {'attribute': '106647_Number of times social circle defaulted on loan for 30 days', 'value': '0.073'}, {'attribute': '106647_Application Hour', 'value': '0'}]",0,0
64,2022-12-20 15:27:07.441188,61687ebcd2a35ffb762d1928,100311,None,select_applications,None,100311,None,None
65,2022-12-20 15:27:36.716508,61687ebcd2a35ffb762d1928,0,None,Applications_Prediction_Confidence,None,ascend,,
66,2022-12-20 15:27:40.570801,61687ebcd2a35ffb762d1928,106053,None,select_applications,None,106053,None,None
67,2022-12-20 15:27:46.821483,61687ebcd2a35ffb762d1928,106053,None,select_applications,None,106053,None,None
68,2022-12-20 15:27:50.485616,61687ebcd2a35ffb762d1928,106053,None,select_applications,None,106053,None,None
69,2022-12-20 15:28:09.840398,61687ebcd2a35ffb762d1928,106053,None,select_applications,None,106053,None,None
70,2022-12-20 15:28:11.736600,61687ebcd2a35ffb762d1928,106053,None,select_applications,None,106053,None,None
71,2022-12-20 15:28:44.957955,61687ebcd2a35ffb762d1928,0,None,Applications_Prediction_Confidence,None,ascend,,
72,2022-12-20 15:28:55.655583,61687ebcd2a35ffb762d1928,103516,None,select_applications,None,103516,None,None
73,2022-12-20 15:29:23.509216,61687ebcd2a35ffb762d1928,103516,None,select_applications,None,103516,None,None
74,2022-12-20 15:29:33.181597,61687ebcd2a35ffb762d1928,103516,None,select_applications,None,103516,None,None
75,2022-12-20 15:29:33.184727,61687ebcd2a35ffb762d1928,103516,None,select_reject_application,fair,"[{'attribute': '106401_Highest education level', 'value': '0'}, {'attribute': '100311_Number of times social circle defaulted on loan for 30 days', 'value': '0.07'}, {'attribute': '106401_Gender', 'value': '0.003'}, {'attribute': '101107_Gender', 'value': '0.001'}, {'attribute': '106647_Accompanied while applying', 'value': '0'}, {'attribute': '106053_Gender', 'value': '0.005'}, {'attribute': '106647_Has email', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 day before application', 'value': '0.052'}, {'attribute': '106647_Highest education level', 'value': '0.014'}, {'attribute': '106647_Family status', 'value': '0.003'}, {'attribute': '106647_Mobile reachable', 'value': '0'}, {'attribute': '101365_Highest education level', 'value': '0.032'}, {'attribute': '106053_Highest education level', 'value': '0.038'}, {'attribute': '106647_Number of family members', 'value': '0.012'}, {'attribute': '106647_Application Day', 'value': '0'}, {'attribute': '101107_Family status', 'value': '0.045'}, {'attribute': '100446_Age', 'value': '0.073'}, {'attribute': '106053_Income', 'value': '0.06'}, {'attribute': '103516_Income', 'value': '0.072'}, {'attribute': '106647_Gender', 'value': '0.002'}, {'attribute': '106647_Income type', 'value': '0.066'}, {'attribute': '106647_Number of times social circle defaulted on loan for 30 days', 'value': '0.073'}, {'attribute': '106647_Application Hour', 'value': '0'}]",0,0
76,2022-12-20 15:29:35.406110,61687ebcd2a35ffb762d1928,103516,None,select_applications,None,103516,None,None
77,2022-12-20 15:29:55.174553,61687ebcd2a35ffb762d1928,101367,None,select_applications,None,101367,None,None
78,2022-12-20 15:30:14.542048,61687ebcd2a35ffb762d1928,101367,None,select_applications,None,101367,None,None
79,2022-12-20 15:30:14.545114,61687ebcd2a35ffb762d1928,101367,None,select_reject_application,fair,"[{'attribute': '106401_Highest education level', 'value': '0'}, {'attribute': '100311_Number of times social circle defaulted on loan for 30 days', 'value': '0.07'}, {'attribute': '106401_Gender', 'value': '0.003'}, {'attribute': '101107_Gender', 'value': '0.001'}, {'attribute': '106647_Accompanied while applying', 'value': '0'}, {'attribute': '106053_Gender', 'value': '0.005'}, {'attribute': '106647_Has email', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 day before application', 'value': '0.052'}, {'attribute': '106647_Highest education level', 'value': '0.014'}, {'attribute': '106647_Family status', 'value': '0.003'}, {'attribute': '106647_Mobile reachable', 'value': '0'}, {'attribute': '101365_Highest education level', 'value': '0.032'}, {'attribute': '106053_Highest education level', 'value': '0.038'}, {'attribute': '106647_Number of family members', 'value': '0.012'}, {'attribute': '106647_Application Day', 'value': '0'}, {'attribute': '101107_Family status', 'value': '0.045'}, {'attribute': '100446_Age', 'value': '0.073'}, {'attribute': '106053_Income', 'value': '0.06'}, {'attribute': '103516_Income', 'value': '0.072'}, {'attribute': '106647_Gender', 'value': '0.002'}, {'attribute': '106647_Income type', 'value': '0.066'}, {'attribute': '106647_Number of times social circle defaulted on loan for 30 days', 'value': '0.073'}, {'attribute': '106647_Application Hour', 'value': '0'}]",0,0
80,2022-12-20 15:30:17.098009,61687ebcd2a35ffb762d1928,101367,None,select_applications,None,101367,None,None
81,2022-12-20 15:30:28.413966,61687ebcd2a35ffb762d1928,100042,None,select_applications,None,100042,None,None
82,2022-12-20 15:30:48.938218,61687ebcd2a35ffb762d1928,100042,None,select_applications,None,100042,None,None
83,2022-12-20 15:30:48.941136,61687ebcd2a35ffb762d1928,100042,None,select_reject_application,unfair,"[{'attribute': '106401_Highest education level', 'value': '0'}, {'attribute': '100311_Number of times social circle defaulted on loan for 30 days', 'value': '0.07'}, {'attribute': '106401_Gender', 'value': '0.003'}, {'attribute': '101107_Gender', 'value': '0.001'}, {'attribute': '106647_Accompanied while applying', 'value': '0'}, {'attribute': '106053_Gender', 'value': '0.005'}, {'attribute': '106647_Has email', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 day before application', 'value': '0.052'}, {'attribute': '106647_Highest education level', 'value': '0.014'}, {'attribute': '106647_Family status', 'value': '0.003'}, {'attribute': '106647_Mobile reachable', 'value': '0'}, {'attribute': '101365_Highest education level', 'value': '0.032'}, {'attribute': '106053_Highest education level', 'value': '0.038'}, {'attribute': '106647_Number of family members', 'value': '0.012'}, {'attribute': '106647_Application Day', 'value': '0'}, {'attribute': '101107_Family status', 'value': '0.045'}, {'attribute': '100446_Age', 'value': '0.073'}, {'attribute': '106053_Income', 'value': '0.06'}, {'attribute': '103516_Income', 'value': '0.072'}, {'attribute': '106647_Gender', 'value': '0.002'}, {'attribute': '106647_Income type', 'value': '0.066'}, {'attribute': '106647_Number of times social circle defaulted on loan for 30 days', 'value': '0.073'}, {'attribute': '106647_Application Hour', 'value': '0'}]",0,0
84,2022-12-20 15:30:50.837931,61687ebcd2a35ffb762d1928,100042,None,select_applications,None,100042,None,None
85,2022-12-20 15:31:12.972223,61687ebcd2a35ffb762d1928,100484,None,select_applications,None,100484,None,None
86,2022-12-20 15:31:18.191010,61687ebcd2a35ffb762d1928,100484,None,select_applications,None,100484,None,None
87,2022-12-20 15:31:56.437171,61687ebcd2a35ffb762d1928,100484,None,select_reject_application,fair,"[{'attribute': '106401_Highest education level', 'value': '0'}, {'attribute': '100311_Number of times social circle defaulted on loan for 30 days', 'value': '0.07'}, {'attribute': '106401_Gender', 'value': '0.003'}, {'attribute': '101107_Gender', 'value': '0.001'}, {'attribute': '106647_Accompanied while applying', 'value': '0'}, {'attribute': '106053_Gender', 'value': '0.005'}, {'attribute': '106647_Has email', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 day before application', 'value': '0.052'}, {'attribute': '106647_Highest education level', 'value': '0.014'}, {'attribute': '106647_Family status', 'value': '0.003'}, {'attribute': '106647_Mobile reachable', 'value': '0'}, {'attribute': '101365_Highest education level', 'value': '0.032'}, {'attribute': '106053_Highest education level', 'value': '0.038'}, {'attribute': '106647_Number of family members', 'value': '0.012'}, {'attribute': '106647_Application Day', 'value': '0'}, {'attribute': '101107_Family status', 'value': '0.045'}, {'attribute': '100446_Age', 'value': '0.073'}, {'attribute': '106053_Income', 'value': '0.06'}, {'attribute': '103516_Income', 'value': '0.072'}, {'attribute': '106647_Gender', 'value': '0.002'}, {'attribute': '100484_Gender', 'value': '0.011'}, {'attribute': '106647_Income type', 'value': '0.066'}, {'attribute': '106647_Number of times social circle defaulted on loan for 30 days', 'value': '0.073'}, {'attribute': '106647_Application Hour', 'value': '0'}]",0,0
87,2022-12-20 15:31:56.435357,61687ebcd2a35ffb762d1928,100484,None,select_applications,None,100484,None,None
88,2022-12-20 15:31:59.866185,61687ebcd2a35ffb762d1928,100484,None,select_applications,None,100484,None,None
89,2022-12-20 15:32:07.650887,61687ebcd2a35ffb762d1928,100005,None,select_applications,None,100005,None,None
90,2022-12-20 15:32:42.724705,61687ebcd2a35ffb762d1928,100005,None,select_applications,None,100005,None,None
91,2022-12-20 15:32:42.729980,61687ebcd2a35ffb762d1928,100005,None,select_reject_application,fair,"[{'attribute': '106401_Highest education level', 'value': '0'}, {'attribute': '100311_Number of times social circle defaulted on loan for 30 days', 'value': '0.07'}, {'attribute': '106401_Gender', 'value': '0.003'}, {'attribute': '101107_Gender', 'value': '0.001'}, {'attribute': '106647_Accompanied while applying', 'value': '0'}, {'attribute': '106053_Gender', 'value': '0.005'}, {'attribute': '106647_Has email', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 day before application', 'value': '0.052'}, {'attribute': '106647_Highest education level', 'value': '0.014'}, {'attribute': '106647_Family status', 'value': '0.003'}, {'attribute': '106647_Mobile reachable', 'value': '0'}, {'attribute': '101365_Highest education level', 'value': '0.032'}, {'attribute': '106053_Highest education level', 'value': '0.038'}, {'attribute': '106647_Number of family members', 'value': '0.012'}, {'attribute': '106647_Application Day', 'value': '0'}, {'attribute': '101107_Family status', 'value': '0.045'}, {'attribute': '100446_Age', 'value': '0.073'}, {'attribute': '106053_Income', 'value': '0.06'}, {'attribute': '103516_Income', 'value': '0.072'}, {'attribute': '106647_Gender', 'value': '0.002'}, {'attribute': '100484_Gender', 'value': '0.011'}, {'attribute': '106647_Income type', 'value': '0.066'}, {'attribute': '106647_Number of times social circle defaulted on loan for 30 days', 'value': '0.073'}, {'attribute': '106647_Application Hour', 'value': '0'}]",0,0
92,2022-12-20 15:32:44.602913,61687ebcd2a35ffb762d1928,100005,None,select_applications,None,100005,None,None
93,2022-12-20 15:32:44.604742,61687ebcd2a35ffb762d1928,100005,None,select_reject_application,unfair,"[{'attribute': '106401_Highest education level', 'value': '0'}, {'attribute': '100311_Number of times social circle defaulted on loan for 30 days', 'value': '0.07'}, {'attribute': '106401_Gender', 'value': '0.003'}, {'attribute': '101107_Gender', 'value': '0.001'}, {'attribute': '106647_Accompanied while applying', 'value': '0'}, {'attribute': '106053_Gender', 'value': '0.005'}, {'attribute': '106647_Has email', 'value': '0'}, {'attribute': '106647_Number of Credit Bureau enquiries 1 day before application', 'value': '0.052'}, {'attribute': '106647_Highest education level', 'value': '0.014'}, {'attribute': '106647_Family status', 'value': '0.003'}, {'attribute': '106647_Mobile reachable', 'value': '0'}, {'attribute': '101365_Highest education level', 'value': '0.032'}, {'attribute': '106053_Highest education level', 'value': '0.038'}, {'attribute': '106647_Number of family members', 'value': '0.012'}, {'attribute': '106647_Application Day', 'value': '0'}, {'attribute': '101107_Family status', 'value': '0.045'}, {'attribute': '100446_Age', 'value': '0.073'}, {'attribute': '106053_Income', 'value': '0.06'}, {'attribute': '103516_Income', 'value': '0.072'}, {'attribute': '106647_Gender', 'value': '0.002'}, {'attribute': '100484_Gender', 'value': '0.011'}, {'attribute': '106647_Income type', 'value': '0.066'}, {'attribute': '106647_Number of times social circle defaulted on loan for 30 days', 'value': '0.073'}, {'attribute': '106647_Application Hour', 'value': '0'}]",0,0
94,2022-12-20 15:32:46.895800,61687ebcd2a35ffb762d1928,100005,None,select_applications,None,100005,None,None
95,2022-12-20 15:33:06.277732,61687ebcd2a35ffb762d1928,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '23', 'risk_rate': '91'}",None,None
96,2022-12-20 15:33:13.822060,61687ebcd2a35ffb762d1928,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '47', 'risk_rate': '83'}",None,None
