serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
41,2022-12-20 14:45:17.780388,60fbdc84b5cf124b05ece11b,0,None,Applications_Prediction_Confidence,None,ascend,,
42,2022-12-20 14:45:18.633021,60fbdc84b5cf124b05ece11b,0,None,Applications_Prediction_Confidence,None,descend,,
43,2022-12-20 14:45:21.581796,60fbdc84b5cf124b05ece11b,100168,None,select_applications,None,100168,None,None
44,2022-12-20 14:45:25.491009,60fbdc84b5cf124b05ece11b,100168,None,select_applications,None,100168,None,None
45,2022-12-20 14:45:25.498221,60fbdc84b5cf124b05ece11b,100168,None,select_applications,None,100168,None,None
46,2022-12-20 14:45:25.593512,60fbdc84b5cf124b05ece11b,100168,None,select_reject_application,fair,"[{'attribute': '100001_Highest education level', 'value': '0.072'}]",0,0
47,2022-12-20 14:45:29.453653,60fbdc84b5cf124b05ece11b,100168,None,select_applications,None,100168,None,None
48,2022-12-20 14:45:34.430513,60fbdc84b5cf124b05ece11b,0,None,Applications_Prediction_Confidence,None,descend,,
49,2022-12-20 14:45:50.894006,60fbdc84b5cf124b05ece11b,101789,None,select_applications,None,101789,None,None
50,2022-12-20 14:45:55.371830,60fbdc84b5cf124b05ece11b,101789,None,select_applications,None,101789,None,None
51,2022-12-20 14:45:55.379229,60fbdc84b5cf124b05ece11b,101789,None,select_applications,None,101789,None,None
52,2022-12-20 14:45:55.511527,60fbdc84b5cf124b05ece11b,101789,None,select_reject_application,fair,"[{'attribute': '100001_Highest education level', 'value': '0.072'}]",0,0
53,2022-12-20 14:45:56.681850,60fbdc84b5cf124b05ece11b,101789,None,select_applications,None,101789,None,None
54,2022-12-20 14:45:59.472294,60fbdc84b5cf124b05ece11b,100561,None,select_applications,None,100561,None,None
55,2022-12-20 14:46:01.998854,60fbdc84b5cf124b05ece11b,100561,None,select_applications,None,100561,None,None
56,2022-12-20 14:46:02.005964,60fbdc84b5cf124b05ece11b,100561,None,select_applications,None,100561,None,None
57,2022-12-20 14:46:02.097950,60fbdc84b5cf124b05ece11b,100561,None,select_reject_application,fair,"[{'attribute': '100001_Highest education level', 'value': '0.072'}]",0,0
58,2022-12-20 14:46:04.888883,60fbdc84b5cf124b05ece11b,100561,None,select_applications,None,100561,None,None
59,2022-12-20 14:46:05.392745,60fbdc84b5cf124b05ece11b,100561,None,select_applications,None,100561,None,None
60,2022-12-20 14:46:06.977556,60fbdc84b5cf124b05ece11b,105744,None,select_applications,None,105744,None,None
61,2022-12-20 14:46:12.506541,60fbdc84b5cf124b05ece11b,105744,None,select_applications,None,105744,None,None
62,2022-12-20 14:46:14.422536,60fbdc84b5cf124b05ece11b,105744,None,select_applications,None,105744,None,None
63,2022-12-20 14:46:14.429290,60fbdc84b5cf124b05ece11b,105744,None,select_applications,None,105744,None,None
64,2022-12-20 14:46:14.518297,60fbdc84b5cf124b05ece11b,105744,None,select_reject_application,fair,"[{'attribute': '100001_Highest education level', 'value': '0.072'}]",0,0
65,2022-12-20 14:46:19.712499,60fbdc84b5cf124b05ece11b,105744,None,select_applications,None,105744,None,None
66,2022-12-20 14:46:20.808921,60fbdc84b5cf124b05ece11b,103252,None,select_applications,None,103252,None,None
67,2022-12-20 14:46:24.980541,60fbdc84b5cf124b05ece11b,103252,None,select_applications,None,103252,None,None
68,2022-12-20 14:46:25.288533,60fbdc84b5cf124b05ece11b,103252,None,select_applications,None,103252,None,None
69,2022-12-20 14:46:46.704515,60fbdc84b5cf124b05ece11b,103252,None,select_applications,None,103252,None,None
70,2022-12-20 14:46:46.705352,60fbdc84b5cf124b05ece11b,103252,None,select_applications,None,103252,None,None
71,2022-12-20 14:46:46.713282,60fbdc84b5cf124b05ece11b,103252,None,select_reject_application,fair,"[{'attribute': '100001_Highest education level', 'value': '0.072'}]",0,0
72,2022-12-20 14:46:47.720561,60fbdc84b5cf124b05ece11b,103252,None,select_applications,None,103252,None,None
73,2022-12-20 14:46:50.202509,60fbdc84b5cf124b05ece11b,0,None,Applications_Prediction_Confidence,None,descend,,
74,2022-12-20 14:46:53.242605,60fbdc84b5cf124b05ece11b,103252,None,select_applications,None,103252,None,None
75,2022-12-20 14:47:01.120491,60fbdc84b5cf124b05ece11b,103252,None,select_applications,None,103252,None,None
76,2022-12-20 14:47:02.652942,60fbdc84b5cf124b05ece11b,103252,None,select_applications,None,103252,None,None
77,2022-12-20 14:47:02.917073,60fbdc84b5cf124b05ece11b,103252,None,select_applications,None,103252,None,None
78,2022-12-20 14:47:02.931199,60fbdc84b5cf124b05ece11b,103252,None,select_reject_application,unfair,"[{'attribute': '100001_Highest education level', 'value': '0.072'}]",0,0
79,2022-12-20 14:47:03.973282,60fbdc84b5cf124b05ece11b,103252,None,select_applications,None,103252,None,None
80,2022-12-20 14:47:16.590410,60fbdc84b5cf124b05ece11b,105452,None,select_applications,None,105452,None,None
81,2022-12-20 14:47:20.934782,60fbdc84b5cf124b05ece11b,105452,None,select_applications,None,105452,None,None
82,2022-12-20 14:47:27.236466,60fbdc84b5cf124b05ece11b,105452,None,select_applications,None,105452,None,None
83,2022-12-20 14:47:28.136968,60fbdc84b5cf124b05ece11b,105452,None,select_applications,None,105452,None,None
84,2022-12-20 14:47:29.562684,60fbdc84b5cf124b05ece11b,105452,None,select_applications,None,105452,None,None
85,2022-12-20 14:47:44.641626,60fbdc84b5cf124b05ece11b,105452,None,select_applications,None,105452,None,None
86,2022-12-20 14:47:44.647763,60fbdc84b5cf124b05ece11b,105452,None,select_applications,None,105452,None,None
87,2022-12-20 14:47:44.662695,60fbdc84b5cf124b05ece11b,105452,None,select_reject_application,fair,"[{'attribute': '100001_Highest education level', 'value': '0.072'}]",0,0
88,2022-12-20 14:47:45.726767,60fbdc84b5cf124b05ece11b,105452,None,select_applications,None,105452,None,None
89,2022-12-20 14:47:46.087279,60fbdc84b5cf124b05ece11b,105452,None,select_applications,None,105452,None,None
90,2022-12-20 14:47:47.897323,60fbdc84b5cf124b05ece11b,102522,None,select_applications,None,102522,None,None
91,2022-12-20 14:47:50.241019,60fbdc84b5cf124b05ece11b,102522,None,select_applications,None,102522,None,None
92,2022-12-20 14:47:55.850140,60fbdc84b5cf124b05ece11b,102522,None,select_applications,None,102522,None,None
93,2022-12-20 14:47:57.313716,60fbdc84b5cf124b05ece11b,102522,None,select_applications,None,102522,None,None
94,2022-12-20 14:47:57.320728,60fbdc84b5cf124b05ece11b,102522,None,select_applications,None,102522,None,None
95,2022-12-20 14:47:57.335172,60fbdc84b5cf124b05ece11b,102522,None,select_reject_application,unfair,"[{'attribute': '100001_Highest education level', 'value': '0.072'}]",0,0
96,2022-12-20 14:47:58.476697,60fbdc84b5cf124b05ece11b,102522,None,select_applications,None,102522,None,None
97,2022-12-20 14:47:58.877928,60fbdc84b5cf124b05ece11b,102522,None,select_applications,None,102522,None,None
98,2022-12-20 14:48:07.094072,60fbdc84b5cf124b05ece11b,104815,None,select_applications,None,104815,None,None
99,2022-12-20 14:48:11.624858,60fbdc84b5cf124b05ece11b,104815,None,select_applications,None,104815,None,None
100,2022-12-20 14:48:17.560038,60fbdc84b5cf124b05ece11b,104815,None,select_applications,None,104815,None,None
101,2022-12-20 14:48:21.901771,60fbdc84b5cf124b05ece11b,104815,None,select_applications,None,104815,None,None
102,2022-12-20 14:48:23.173973,60fbdc84b5cf124b05ece11b,104815,None,select_applications,None,104815,None,None
103,2022-12-20 14:48:24.764841,60fbdc84b5cf124b05ece11b,104815,None,select_applications,None,104815,None,None
104,2022-12-20 14:48:28.204144,60fbdc84b5cf124b05ece11b,104815,None,select_applications,None,104815,None,None
105,2022-12-20 14:48:30.767010,60fbdc84b5cf124b05ece11b,104815,None,select_applications,None,104815,None,None
106,2022-12-20 14:48:34.032874,60fbdc84b5cf124b05ece11b,104815,None,select_applications,None,104815,None,None
107,2022-12-20 14:48:37.449938,60fbdc84b5cf124b05ece11b,104815,None,select_applications,None,104815,None,None
108,2022-12-20 14:48:43.104632,60fbdc84b5cf124b05ece11b,104815,None,select_applications,None,104815,None,None
109,2022-12-20 14:48:47.707546,60fbdc84b5cf124b05ece11b,104815,None,select_applications,None,104815,None,None
110,2022-12-20 14:48:47.714974,60fbdc84b5cf124b05ece11b,104815,None,select_applications,None,104815,None,None
111,2022-12-20 14:48:47.736955,60fbdc84b5cf124b05ece11b,104815,None,select_reject_application,fair,"[{'attribute': '104815_Income', 'value': '0.044'}, {'attribute': '104815_Number of children', 'value': '0.042'}, {'attribute': '104815_Contact address located in Registration region', 'value': '0.041'}, {'attribute': '104815_Application Hour', 'value': '0.018'}, {'attribute': '104815_Application Day', 'value': '0.019'}, {'attribute': '104815_Owns Property', 'value': '0.062'}, {'attribute': '100001_Highest education level', 'value': '0.072'}, {'attribute': '104815_Number of family members', 'value': '0.047'}, {'attribute': '104815_Contact city in work city', 'value': '0.032'}]",0,0
112,2022-12-20 14:48:48.736025,60fbdc84b5cf124b05ece11b,104815,None,select_applications,None,104815,None,None
113,2022-12-20 14:48:51.595090,60fbdc84b5cf124b05ece11b,102456,None,select_applications,None,102456,None,None
114,2022-12-20 14:48:51.993650,60fbdc84b5cf124b05ece11b,104815,None,select_applications,None,104815,None,None
115,2022-12-20 14:48:53.855367,60fbdc84b5cf124b05ece11b,104815,None,select_applications,None,104815,None,None
116,2022-12-20 14:48:54.138097,60fbdc84b5cf124b05ece11b,104815,None,select_applications,None,104815,None,None
117,2022-12-20 14:48:55.228577,60fbdc84b5cf124b05ece11b,102456,None,select_applications,None,102456,None,None
118,2022-12-20 14:48:55.695373,60fbdc84b5cf124b05ece11b,102456,None,select_applications,None,102456,None,None
119,2022-12-20 14:48:59.486545,60fbdc84b5cf124b05ece11b,102456,None,select_applications,None,102456,None,None
120,2022-12-20 14:49:05.854422,60fbdc84b5cf124b05ece11b,102456,None,select_applications,None,102456,None,None
121,2022-12-20 14:49:07.957435,60fbdc84b5cf124b05ece11b,102456,None,select_applications,None,102456,None,None
122,2022-12-20 14:49:09.670737,60fbdc84b5cf124b05ece11b,102456,None,select_applications,None,102456,None,None
123,2022-12-20 14:49:25.767167,60fbdc84b5cf124b05ece11b,102456,None,select_applications,None,102456,None,None
124,2022-12-20 14:49:26.477494,60fbdc84b5cf124b05ece11b,102456,None,select_applications,None,102456,None,None
125,2022-12-20 14:49:31.256555,60fbdc84b5cf124b05ece11b,102456,None,select_applications,None,102456,None,None
126,2022-12-20 14:49:31.262952,60fbdc84b5cf124b05ece11b,102456,None,select_applications,None,102456,None,None
127,2022-12-20 14:49:31.293154,60fbdc84b5cf124b05ece11b,102456,None,select_reject_application,fair,"[{'attribute': '104815_Number of family members', 'value': '0.047'}, {'attribute': '104815_Income', 'value': '0.044'}, {'attribute': '102456_Number of children', 'value': '0.048'}, {'attribute': '104815_Application Hour', 'value': '0.018'}, {'attribute': '102456_Owns Property', 'value': '0.064'}, {'attribute': '104815_Application Day', 'value': '0.019'}, {'attribute': '104815_Number of children', 'value': '0.042'}, {'attribute': '100001_Highest education level', 'value': '0.072'}, {'attribute': '104815_Contact address located in Registration region', 'value': '0.041'}, {'attribute': '102456_Loan Credit amount ', 'value': '0.031'}, {'attribute': '104815_Contact city in work city', 'value': '0.032'}, {'attribute': '104815_Owns Property', 'value': '0.062'}, {'attribute': '102456_Number of family members', 'value': '0.053'}]",0,0
128,2022-12-20 14:49:33.950721,60fbdc84b5cf124b05ece11b,102456,None,select_applications,None,102456,None,None
129,2022-12-20 14:50:18.300377,60fbdc84b5cf124b05ece11b,0,None,apply_refine_search,Income,150K-200K,,
130,2022-12-20 14:50:30.752814,60fbdc84b5cf124b05ece11b,100168,None,select_applications,None,100168,None,None
131,2022-12-20 14:50:33.331606,60fbdc84b5cf124b05ece11b,105370,None,select_applications,None,105370,None,None
132,2022-12-20 14:50:34.456876,60fbdc84b5cf124b05ece11b,105370,None,select_applications,None,105370,None,None
133,2022-12-20 14:50:36.956784,60fbdc84b5cf124b05ece11b,105370,None,select_applications,None,105370,None,None
134,2022-12-20 14:50:41.134765,60fbdc84b5cf124b05ece11b,105370,None,select_applications,None,105370,None,None
135,2022-12-20 14:50:43.940866,60fbdc84b5cf124b05ece11b,105370,None,select_applications,None,105370,None,None
136,2022-12-20 14:50:43.946716,60fbdc84b5cf124b05ece11b,105370,None,select_applications,None,105370,None,None
137,2022-12-20 14:50:44.047738,60fbdc84b5cf124b05ece11b,105370,None,select_reject_application,fair,"[{'attribute': '104815_Number of family members', 'value': '0.047'}, {'attribute': '105370_Mobile reachable', 'value': '0.062'}, {'attribute': '104815_Income', 'value': '0.044'}, {'attribute': '102456_Number of children', 'value': '0.048'}, {'attribute': '104815_Application Hour', 'value': '0.018'}, {'attribute': '102456_Owns Property', 'value': '0.064'}, {'attribute': '104815_Application Day', 'value': '0.019'}, {'attribute': '104815_Number of children', 'value': '0.042'}, {'attribute': '100001_Highest education level', 'value': '0.072'}, {'attribute': '104815_Contact address located in Registration region', 'value': '0.041'}, {'attribute': '102456_Loan Credit amount ', 'value': '0.031'}, {'attribute': '104815_Contact city in work city', 'value': '0.032'}, {'attribute': '104815_Owns Property', 'value': '0.062'}, {'attribute': '102456_Number of family members', 'value': '0.053'}]",0,0
138,2022-12-20 14:50:48.180755,60fbdc84b5cf124b05ece11b,105370,None,select_applications,None,105370,None,None
139,2022-12-20 14:50:49.868193,60fbdc84b5cf124b05ece11b,100067,None,select_applications,None,100067,None,None
140,2022-12-20 14:51:03.408615,60fbdc84b5cf124b05ece11b,100067,None,select_applications,None,100067,None,None
141,2022-12-20 14:51:03.415978,60fbdc84b5cf124b05ece11b,100067,None,select_applications,None,100067,None,None
142,2022-12-20 14:51:03.512734,60fbdc84b5cf124b05ece11b,100067,None,select_reject_application,fair,"[{'attribute': '104815_Number of family members', 'value': '0.047'}, {'attribute': '105370_Mobile reachable', 'value': '0.062'}, {'attribute': '104815_Income', 'value': '0.044'}, {'attribute': '102456_Number of children', 'value': '0.048'}, {'attribute': '104815_Application Hour', 'value': '0.018'}, {'attribute': '102456_Owns Property', 'value': '0.064'}, {'attribute': '104815_Application Day', 'value': '0.019'}, {'attribute': '104815_Number of children', 'value': '0.042'}, {'attribute': '100001_Highest education level', 'value': '0.072'}, {'attribute': '104815_Contact address located in Registration region', 'value': '0.041'}, {'attribute': '102456_Loan Credit amount ', 'value': '0.031'}, {'attribute': '104815_Contact city in work city', 'value': '0.032'}, {'attribute': '104815_Owns Property', 'value': '0.062'}, {'attribute': '102456_Number of family members', 'value': '0.053'}]",0,0
143,2022-12-20 14:51:04.536810,60fbdc84b5cf124b05ece11b,100067,None,select_applications,None,100067,None,None
144,2022-12-20 14:51:05.114084,60fbdc84b5cf124b05ece11b,100067,None,select_applications,None,100067,None,None
145,2022-12-20 14:51:13.519468,60fbdc84b5cf124b05ece11b,100038,None,select_applications,None,100038,None,None
146,2022-12-20 14:51:40.974079,60fbdc84b5cf124b05ece11b,100038,None,select_applications,None,100038,None,None
147,2022-12-20 14:51:41.005096,60fbdc84b5cf124b05ece11b,100038,None,select_reject_application,unfair,"[{'attribute': '104815_Number of family members', 'value': '0.047'}, {'attribute': '105370_Mobile reachable', 'value': '0.062'}, {'attribute': '104815_Income', 'value': '0.044'}, {'attribute': '102456_Number of children', 'value': '0.048'}, {'attribute': '104815_Application Hour', 'value': '0.018'}, {'attribute': '102456_Owns Property', 'value': '0.064'}, {'attribute': '104815_Application Day', 'value': '0.019'}, {'attribute': '104815_Number of children', 'value': '0.042'}, {'attribute': '100001_Highest education level', 'value': '0.072'}, {'attribute': '104815_Contact address located in Registration region', 'value': '0.041'}, {'attribute': '102456_Loan Credit amount ', 'value': '0.031'}, {'attribute': '104815_Contact city in work city', 'value': '0.032'}, {'attribute': '104815_Owns Property', 'value': '0.062'}, {'attribute': '102456_Number of family members', 'value': '0.053'}]",0,0
148,2022-12-20 14:51:42.841674,60fbdc84b5cf124b05ece11b,100038,None,select_applications,None,100038,None,None
149,2022-12-20 14:51:49.175228,60fbdc84b5cf124b05ece11b,100057,None,select_applications,None,100057,None,None
150,2022-12-20 14:51:55.366692,60fbdc84b5cf124b05ece11b,100057,None,select_applications,None,100057,None,None
151,2022-12-20 14:52:08.435700,60fbdc84b5cf124b05ece11b,100057,None,select_applications,None,100057,None,None
152,2022-12-20 14:52:10.490777,60fbdc84b5cf124b05ece11b,100057,None,select_applications,None,100057,None,None
153,2022-12-20 14:52:14.738238,60fbdc84b5cf124b05ece11b,100057,None,select_applications,None,100057,None,None
154,2022-12-20 14:52:17.724502,60fbdc84b5cf124b05ece11b,100057,None,select_applications,None,100057,None,None
155,2022-12-20 14:52:20.404313,60fbdc84b5cf124b05ece11b,100057,None,select_applications,None,100057,None,None
156,2022-12-20 14:52:26.752827,60fbdc84b5cf124b05ece11b,100057,None,select_applications,None,100057,None,None
157,2022-12-20 14:52:27.950074,60fbdc84b5cf124b05ece11b,100057,None,select_applications,None,100057,None,None
158,2022-12-20 14:52:31.641946,60fbdc84b5cf124b05ece11b,100057,None,select_applications,None,100057,None,None
159,2022-12-20 14:52:38.636438,60fbdc84b5cf124b05ece11b,100057,None,select_applications,None,100057,None,None
160,2022-12-20 14:52:40.413624,60fbdc84b5cf124b05ece11b,100057,None,select_applications,None,100057,None,None
161,2022-12-20 14:52:43.487448,60fbdc84b5cf124b05ece11b,100057,None,select_applications,None,100057,None,None
162,2022-12-20 14:52:58.485703,60fbdc84b5cf124b05ece11b,100057,None,select_applications,None,100057,None,None
163,2022-12-20 14:53:02.482503,60fbdc84b5cf124b05ece11b,100057,None,select_applications,None,100057,None,None
164,2022-12-20 14:53:02.589881,60fbdc84b5cf124b05ece11b,100057,None,select_applications,None,100057,None,None
165,2022-12-20 14:53:02.709070,60fbdc84b5cf124b05ece11b,100057,None,select_reject_application,fair,"[{'attribute': '100057_Family status', 'value': '0.023'}, {'attribute': '100057_Has Phone', 'value': '0.047'}, {'attribute': '104815_Income', 'value': '0.044'}, {'attribute': '104815_Owns Property', 'value': '0.062'}, {'attribute': '100057_Income', 'value': '0.055'}, {'attribute': '100057_Loan Credit amount ', 'value': '0.037'}, {'attribute': '100057_Years since changing phone', 'value': '0.036'}, {'attribute': '104815_Number of family members', 'value': '0.047'}, {'attribute': '104815_Application Hour', 'value': '0.018'}, {'attribute': '102456_Owns Property', 'value': '0.064'}, {'attribute': '102456_Loan Credit amount ', 'value': '0.031'}, {'attribute': '104815_Application Day', 'value': '0.019'}, {'attribute': '100001_Highest education level', 'value': '0.072'}, {'attribute': '100057_Contact address located in work region', 'value': '0.014'}, {'attribute': '104815_Contact address located in Registration region', 'value': '0.041'}, {'attribute': '104815_Number of children', 'value': '0.042'}, {'attribute': '104815_Contact city in work city', 'value': '0.032'}, {'attribute': '102456_Number of children', 'value': '0.048'}, {'attribute': '102456_Number of family members', 'value': '0.053'}, {'attribute': '100057_Loan annuity', 'value': '0.038'}, {'attribute': '100057_Goods Price', 'value': '0.039'}, {'attribute': '100057_Has email', 'value': '0.035'}, {'attribute': '105370_Mobile reachable', 'value': '0.062'}]",0,0
166,2022-12-20 14:53:04.795285,60fbdc84b5cf124b05ece11b,100057,None,select_applications,None,100057,None,None
167,2022-12-20 14:53:10.137761,60fbdc84b5cf124b05ece11b,100028,None,select_applications,None,100028,None,None
168,2022-12-20 14:53:12.646394,60fbdc84b5cf124b05ece11b,100028,None,select_applications,None,100028,None,None
169,2022-12-20 14:53:13.826210,60fbdc84b5cf124b05ece11b,100028,None,select_applications,None,100028,None,None
170,2022-12-20 14:53:14.504372,60fbdc84b5cf124b05ece11b,100028,None,select_applications,None,100028,None,None
171,2022-12-20 14:53:15.245576,60fbdc84b5cf124b05ece11b,100028,None,select_applications,None,100028,None,None
172,2022-12-20 14:53:16.810618,60fbdc84b5cf124b05ece11b,100028,None,select_applications,None,100028,None,None
173,2022-12-20 14:53:23.189287,60fbdc84b5cf124b05ece11b,100028,None,select_applications,None,100028,None,None
174,2022-12-20 14:53:25.336297,60fbdc84b5cf124b05ece11b,100028,None,select_applications,None,100028,None,None
175,2022-12-20 14:53:26.262494,60fbdc84b5cf124b05ece11b,100028,None,select_applications,None,100028,None,None
176,2022-12-20 14:53:28.589739,60fbdc84b5cf124b05ece11b,100028,None,select_applications,None,100028,None,None
177,2022-12-20 14:53:29.423173,60fbdc84b5cf124b05ece11b,100028,None,select_applications,None,100028,None,None
178,2022-12-20 14:53:32.494218,60fbdc84b5cf124b05ece11b,100028,None,select_applications,None,100028,None,None
179,2022-12-20 14:53:36.479332,60fbdc84b5cf124b05ece11b,100028,None,select_applications,None,100028,None,None
180,2022-12-20 14:53:38.817390,60fbdc84b5cf124b05ece11b,100028,None,select_applications,None,100028,None,None
181,2022-12-20 14:53:38.823444,60fbdc84b5cf124b05ece11b,100028,None,select_applications,None,100028,None,None
182,2022-12-20 14:53:39.046161,60fbdc84b5cf124b05ece11b,100028,None,select_reject_application,fair,"[{'attribute': '100057_Family status', 'value': '0.023'}, {'attribute': '100028_Income type', 'value': '0.042'}, {'attribute': '100057_Has Phone', 'value': '0.047'}, {'attribute': '104815_Income', 'value': '0.044'}, {'attribute': '104815_Owns Property', 'value': '0.062'}, {'attribute': '100028_Loan Credit amount ', 'value': '0.037'}, {'attribute': '100057_Income', 'value': '0.055'}, {'attribute': '100028_Income', 'value': '0.051'}, {'attribute': '100057_Loan Credit amount ', 'value': '0.037'}, {'attribute': '100057_Years since changing phone', 'value': '0.036'}, {'attribute': '104815_Number of family members', 'value': '0.047'}, {'attribute': '104815_Application Hour', 'value': '0.018'}, {'attribute': '100028_Goods Price', 'value': '0.028'}, {'attribute': '102456_Owns Property', 'value': '0.064'}, {'attribute': '102456_Loan Credit amount ', 'value': '0.031'}, {'attribute': '104815_Application Day', 'value': '0.019'}, {'attribute': '100001_Highest education level', 'value': '0.072'}, {'attribute': '100057_Contact address located in work region', 'value': '0.014'}, {'attribute': '100028_Years in current employment', 'value': '0.04'}, {'attribute': '104815_Contact address located in Registration region', 'value': '0.041'}, {'attribute': '100028_Loan annuity', 'value': '0.028'}, {'attribute': '104815_Number of children', 'value': '0.042'}, {'attribute': '104815_Contact city in work city', 'value': '0.032'}, {'attribute': '102456_Number of children', 'value': '0.048'}, {'attribute': '102456_Number of family members', 'value': '0.053'}, {'attribute': '100057_Loan annuity', 'value': '0.038'}, {'attribute': '100057_Goods Price', 'value': '0.039'}, {'attribute': '100057_Has email', 'value': '0.035'}, {'attribute': '105370_Mobile reachable', 'value': '0.062'}]",0,0
183,2022-12-20 14:53:39.869462,60fbdc84b5cf124b05ece11b,100028,None,select_applications,None,100028,None,None
184,2022-12-20 14:53:40.214375,60fbdc84b5cf124b05ece11b,100028,None,select_applications,None,100028,None,None
185,2022-12-20 14:53:42.848605,60fbdc84b5cf124b05ece11b,100013,None,select_applications,None,100013,None,None
186,2022-12-20 14:53:44.556572,60fbdc84b5cf124b05ece11b,100013,None,select_applications,None,100013,None,None
187,2022-12-20 14:53:54.459809,60fbdc84b5cf124b05ece11b,100013,None,select_applications,None,100013,None,None
