serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
53,2022-12-20 14:53:57.077466,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '14', 'risk_rate': '50'}",None,None
54,2022-12-20 14:54:01.223877,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '14', 'risk_rate': '50'}",None,None
55,2022-12-20 14:54:05.325602,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '14', 'risk_rate': '50'}",None,None
56,2022-12-20 14:54:08.891913,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '142', 'risk_rate': '48'}",None,None
57,2022-12-20 14:54:13.683724,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '30', 'risk_rate': '47'}",None,None
58,2022-12-20 14:54:16.368417,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '90', 'risk_rate': '47'}",None,None
59,2022-12-20 14:54:19.289643,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '19', 'risk_rate': '47'}",None,None
60,2022-12-20 14:54:21.974912,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '91', 'risk_rate': '46'}",None,None
61,2022-12-20 14:54:27.217545,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '11', 'risk_rate': '45'}",None,None
62,2022-12-20 14:54:31.970756,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '11', 'risk_rate': '36'}",None,None
63,2022-12-20 14:54:36.159336,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '11', 'risk_rate': '36'}",None,None
64,2022-12-20 14:54:40.819694,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '11', 'risk_rate': '36'}",None,None
65,2022-12-20 14:54:44.967874,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '11', 'risk_rate': '36'}",None,None
66,2022-12-20 14:54:48.972847,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '11', 'risk_rate': '36'}",None,None
67,2022-12-20 14:54:51.634743,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '13', 'risk_rate': '31'}",None,None
68,2022-12-20 14:54:54.856441,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '20', 'risk_rate': '30'}",None,None
69,2022-12-20 14:54:57.600284,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '14', 'risk_rate': '50'}",None,None
70,2022-12-20 14:55:01.951099,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '14', 'risk_rate': '50'}",None,None
71,2022-12-20 14:55:05.530176,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '12', 'risk_rate': '50'}",None,None
72,2022-12-20 14:55:12.876414,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '51', 'risk_rate': '51'}",None,None
73,2022-12-20 14:55:15.835077,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '50', 'risk_rate': '52'}",None,None
74,2022-12-20 14:55:19.669724,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '15', 'risk_rate': '53'}",None,None
75,2022-12-20 14:55:32.542091,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '19', 'risk_rate': '53'}",None,None
76,2022-12-20 14:55:40.469993,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '15', 'risk_rate': '53'}",None,None
77,2022-12-20 14:55:44.254301,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '11', 'risk_rate': '55'}",None,None
78,2022-12-20 14:55:44.422479,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '12', 'risk_rate': '58'}",None,None
79,2022-12-20 14:55:45.657851,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '12', 'risk_rate': '58'}",None,None
80,2022-12-20 14:55:45.676675,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '26', 'risk_rate': '58'}",None,None
81,2022-12-20 14:55:46.641213,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '12', 'risk_rate': '58'}",None,None
82,2022-12-20 14:55:49.728025,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '26', 'risk_rate': '58'}",None,None
83,2022-12-20 14:55:54.182911,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '14', 'risk_rate': '57'}",None,None
84,2022-12-20 14:55:57.713387,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '14', 'risk_rate': '57'}",None,None
85,2022-12-20 14:56:01.399079,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '16', 'risk_rate': '56'}",None,None
86,2022-12-20 14:56:04.181179,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '18', 'risk_rate': '56'}",None,None
87,2022-12-20 14:56:08.717781,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '16', 'risk_rate': '56'}",None,None
88,2022-12-20 14:56:12.427685,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '11', 'risk_rate': '55'}",None,None
89,2022-12-20 14:56:16.281836,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '22', 'risk_rate': '55'}",None,None
90,2022-12-20 14:56:20.543210,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '11', 'risk_rate': '55'}",None,None
91,2022-12-20 14:56:24.646583,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '11', 'risk_rate': '55'}",None,None
92,2022-12-20 14:56:28.364576,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '15', 'risk_rate': '53'}",None,None
93,2022-12-20 14:56:34.706945,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '24', 'risk_rate': '58'}",None,None
94,2022-12-20 14:56:38.218805,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '24', 'risk_rate': '58'}",None,None
95,2022-12-20 14:56:41.518347,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '29', 'risk_rate': '59'}",None,None
96,2022-12-20 14:56:44.761760,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '17', 'risk_rate': '59'}",None,None
97,2022-12-20 14:56:47.567617,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '20', 'risk_rate': '60'}",None,None
98,2022-12-20 14:56:49.989410,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '42', 'risk_rate': '60'}",None,None
99,2022-12-20 14:56:53.144616,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '20', 'risk_rate': '60'}",None,None
100,2022-12-20 14:56:57.012855,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '36', 'risk_rate': '61'}",None,None
101,2022-12-20 14:56:59.678070,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '45', 'risk_rate': '62'}",None,None
102,2022-12-20 14:57:02.619083,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '45', 'risk_rate': '62'}",None,None
103,2022-12-20 14:57:07.782884,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '13', 'risk_rate': '62'}",None,None
104,2022-12-20 14:57:11.437161,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '13', 'risk_rate': '62'}",None,None
105,2022-12-20 14:57:15.752719,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '352', 'risk_rate': '62'}",None,None
106,2022-12-20 14:57:16.519472,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '22', 'risk_rate': '64'}",None,None
107,2022-12-20 14:57:20.297304,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '11', 'risk_rate': '64'}",None,None
108,2022-12-20 14:57:26.070265,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '11', 'risk_rate': '64'}",None,None
109,2022-12-20 14:57:43.228737,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '11', 'risk_rate': '64'}",None,None
110,2022-12-20 14:57:44.337159,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '17', 'risk_rate': '65'}",None,None
111,2022-12-20 14:57:54.177288,60f724fd8ec131e82a00b129,0,None,Click on Feature Combination Button,None,"{'attribute': 'Installments', 'value': 'Fixed', 'total_count': '17', 'risk_rate': '65'}",None,None
112,2022-12-20 14:58:16.254180,60f724fd8ec131e82a00b129,0,None,apply_refine_search,Age,,,
113,2022-12-20 14:58:22.506727,60f724fd8ec131e82a00b129,106647,None,select_applications,None,106647,None,None
114,2022-12-20 14:58:23.701107,60f724fd8ec131e82a00b129,106647,None,select_applications,None,106647,None,None
115,2022-12-20 14:58:25.669144,60f724fd8ec131e82a00b129,106647,None,select_applications,None,106647,None,None
116,2022-12-20 14:58:29.084687,60f724fd8ec131e82a00b129,106647,None,select_applications,None,106647,None,None
117,2022-12-20 14:58:31.549610,60f724fd8ec131e82a00b129,106647,None,select_applications,None,106647,None,None
118,2022-12-20 14:58:42.092795,60f724fd8ec131e82a00b129,106647,None,select_applications,None,106647,None,None
119,2022-12-20 14:58:46.411599,60f724fd8ec131e82a00b129,106647,None,select_applications,None,106647,None,None
120,2022-12-20 14:58:46.668553,60f724fd8ec131e82a00b129,106647,None,select_reject_application,unfair,[],0,0
121,2022-12-20 14:58:49.573830,60f724fd8ec131e82a00b129,106647,None,select_applications,None,106647,None,None
122,2022-12-20 14:58:55.734713,60f724fd8ec131e82a00b129,106401,None,select_applications,None,106401,None,None
123,2022-12-20 14:59:00.233006,60f724fd8ec131e82a00b129,106401,None,select_applications,None,106401,None,None
124,2022-12-20 14:59:12.283418,60f724fd8ec131e82a00b129,106401,None,select_reject_application,fair,[],0,0
125,2022-12-20 14:59:17.037612,60f724fd8ec131e82a00b129,106401,None,select_applications,None,106401,None,None
126,2022-12-20 14:59:17.838320,60f724fd8ec131e82a00b129,106488,None,select_applications,None,106488,None,None
127,2022-12-20 14:59:40.532045,60f724fd8ec131e82a00b129,106488,None,select_applications,None,106488,None,None
128,2022-12-20 14:59:55.013556,60f724fd8ec131e82a00b129,106488,None,select_applications,None,106488,None,None
129,2022-12-20 15:00:05.062588,60f724fd8ec131e82a00b129,106488,None,select_applications,None,106488,None,None
130,2022-12-20 15:00:08.455431,60f724fd8ec131e82a00b129,106488,None,select_applications,None,106488,None,None
131,2022-12-20 15:00:14.082236,60f724fd8ec131e82a00b129,106488,None,select_applications,None,106488,None,None
132,2022-12-20 15:00:14.545458,60f724fd8ec131e82a00b129,106488,None,select_applications,None,106488,None,None
133,2022-12-20 15:00:22.000786,60f724fd8ec131e82a00b129,106488,None,select_reject_application,fair,[],0,0
134,2022-12-20 15:00:28.333779,60f724fd8ec131e82a00b129,106488,None,select_applications,None,106488,None,None
135,2022-12-20 15:00:37.465613,60f724fd8ec131e82a00b129,101367,None,select_applications,None,101367,None,None
136,2022-12-20 15:02:07.146801,60f724fd8ec131e82a00b129,103046,None,select_applications,None,103046,None,None
137,2022-12-20 15:02:08.485067,60f724fd8ec131e82a00b129,103046,None,select_applications,None,103046,None,None
138,2022-12-20 15:02:08.492213,60f724fd8ec131e82a00b129,103046,None,select_applications,None,103046,None,None
139,2022-12-20 15:02:11.447568,60f724fd8ec131e82a00b129,103046,None,select_reject_application,fair,[],0,0
140,2022-12-20 15:02:12.113525,60f724fd8ec131e82a00b129,103046,None,select_applications,None,103046,None,None
141,2022-12-20 15:02:12.938866,60f724fd8ec131e82a00b129,104318,None,select_applications,None,104318,None,None
142,2022-12-20 15:02:19.096468,60f724fd8ec131e82a00b129,104318,None,select_applications,None,104318,None,None
143,2022-12-20 15:02:19.149310,60f724fd8ec131e82a00b129,104318,None,select_applications,None,104318,None,None
144,2022-12-20 15:02:19.578910,60f724fd8ec131e82a00b129,104318,None,select_reject_application,fair,[],0,0
145,2022-12-20 15:02:22.251261,60f724fd8ec131e82a00b129,104318,None,select_applications,None,104318,None,None
146,2022-12-20 15:02:22.595873,60f724fd8ec131e82a00b129,104620,None,select_applications,None,104620,None,None
147,2022-12-20 15:02:23.397919,60f724fd8ec131e82a00b129,104620,None,select_applications,None,104620,None,None
148,2022-12-20 15:02:23.853421,60f724fd8ec131e82a00b129,104620,None,select_reject_application,fair,[],0,0
149,2022-12-20 15:02:25.510523,60f724fd8ec131e82a00b129,104620,None,select_applications,None,104620,None,None
150,2022-12-20 15:02:26.740308,60f724fd8ec131e82a00b129,104620,None,select_applications,None,104620,None,None
151,2022-12-20 15:02:32.285575,60f724fd8ec131e82a00b129,105357,None,select_applications,None,105357,None,None
152,2022-12-20 15:02:33.922558,60f724fd8ec131e82a00b129,105357,None,select_applications,None,105357,None,None
153,2022-12-20 15:02:33.937626,60f724fd8ec131e82a00b129,105357,None,select_applications,None,105357,None,None
154,2022-12-20 15:02:33.960286,60f724fd8ec131e82a00b129,105357,None,select_reject_application,fair,[],0,0
155,2022-12-20 15:02:35.613228,60f724fd8ec131e82a00b129,105357,None,select_applications,None,105357,None,None
156,2022-12-20 15:02:39.891047,60f724fd8ec131e82a00b129,102193,None,select_applications,None,102193,None,None
157,2022-12-20 15:02:44.159718,60f724fd8ec131e82a00b129,102193,None,select_applications,None,102193,None,None
158,2022-12-20 15:02:44.175572,60f724fd8ec131e82a00b129,102193,None,select_reject_application,unfair,[],0,0
159,2022-12-20 15:02:45.695593,60f724fd8ec131e82a00b129,102193,None,select_applications,None,102193,None,None
160,2022-12-20 15:02:47.907775,60f724fd8ec131e82a00b129,100330,None,select_applications,None,100330,None,None
