serial number,timestamp,ID,App ID,Pattern,Function,Attribute,Value,Lower bound,Upper bound
173,2022-12-20 15:02:07.673718,5c69824b98f65b0001353794,106314,None,select_applications,None,106314,None,None
174,2022-12-20 15:02:11.550127,5c69824b98f65b0001353794,106314,None,select_applications,None,106314,None,None
175,2022-12-20 15:02:13.158719,5c69824b98f65b0001353794,106314,None,select_applications,None,106314,None,None
176,2022-12-20 15:02:13.315311,5c69824b98f65b0001353794,106314,None,select_reject_application,unfair,[],0,0
177,2022-12-20 15:02:16.448259,5c69824b98f65b0001353794,106314,None,select_applications,None,106314,None,None
178,2022-12-20 15:02:19.272596,5c69824b98f65b0001353794,101697,None,select_applications,None,101697,None,None
179,2022-12-20 15:02:23.198986,5c69824b98f65b0001353794,101697,None,select_applications,None,101697,None,None
180,2022-12-20 15:02:53.255817,5c69824b98f65b0001353794,101697,None,select_applications,None,101697,None,None
181,2022-12-20 15:02:53.258662,5c69824b98f65b0001353794,101697,None,select_reject_application,unfair,[],0,0
182,2022-12-20 15:02:58.234652,5c69824b98f65b0001353794,101697,None,select_applications,None,101697,None,None
183,2022-12-20 15:03:00.731704,5c69824b98f65b0001353794,101976,None,select_applications,None,101976,None,None
184,2022-12-20 15:03:02.442882,5c69824b98f65b0001353794,101976,None,select_applications,None,101976,None,None
185,2022-12-20 15:03:06.937193,5c69824b98f65b0001353794,101976,None,select_applications,None,101976,None,None
186,2022-12-20 15:03:07.028449,5c69824b98f65b0001353794,101976,None,select_reject_application,unfair,[],0,0
187,2022-12-20 15:03:09.409463,5c69824b98f65b0001353794,101976,None,select_applications,None,101976,None,None
188,2022-12-20 15:03:10.576997,5c69824b98f65b0001353794,101976,None,select_applications,None,101976,None,None
189,2022-12-20 15:03:12.512671,5c69824b98f65b0001353794,102933,None,select_applications,None,102933,None,None
190,2022-12-20 15:03:14.416977,5c69824b98f65b0001353794,102933,None,select_applications,None,102933,None,None
191,2022-12-20 15:03:18.857768,5c69824b98f65b0001353794,102933,None,select_applications,None,102933,None,None
192,2022-12-20 15:03:18.949606,5c69824b98f65b0001353794,102933,None,select_reject_application,unfair,[],0,0
193,2022-12-20 15:03:21.502276,5c69824b98f65b0001353794,102933,None,select_applications,None,102933,None,None
194,2022-12-20 15:03:24.124939,5c69824b98f65b0001353794,100982,None,select_applications,None,100982,None,None
195,2022-12-20 15:03:29.637006,5c69824b98f65b0001353794,100982,None,select_applications,None,100982,None,None
196,2022-12-20 15:03:33.108491,5c69824b98f65b0001353794,100982,None,select_applications,None,100982,None,None
197,2022-12-20 15:03:33.269608,5c69824b98f65b0001353794,100982,None,select_reject_application,unfair,[],0,0
198,2022-12-20 15:03:35.983737,5c69824b98f65b0001353794,100982,None,select_applications,None,100982,None,None
199,2022-12-20 15:03:38.198672,5c69824b98f65b0001353794,103025,None,select_applications,None,103025,None,None
200,2022-12-20 15:03:42.056818,5c69824b98f65b0001353794,103025,None,select_applications,None,103025,None,None
201,2022-12-20 15:03:45.482830,5c69824b98f65b0001353794,103025,None,select_applications,None,103025,None,None
202,2022-12-20 15:03:45.681955,5c69824b98f65b0001353794,103025,None,select_reject_application,unfair,[],0,0
203,2022-12-20 15:03:48.344018,5c69824b98f65b0001353794,103025,None,select_applications,None,103025,None,None
204,2022-12-20 15:03:50.545789,5c69824b98f65b0001353794,100568,None,select_applications,None,100568,None,None
205,2022-12-20 15:03:52.106521,5c69824b98f65b0001353794,100568,None,select_applications,None,100568,None,None
206,2022-12-20 15:03:53.667153,5c69824b98f65b0001353794,100568,None,select_applications,None,100568,None,None
207,2022-12-20 15:03:55.846419,5c69824b98f65b0001353794,100568,None,select_applications,None,100568,None,None
208,2022-12-20 15:03:55.913454,5c69824b98f65b0001353794,100568,None,select_reject_application,unfair,[],0,0
209,2022-12-20 15:03:58.828770,5c69824b98f65b0001353794,100568,None,select_applications,None,100568,None,None
210,2022-12-20 15:04:01.125523,5c69824b98f65b0001353794,104230,None,select_applications,None,104230,None,None
211,2022-12-20 15:04:07.364833,5c69824b98f65b0001353794,105074,None,select_applications,None,105074,None,None
212,2022-12-20 15:04:11.435137,5c69824b98f65b0001353794,105074,None,select_applications,None,105074,None,None
213,2022-12-20 15:04:11.449156,5c69824b98f65b0001353794,105074,None,select_reject_application,unfair,[],0,0
214,2022-12-20 15:04:14.895218,5c69824b98f65b0001353794,105074,None,select_applications,None,105074,None,None
215,2022-12-20 15:04:16.876894,5c69824b98f65b0001353794,106199,None,select_applications,None,106199,None,None
216,2022-12-20 15:04:18.931410,5c69824b98f65b0001353794,106199,None,select_applications,None,106199,None,None
217,2022-12-20 15:04:23.380586,5c69824b98f65b0001353794,106199,None,select_reject_application,unfair,[],0,0
218,2022-12-20 15:04:23.382484,5c69824b98f65b0001353794,106199,None,select_applications,None,106199,None,None
219,2022-12-20 15:04:26.345649,5c69824b98f65b0001353794,106199,None,select_applications,None,106199,None,None
220,2022-12-20 15:04:28.784723,5c69824b98f65b0001353794,105617,None,select_applications,None,105617,None,None
221,2022-12-20 15:04:36.564916,5c69824b98f65b0001353794,105617,None,select_applications,None,105617,None,None
222,2022-12-20 15:04:42.266764,5c69824b98f65b0001353794,105617,None,select_applications,None,105617,None,None
223,2022-12-20 15:04:42.270433,5c69824b98f65b0001353794,105617,None,select_reject_application,unfair,[],0,0
224,2022-12-20 15:04:44.712020,5c69824b98f65b0001353794,105617,None,select_applications,None,105617,None,None
225,2022-12-20 15:04:48.371544,5c69824b98f65b0001353794,104035,None,select_applications,None,104035,None,None
226,2022-12-20 15:04:55.705201,5c69824b98f65b0001353794,104035,None,select_applications,None,104035,None,None
227,2022-12-20 15:04:59.081680,5c69824b98f65b0001353794,104035,None,select_applications,None,104035,None,None
228,2022-12-20 15:05:00.544959,5c69824b98f65b0001353794,104035,None,select_applications,None,104035,None,None
229,2022-12-20 15:05:00.746904,5c69824b98f65b0001353794,104035,None,select_reject_application,unfair,[],0,0
230,2022-12-20 15:05:03.361909,5c69824b98f65b0001353794,104035,None,select_applications,None,104035,None,None
231,2022-12-20 15:05:04.344043,5c69824b98f65b0001353794,104035,None,select_applications,None,104035,None,None
232,2022-12-20 15:05:06.242742,5c69824b98f65b0001353794,106428,None,select_applications,None,106428,None,None
233,2022-12-20 15:05:10.490642,5c69824b98f65b0001353794,106428,None,select_applications,None,106428,None,None
234,2022-12-20 15:05:15.857648,5c69824b98f65b0001353794,106428,None,select_applications,None,106428,None,None
235,2022-12-20 15:05:16.015780,5c69824b98f65b0001353794,106428,None,select_reject_application,unfair,[],0,0
236,2022-12-20 15:05:18.899592,5c69824b98f65b0001353794,106428,None,select_applications,None,106428,None,None
237,2022-12-20 15:05:21.153036,5c69824b98f65b0001353794,102051,None,select_applications,None,102051,None,None
238,2022-12-20 15:05:24.874590,5c69824b98f65b0001353794,102051,None,select_applications,None,102051,None,None
239,2022-12-20 15:05:29.575410,5c69824b98f65b0001353794,102051,None,select_applications,None,102051,None,None
240,2022-12-20 15:05:29.581341,5c69824b98f65b0001353794,102051,None,select_reject_application,unfair,[],0,0
241,2022-12-20 15:05:31.994412,5c69824b98f65b0001353794,102051,None,select_applications,None,102051,None,None
242,2022-12-20 15:05:34.479565,5c69824b98f65b0001353794,104294,None,select_applications,None,104294,None,None
243,2022-12-20 15:05:36.435853,5c69824b98f65b0001353794,104294,None,select_applications,None,104294,None,None
244,2022-12-20 15:05:40.742586,5c69824b98f65b0001353794,104294,None,select_applications,None,104294,None,None
245,2022-12-20 15:05:40.751308,5c69824b98f65b0001353794,104294,None,select_reject_application,unfair,[],0,0
246,2022-12-20 15:05:43.083935,5c69824b98f65b0001353794,104294,None,select_applications,None,104294,None,None
247,2022-12-20 15:05:45.331598,5c69824b98f65b0001353794,104988,None,select_applications,None,104988,None,None
248,2022-12-20 15:05:51.036833,5c69824b98f65b0001353794,104988,None,select_applications,None,104988,None,None
249,2022-12-20 15:05:55.518449,5c69824b98f65b0001353794,104988,None,select_applications,None,104988,None,None
250,2022-12-20 15:05:55.678393,5c69824b98f65b0001353794,104988,None,select_reject_application,unfair,[],0,0
251,2022-12-20 15:05:58.114540,5c69824b98f65b0001353794,104988,None,select_applications,None,104988,None,None
252,2022-12-20 15:06:00.587091,5c69824b98f65b0001353794,104132,None,select_applications,None,104132,None,None
253,2022-12-20 15:06:04.580946,5c69824b98f65b0001353794,104132,None,select_applications,None,104132,None,None
254,2022-12-20 15:06:08.167361,5c69824b98f65b0001353794,104132,None,select_applications,None,104132,None,None
255,2022-12-20 15:06:08.244069,5c69824b98f65b0001353794,104132,None,select_reject_application,unfair,[],0,0
256,2022-12-20 15:06:11.090480,5c69824b98f65b0001353794,104132,None,select_applications,None,104132,None,None
257,2022-12-20 15:06:13.941154,5c69824b98f65b0001353794,103813,None,select_applications,None,103813,None,None
258,2022-12-20 15:06:15.995564,5c69824b98f65b0001353794,103813,None,select_applications,None,103813,None,None
259,2022-12-20 15:06:19.341220,5c69824b98f65b0001353794,103813,None,select_applications,None,103813,None,None
260,2022-12-20 15:06:19.363614,5c69824b98f65b0001353794,103813,None,select_reject_application,unfair,[],0,0
261,2022-12-20 15:06:21.616890,5c69824b98f65b0001353794,103813,None,select_applications,None,103813,None,None
262,2022-12-20 15:06:23.863890,5c69824b98f65b0001353794,100422,None,select_applications,None,100422,None,None
263,2022-12-20 15:06:25.482459,5c69824b98f65b0001353794,100422,None,select_applications,None,100422,None,None
264,2022-12-20 15:06:30.079361,5c69824b98f65b0001353794,100422,None,select_reject_application,unfair,[],0,0
265,2022-12-20 15:06:30.083100,5c69824b98f65b0001353794,100422,None,select_applications,None,100422,None,None
266,2022-12-20 15:06:32.602205,5c69824b98f65b0001353794,100422,None,select_applications,None,100422,None,None
267,2022-12-20 15:06:34.743821,5c69824b98f65b0001353794,104776,None,select_applications,None,104776,None,None
268,2022-12-20 15:06:36.681457,5c69824b98f65b0001353794,104776,None,select_applications,None,104776,None,None
269,2022-12-20 15:06:40.080748,5c69824b98f65b0001353794,104776,None,select_applications,None,104776,None,None
